      Time   Sample #  Type  Sub Chan  Num	Aux
    3:20.879    51626     N    0    0    0
    3:21.805    51864     N    0    0    0
    3:22.770    52112     N    0    0    0
    3:23.864    52393     N    0    0    0
    3:24.930    52667     N    0    0    0
    3:25.829    52898     N    0    0    0
    3:26.751    53135     N    0    0    0
    3:27.743    53390     N    0    0    0
    3:28.852    53675     N    0    0    0
    3:29.899    53944     N    0    0    0
    3:30.794    54174     N    0    0    0
    3:31.840    54443     N    0    0    0
    3:32.934    54724     N    0    0    0
    3:34.023    55004     N    0    0    0
    3:35.058    55270     N    0    0    0
    3:35.961    55502     N    0    0    0
    3:37.023    55775     N    0    0    0
    3:38.086    56048     N    0    0    0
    3:39.039    56293     N    0    0    0
    3:40.054    56554     N    0    0    0
    3:41.058    56812     N    0    0    0
    3:42.086    57076     N    0    0    0
    3:43.043    57322     N    0    0    0
    3:44.019    57573     N    0    0    0
    3:45.031    57833     N    0    0    0
    3:46.054    58096     N    0    0    0
    3:47.027    58346     N    0    0    0
    3:47.949    58583     N    0    0    0
    3:48.969    58845     N    0    0    0
    3:49.977    59104     N    0    0    0
    3:50.946    59353     N    0    0    0
    3:51.856    59587     N    0    0    0
    3:52.860    59845     N    0    0    0
    3:53.957    60127     N    0    0    0
    3:54.981    60390     N    0    0    0
    3:55.879    60621     N    0    0    0
    3:56.786    60854     N    0    0    0
    3:57.716    61093     N    0    0    0
    3:58.658    61335     N    0    0    0
    3:59.654    61591     N    0    0    0
    4:00.751    61873     N    0    0    0
    4:01.895    62167     N    0    0    0
    4:02.930    62433     N    0    0    0
    4:03.949    62695     N    0    0    0
    4:05.031    62973     N    0    0    0
    4:06.140    63258     N    0    0    0
    4:07.160    63520     N    0    0    0
    4:08.195    63786     N    0    0    0
    4:09.288    64067     N    0    0    0
    4:10.358    64342     N    0    0    0
    4:11.280    64579     N    0    0    0
    4:12.327    64848     N    0    0    0
    4:13.366    65115     N    0    0    0
    4:14.389    65378     N    0    0    0
    4:15.304    65613     N    0    0    0
    4:16.276    65863     N    0    0    0
    4:17.280    66121     N    0    0    0
    4:18.296    66382     N    0    0    0
    4:19.268    66632     N    0    0    0
    4:20.245    66883     N    0    0    0
    4:21.253    67142     N    0    0    0
    4:22.319    67416     N    0    0    0
    4:23.409    67696     N    0    0    0
    4:24.424    67957     N    0    0    0
    4:25.514    68237     N    0    0    0
    4:26.681    68537     N    0    0    0
    4:27.728    68806     N    0    0    0
    4:28.704    69057     N    0    0    0
    4:29.724    69319     N    0    0    0
    4:30.864    69612     N    0    0    0
    4:31.984    69900     N    0    0    0
    4:32.899    70135     N    0    0    0
    4:34.016    70422     N    0    0    0
    4:35.140    70711     N    0    0    0
    4:36.086    70954     N    0    0    0
    4:37.078    71209     N    0    0    0
    4:38.187    71494     N    0    0    0
    4:39.284    71776     N    0    0    0
    4:40.358    72052     N    0    0    0
    4:41.276    72288     N    0    0    0
    4:42.350    72564     N    0    0    0
    4:43.432    72842     N    0    0    0
    4:44.385    73087     N    0    0    0
    4:45.304    73323     N    0    0    0
    4:46.210    73556     N    0    0    0
    4:47.082    73780     N    0    0    0
    4:47.899    73990     N    0    0    0
    4:48.693    74194     N    0    0    0
    4:49.475    74395     N    0    0    0
    4:50.276    74601     N    0    0    0
    4:51.054    74801     N    0    0    0
    4:51.833    75001     N    0    0    0
    4:52.603    75199     N    0    0    0
    4:53.374    75397     N    0    0    0
    4:54.132    75592     N    0    0    0
    4:54.872    75782     N    0    0    0
    4:55.607    75971     N    0    0    0
    4:56.342    76160     N    0    0    0
    4:57.054    76343     N    0    0    0
    4:57.770    76527     N    0    0    0
    4:58.482    76710     N    0    0    0
    4:59.183    76890     N    0    0    0
    4:59.879    77069     N    0    0    0
    5:00.572    77247     N    0    0    0
    5:01.054    77371     V    0    0    0
    5:01.957    77603     N    0    0    0
    5:02.665    77785     N    0    0    0
    5:03.370    77966     N    0    0    0
    5:04.105    78155     N    0    0    0
    5:04.875    78353     N    0    0    0
    5:05.681    78560     N    0    0    0
    5:06.580    78791     N    0    0    0
    5:07.732    79087     N    0    0    0
    5:08.829    79369     N    0    0    0
    5:09.973    79663     N    0    0    0
    5:11.156    79967     N    0    0    0
    5:12.323    80267     N    0    0    0
    5:13.529    80577     N    0    0    0
    5:14.681    80873     N    0    0    0
    5:15.856    81175     N    0    0    0
    5:16.911    81446     N    0    0    0
    5:18.121    81757     N    0    0    0
    5:19.319    82065     N    0    0    0
    5:20.420    82348     N    0    0    0
    5:21.471    82618     N    0    0    0
    5:22.747    82946     N    0    0    0
    5:23.953    83256     N    0    0    0
    5:24.977    83519     N    0    0    0
    5:25.981    83777     N    0    0    0
    5:27.035    84048     N    0    0    0
    5:28.237    84357     N    0    0    0
    5:29.339    84640     N    0    0    0
    5:30.300    84887     N    0    0    0
    5:31.486    85192     N    0    0    0
    5:32.626    85485     N    0    0    0
    5:33.844    85798     N    0    0    0
    5:34.965    86086     N    0    0    0
    5:36.074    86371     N    0    0    0
    5:37.202    86661     N    0    0    0
    5:38.113    86895     N    0    0    0
    5:39.249    87187     N    0    0    0
    5:40.327    87464     N    0    0    0
    5:41.424    87746     N    0    0    0
    5:42.486    88019     N    0    0    0
    5:43.545    88291     N    0    0    0
    5:44.700    88588     N    0    0    0
    5:45.829    88878     N    0    0    0
    5:47.043    89190     N    0    0    0
    5:48.253    89501     N    0    0    0
    5:49.420    89801     N    0    0    0
    5:50.420    90058     N    0    0    0
    5:51.619    90366     N    0    0    0
    5:52.767    90661     N    0    0    0
    5:53.759    90916     N    0    0    0
    5:54.848    91196     N    0    0    0
    5:56.167    91535     N    0    0    0
    5:57.288    91823     N    0    0    0
    5:58.506    92136     N    0    0    0
    5:59.712    92446     N    0    0    0
    6:00.887    92748     N    0    0    0
    6:01.977    93028     N    0    0    0
    6:03.214    93346     N    0    0    0
    6:04.436    93660     N    0    0    0
    6:05.549    93946     N    0    0    0
    6:06.634    94225     N    0    0    0
    6:07.837    94534     N    0    0    0
    6:08.957    94822     N    0    0    0
    6:09.852    95052     N    0    0    0
    6:10.716    95274     N    0    0    0
    6:11.556    95490     N    0    0    0
    6:12.385    95703     N    0    0    0
    6:13.226    95919     N    0    0    0
    6:14.304    96196     N    0    0    0
    6:15.747    96567     N    0    0    0
    6:17.218    96945     N    0    0    0
    6:18.510    97277     N    0    0    0
    6:19.903    97635     N    0    0    0
    6:21.253    97982     N    0    0    0
    6:22.451    98290     N    0    0    0
    6:23.735    98620     N    0    0    0
    6:24.973    98938     N    0    0    0
    6:26.132    99236     N    0    0    0
    6:27.152    99498     N    0    0    0
    6:28.187    99764     N    0    0    0
    6:29.319   100055     N    0    0    0
    6:30.537   100368     N    0    0    0
    6:31.650   100654     N    0    0    0
    6:32.833   100958     N    0    0    0
    6:33.965   101249     N    0    0    0
    6:35.226   101573     N    0    0    0
    6:36.374   101868     N    0    0    0
    6:37.292   102104     N    0    0    0
    6:38.471   102407     N    0    0    0
    6:39.638   102707     N    0    0    0
    6:40.696   102979     N    0    0    0
    6:41.782   103258     N    0    0    0
    6:43.016   103575     N    0    0    0
    6:44.206   103881     N    0    0    0
    6:45.233   104145     N    0    0    0
    6:46.374   104438     N    0    0    0
    6:47.607   104755     N    0    0    0
    6:48.661   105026     N    0    0    0
    6:49.634   105276     N    0    0    0
    6:50.732   105558     N    0    0    0
    6:51.946   105870     N    0    0    0
    6:52.942   106126     N    0    0    0
    6:53.899   106372     N    0    0    0
    6:54.875   106623     N    0    0    0
    6:56.140   106948     N    0    0    0
    6:57.342   107257     N    0    0    0
    6:58.580   107575     N    0    0    0
    6:59.907   107916     N    0    0    0
    7:01.105   108224     N    0    0    0
    7:02.350   108544     N    0    0    0
    7:03.506   108841     N    0    0    0
    7:04.716   109152     N    0    0    0
    7:05.759   109420     N    0    0    0
    7:06.868   109705     N    0    0    0
    7:08.109   110024     N    0    0    0
    7:09.210   110307     N    0    0    0
    7:10.311   110590     N    0    0    0
    7:11.420   110875     N    0    0    0
    7:12.455   111141     N    0    0    0
    7:13.436   111393     N    0    0    0
    7:14.537   111676     N    0    0    0
    7:15.833   112009     N    0    0    0
    7:16.984   112305     N    0    0    0
    7:18.175   112611     N    0    0    0
    7:19.335   112909     N    0    0    0
    7:20.467   113200     N    0    0    0
    7:21.482   113461     N    0    0    0
    7:22.498   113722     N    0    0    0
    7:23.623   114011     N    0    0    0
    7:24.805   114315     N    0    0    0
    7:25.926   114603     N    0    0    0
    7:26.965   114870     N    0    0    0
    7:28.156   115176     N    0    0    0
    7:29.346   115482     N    0    0    0
    7:30.412   115756     N    0    0    0
    7:31.498   116035     N    0    0    0
    7:32.763   116360     N    0    0    0
    7:33.883   116648     N    0    0    0
    7:34.942   116920     N    0    0    0
    7:36.179   117238     N    0    0    0
    7:37.377   117546     N    0    0    0
    7:38.420   117814     N    0    0    0
    7:39.545   118103     N    0    0    0
    7:40.813   118429     N    0    0    0
    7:41.922   118714     N    0    0    0
    7:43.004   118992     N    0    0    0
    7:44.167   119291     N    0    0    0
    7:45.331   119590     N    0    0    0
    7:46.346   119851     N    0    0    0
    7:47.358   120111     N    0    0    0
    7:48.276   120347     N    0    0    0
    7:49.140   120569     N    0    0    0
    7:50.004   120791     N    0    0    0
    7:50.977   121041     N    0    0    0
    7:52.319   121386     N    0    0    0
    7:53.595   121714     N    0    0    0
    7:54.868   122041     N    0    0    0
    7:56.167   122375     N    0    0    0
    7:57.385   122688     N    0    0    0
    7:58.595   122999     N    0    0    0
    7:59.693   123281     N    0    0    0
    8:00.903   123592     N    0    0    0
    8:02.043   123885     N    0    0    0
    8:03.074   124150     N    0    0    0
    8:04.163   124430     N    0    0    0
    8:05.331   124730     N    0    0    0
    8:06.377   124999     N    0    0    0
    8:07.440   125272     N    0    0    0
    8:08.564   125561     N    0    0    0
    8:09.677   125847     N    0    0    0
    8:10.700   126110     N    0    0    0
    8:11.770   126385     N    0    0    0
    8:12.934   126684     N    0    0    0
    8:14.066   126975     N    0    0    0
    8:15.078   127235     N    0    0    0
    8:16.117   127502     N    0    0    0
    8:17.121   127760     N    0    0    0
    8:18.109   128014     N    0    0    0
    8:19.163   128285     N    0    0    0
    8:20.366   128594     N    0    0    0
    8:21.451   128873     N    0    0    0
    8:22.545   129154     N    0    0    0
    8:23.813   129480     N    0    0    0
    8:25.031   129793     N    0    0    0
    8:26.171   130086     N    0    0    0
    8:27.288   130373     N    0    0    0
    8:28.479   130679     N    0    0    0
    8:29.553   130955     N    0    0    0
    8:30.556   131213     N    0    0    0
    8:31.634   131490     N    0    0    0
    8:32.825   131796     N    0    0    0
    8:34.008   132100     N    0    0    0
    8:35.113   132384     N    0    0    0
    8:36.381   132710     N    0    0    0
    8:37.591   133021     N    0    0    0
    8:38.658   133295     N    0    0    0
    8:39.704   133564     N    0    0    0
    8:40.914   133875     N    0    0    0
    8:42.109   134182     N    0    0    0
    8:43.171   134455     N    0    0    0
    8:44.440   134781     N    0    0    0
    8:45.696   135104     N    0    0    0
    8:46.872   135406     N    0    0    0
    8:47.977   135690     N    0    0    0
    8:49.222   136010     N    0    0    0
    8:50.416   136317     N    0    0    0
    8:51.459   136585     N    0    0    0
    8:52.537   136862     N    0    0    0
    8:53.693   137159     N    0    0    0
    8:54.704   137419     N    0    0    0
    8:55.630   137657     N    0    0    0
    8:56.599   137906     N    0    0    0
    8:57.743   138200     N    0    0    0
    8:58.875   138491     N    0    0    0
    9:00.089   138803     N    0    0    0
    9:01.276   139108     N    0    0    0
    9:02.498   139422     N    0    0    0
    9:03.623   139711     N    0    0    0
    9:04.840   140024     N    0    0    0
    9:05.981   140317     N    0    0    0
    9:06.965   140570     N    0    0    0
    9:08.004   140837     N    0    0    0
    9:09.163   141135     N    0    0    0
    9:10.195   141400     N    0    0    0
    9:11.195   141657     N    0    0    0
    9:12.261   141931     N    0    0    0
    9:13.366   142215     N    0    0    0
    9:14.401   142481     N    0    0    0
    9:15.436   142747     N    0    0    0
    9:16.704   143073     N    0    0    0
    9:17.868   143372     N    0    0    0
    9:19.054   143677     N    0    0    0
    9:20.233   143980     N    0    0    0
    9:21.389   144277     N    0    0    0
    9:22.599   144588     N    0    0    0
    9:23.728   144878     N    0    0    0
    9:24.903   145180     N    0    0    0
    9:26.035   145471     N    0    0    0
    9:27.117   145749     N    0    0    0
    9:28.265   146044     N    0    0    0
    9:29.350   146323     N    0    0    0
    9:30.514   146622     N    0    0    0
    9:31.646   146913     N    0    0    0
    9:32.630   147166     N    0    0    0
    9:33.626   147422     N    0    0    0
    9:34.685   147694     N    0    0    0
    9:35.650   147942     N    0    0    0
    9:36.630   148194     N    0    0    0
    9:37.591   148441     N    0    0    0
    9:38.545   148686     N    0    0    0
    9:39.490   148929     N    0    0    0
    9:40.708   149242     N    0    0    0
    9:42.004   149575     N    0    0    0
    9:43.214   149886     N    0    0    0
    9:44.389   150188     N    0    0    0
    9:45.553   150487     N    0    0    0
    9:46.794   150806     N    0    0    0
    9:47.918   151095     N    0    0    0
    9:49.245   151436     N    0    0    0
    9:50.521   151764     N    0    0    0
    9:51.693   152065     N    0    0    0
    9:52.864   152366     N    0    0    0
    9:54.136   152693     N    0    0    0
    9:55.292   152990     N    0    0    0
    9:56.389   153272     N    0    0    0
    9:57.681   153604     N    0    0    0
    9:58.922   153923     N    0    0    0
   10:00.097   154225     N    0    0    0
   10:01.140   154493     N    0    0    0
   10:02.304   154792     N    0    0    0
   10:03.564   155116     N    0    0    0
   10:04.728   155415     N    0    0    0
   10:05.759   155680     N    0    0    0
   10:06.922   155979     N    0    0    0
   10:08.054   156270     N    0    0    0
   10:09.152   156552     N    0    0    0
   10:10.210   156824     N    0    0    0
   10:11.397   157129     N    0    0    0
   10:12.541   157423     N    0    0    0
   10:13.720   157726     N    0    0    0
   10:14.872   158022     N    0    0    0
   10:15.852   158274     N    0    0    0
   10:16.759   158507     N    0    0    0
   10:17.661   158739     N    0    0    0
   10:18.634   158989     N    0    0    0
   10:19.918   159319     N    0    0    0
   10:21.109   159625     N    0    0    0
   10:22.327   159938     N    0    0    0
   10:23.607   160267     N    0    0    0
   10:24.774   160567     N    0    0    0
   10:25.949   160869     N    0    0    0
   10:27.156   161179     N    0    0    0
   10:28.354   161487     N    0    0    0
   10:29.533   161790     N    0    0    0
   10:30.747   162102     N    0    0    0
   10:31.875   162392     N    0    0    0
   10:32.825   162636     N    0    0    0
   10:33.763   162877     N    0    0    0
   10:34.716   163122     N    0    0    0
   10:35.864   163417     N    0    0    0
   10:37.195   163759     N    0    0    0
   10:38.416   164073     N    0    0    0
   10:39.677   164397     N    0    0    0
   10:40.864   164702     N    0    0    0
   10:42.086   165016     N    0    0    0
   10:43.272   165321     N    0    0    0
   10:44.401   165611     N    0    0    0
   10:45.455   165882     N    0    0    0
   10:46.494   166149     N    0    0    0
   10:47.661   166449     N    0    0    0
   10:48.813   166745     N    0    0    0
   10:49.872   167017     N    0    0    0
   10:50.961   167297     N    0    0    0
   10:52.117   167594     N    0    0    0
   10:53.214   167876     N    0    0    0
   10:54.272   168148     N    0    0    0
   10:55.463   168454     N    0    0    0
   10:56.638   168756     N    0    0    0
   10:57.685   169025     N    0    0    0
   10:58.833   169320     N    0    0    0
   11:00.054   169634     N    0    0    0
   11:01.086   169899     N    0    0    0
   11:01.988   170131     N    0    0    0
   11:02.879   170360     N    0    0    0
   11:03.798   170596     N    0    0    0
   11:04.856   170868     N    0    0    0
   11:06.074   171181     N    0    0    0
   11:07.389   171519     N    0    0    0
   11:08.794   171880     N    0    0    0
   11:10.043   172201     N    0    0    0
   11:11.257   172513     N    0    0    0
   11:12.568   172850     N    0    0    0
   11:13.716   173145     N    0    0    0
   11:14.743   173409     N    0    0    0
   11:15.767   173672     N    0    0    0
   11:16.778   173932     N    0    0    0
   11:17.735   174178     N    0    0    0
   11:18.778   174446     N    0    0    0
   11:19.953   174748     N    0    0    0
   11:20.973   175010     N    0    0    0
   11:21.981   175269     N    0    0    0
   11:23.128   175564     N    0    0    0
   11:24.280   175860     N    0    0    0
   11:25.436   176157     N    0    0    0
   11:26.584   176452     N    0    0    0
   11:27.603   176714     N    0    0    0
   11:28.689   176993     N    0    0    0
   11:29.914   177308     N    0    0    0
   11:30.946   177573     N    0    0    0
   11:31.992   177842     N    0    0    0
   11:33.187   178149     N    0    0    0
   11:34.350   178448     N    0    0    0
   11:35.393   178716     N    0    0    0
   11:36.545   179012     N    0    0    0
   11:37.825   179341     N    0    0    0
   11:38.930   179625     N    0    0    0
   11:40.113   179929     N    0    0    0
   11:41.350   180247     N    0    0    0
   11:42.486   180539     N    0    0    0
   11:43.518   180804     N    0    0    0
   11:44.510   181059     N    0    0    0
   11:45.459   181303     N    0    0    0
   11:46.467   181562     N    0    0    0
   11:47.646   181865     N    0    0    0
   11:48.930   182195     N    0    0    0
   11:50.272   182540     N    0    0    0
   11:51.506   182857     N    0    0    0
   11:52.720   183169     N    0    0    0
   11:54.051   183511     N    0    0    0
   11:55.245   183818     N    0    0    0
   11:56.397   184114     N    0    0    0
   11:57.693   184447     N    0    0    0
   11:58.868   184749     N    0    0    0
   11:59.926   185021     N    0    0    0
   12:01.019   185302     N    0    0    0
   12:02.261   185621     N    0    0    0
   12:03.331   185896     N    0    0    0
   12:04.366   186162     N    0    0    0
   12:05.455   186442     N    0    0    0
   12:06.607   186738     N    0    0    0
   12:07.642   187004     N    0    0    0
   12:08.770   187294     N    0    0    0
   12:09.930   187592     N    0    0    0
   12:10.981   187862     N    0    0    0
   12:11.984   188120     N    0    0    0
   12:12.969   188373     N    0    0    0
   12:14.105   188665     N    0    0    0
   12:15.331   188980     N    0    0    0
   12:16.346   189241     N    0    0    0
   12:17.428   189519     N    0    0    0
   12:18.611   189823     N    0    0    0
   12:19.720   190108     N    0    0    0
   12:20.856   190400     N    0    0    0
   12:22.078   190714     N    0    0    0
   12:23.214   191006     N    0    0    0
   12:24.198   191259     N    0    0    0
   12:25.268   191534     N    0    0    0
   12:26.405   191826     N    0    0    0
   12:27.471   192100     N    0    0    0
   12:28.428   192346     N    0    0    0
   12:29.381   192591     N    0    0    0
   12:30.362   192843     N    0    0    0
   12:31.381   193105     N    0    0    0
   12:32.397   193366     N    0    0    0
   12:33.553   193663     N    0    0    0
   12:34.790   193981     N    0    0    0
   12:35.938   194276     N    0    0    0
   12:37.140   194585     N    0    0    0
   12:38.202   194858     N    0    0    0
   12:39.222   195120     N    0    0    0
   12:40.315   195401     N    0    0    0
   12:41.339   195664     N    0    0    0
   12:42.319   195916     N    0    0    0
   12:43.463   196210     N    0    0    0
   12:44.732   196536     N    0    0    0
   12:45.868   196828     N    0    0    0
   12:46.922   197099     N    0    0    0
   12:48.043   197387     N    0    0    0
   12:49.160   197674     N    0    0    0
   12:50.078   197910     N    0    0    0
   12:50.973   198140     N    0    0    0
   12:51.887   198375     N    0    0    0
   12:53.089   198684     N    0    0    0
   12:54.323   199001     N    0    0    0
   12:55.607   199331     N    0    0    0
   12:56.883   199659     N    0    0    0
   12:58.117   199976     N    0    0    0
   12:59.331   200288     N    0    0    0
   13:00.556   200603     N    0    0    0
   13:01.829   200930     N    0    0    0
   13:02.988   201228     N    0    0    0
   13:04.121   201519     N    0    0    0
   13:05.249   201809     N    0    0    0
   13:06.436   202114     N    0    0    0
   13:07.451   202375     N    0    0    0
   13:08.475   202638     N    0    0    0
   13:09.518   202906     N    0    0    0
   13:10.479   203153     N    0    0    0
   13:11.494   203414     N    0    0    0
   13:12.778   203744     N    0    0    0
   13:13.977   204052     N    0    0    0
   13:15.198   204366     N    0    0    0
   13:16.319   204654     N    0    0    0
   13:17.603   204984     N    0    0    0
   13:18.732   205274     N    0    0    0
   13:19.879   205569     N    0    0    0
   13:20.961   205847     N    0    0    0
   13:21.946   206100     N    0    0    0
   13:22.957   206360     N    0    0    0
   13:24.109   206656     N    0    0    0
   13:25.315   206966     N    0    0    0
   13:26.362   207235     N    0    0    0
   13:27.556   207542     N    0    0    0
   13:28.607   207812     N    0    0    0
   13:29.638   208077     N    0    0    0
   13:30.626   208331     N    0    0    0
   13:31.696   208606     N    0    0    0
   13:32.872   208908     N    0    0    0
   13:33.918   209177     N    0    0    0
   13:34.953   209443     N    0    0    0
   13:36.062   209728     N    0    0    0
   13:37.241   210031     N    0    0    0
   13:38.265   210294     N    0    0    0
   13:39.327   210567     N    0    0    0
   13:40.595   210893     N    0    0    0
   13:41.689   211174     N    0    0    0
   13:42.879   211480     N    0    0    0
   13:43.926   211749     N    0    0    0
   13:44.833   211982     N    0    0    0
   13:45.732   212213     N    0    0    0
   13:46.708   212464     N    0    0    0
   13:47.965   212787     N    0    0    0
   13:49.128   213086     N    0    0    0
   13:50.276   213381     N    0    0    0
   13:51.467   213687     N    0    0    0
   13:52.700   214004     N    0    0    0
