      Time   Sample #  Type  Sub Chan  Num	Aux
    2:29.813    38502     N    0    0    0
    2:30.837    38765     N    0    0    0
    2:31.984    39060     N    0    0    0
    2:33.187    39369     N    0    0    0
    2:34.370    39673     N    0    0    0
    2:35.518    39968     N    0    0    0
    2:36.704    40273     N    0    0    0
    2:37.864    40571     N    0    0    0
    2:39.016    40867     N    0    0    0
    2:40.035    41129     N    0    0    0
    2:41.206    41430     N    0    0    0
    2:42.331    41719     N    0    0    0
    2:43.451    42007     N    0    0    0
    2:44.545    42288     N    0    0    0
    2:45.704    42586     N    0    0    0
    2:46.891    42891     N    0    0    0
    2:48.097    43201     N    0    0    0
    2:49.230    43492     N    0    0    0
    2:50.412    43796     N    0    0    0
    2:51.467    44067     N    0    0    0
    2:52.482    44328     N    0    0    0
    2:53.436    44573     N    0    0    0
    2:54.393    44819     N    0    0    0
    2:55.327    45059     N    0    0    0
    2:56.276    45303     N    0    0    0
    2:57.296    45565     N    0    0    0
    2:58.230    45805     N    0    0    0
    2:59.183    46050     N    0    0    0
    3:00.144    46297     N    0    0    0
    3:01.082    46538     N    0    0    0
    3:02.023    46780     N    0    0    0
    3:02.996    47030     N    0    0    0
    3:04.097    47313     N    0    0    0
    3:05.230    47604     N    0    0    0
    3:06.288    47876     N    0    0    0
    3:06.794    48006     V    0    0    0
    3:08.486    48441     N    0    0    0
    3:08.969    48565     V    0    0    0
    3:10.634    48993     N    0    0    0
    3:11.121    49118     V    0    0    0
    3:12.751    49537     N    0    0    0
    3:13.237    49662     V    0    0    0
    3:14.825    50070     N    0    0    0
    3:15.311    50195     V    0    0    0
    3:16.833    50586     N    0    0    0
    3:17.319    50711     V    0    0    0
    3:18.747    51078     N    0    0    0
    3:19.237    51204     V    0    0    0
    3:20.576    51548     N    0    0    0
    3:21.066    51674     V    0    0    0
    3:22.358    52006     N    0    0    0
    3:22.844    52131     V    0    0    0
    3:24.089    52451     N    0    0    0
    3:24.580    52577     V    0    0    0
    3:25.805    52892     N    0    0    0
    3:26.292    53017     V    0    0    0
    3:27.502    53328     N    0    0    0
    3:27.992    53454     V    0    0    0
    3:29.230    53772     N    0    0    0
    3:29.720    53898     V    0    0    0
    3:31.047    54239     N    0    0    0
    3:31.541    54366     V    0    0    0
    3:33.016    54745     N    0    0    0
    3:33.506    54871     V    0    0    0
    3:35.047    55267     N    0    0    0
    3:35.529    55391     V    0    0    0
    3:37.089    55792     N    0    0    0
    3:37.580    55918     V    0    0    0
    3:39.156    56323     N    0    0    0
    3:39.646    56449     V    0    0    0
    3:41.167    56840     N    0    0    0
    3:41.654    56965     V    0    0    0
    3:43.183    57358     N    0    0    0
    3:43.673    57484     V    0    0    0
    3:45.101    57851     N    0    0    0
    3:45.588    57976     V    0    0    0
    3:46.930    58321     N    0    0    0
    3:47.416    58446     V    0    0    0
    3:48.712    58779     N    0    0    0
    3:49.202    58905     V    0    0    0
    3:50.514    59242     N    0    0    0
    3:51.000    59367     V    0    0    0
    3:52.393    59725     N    0    0    0
    3:52.875    59849     V    0    0    0
    3:54.350    60228     N    0    0    0
    3:54.837    60353     V    0    0    0
    3:56.331    60737     N    0    0    0
    3:56.817    60862     V    0    0    0
    3:58.304    61244     N    0    0    0
    3:58.790    61369     V    0    0    0
    4:00.296    61756     N    0    0    0
    4:00.782    61881     V    0    0    0
    4:02.253    62259     N    0    0    0
    4:02.743    62385     V    0    0    0
    4:04.222    62765     N    0    0    0
    4:04.708    62890     V    0    0    0
    4:06.171    63266     N    0    0    0
    4:06.654    63390     V    0    0    0
    4:08.089    63759     N    0    0    0
    4:08.576    63884     V    0    0    0
    4:10.027    64257     N    0    0    0
    4:10.510    64381     V    0    0    0
    4:11.914    64742     N    0    0    0
    4:12.397    64866     V    0    0    0
    4:13.821    65232     N    0    0    0
    4:14.307    65357     V    0    0    0
    4:15.708    65717     N    0    0    0
    4:16.191    65841     V    0    0    0
    4:17.623    66209     N    0    0    0
    4:18.097    66331     V    0    0    0
    4:19.502    66692     N    0    0    0
    4:19.984    66816     V    0    0    0
    4:21.393    67178     N    0    0    0
    4:21.879    67303     V    0    0    0
    4:23.257    67657     N    0    0    0
    4:23.743    67782     V    0    0    0
    4:25.125    68137     N    0    0    0
    4:25.607    68261     V    0    0    0
    4:26.953    68607     N    0    0    0
    4:27.444    68733     V    0    0    0
    4:28.716    69060     N    0    0    0
    4:29.206    69186     V    0    0    0
    4:30.428    69500     N    0    0    0
    4:30.911    69624     V    0    0    0
    4:32.097    69929     N    0    0    0
    4:32.580    70053     V    0    0    0
    4:33.739    70351     N    0    0    0
    4:34.230    70477     V    0    0    0
    4:35.381    70773     N    0    0    0
    4:35.860    70896     V    0    0    0
    4:37.016    71193     N    0    0    0
    4:37.498    71317     V    0    0    0
    4:38.700    71626     N    0    0    0
    4:39.187    71751     V    0    0    0
    4:40.459    72078     N    0    0    0
    4:40.942    72202     V    0    0    0
    4:42.311    72554     N    0    0    0
    4:42.798    72679     V    0    0    0
    4:44.214    73043     N    0    0    0
    4:44.700    73168     V    0    0    0
    4:46.136    73537     N    0    0    0
    4:46.626    73663     V    0    0    0
    4:48.074    74035     N    0    0    0
    4:48.556    74159     V    0    0    0
    4:50.016    74534     N    0    0    0
    4:50.502    74659     V    0    0    0
    4:51.957    75033     N    0    0    0
    4:52.440    75157     V    0    0    0
    4:53.891    75530     N    0    0    0
    4:54.374    75654     V    0    0    0
    4:55.798    76020     N    0    0    0
    4:56.284    76145     V    0    0    0
    4:57.751    76522     N    0    0    0
    4:58.233    76646     V    0    0    0
    4:59.712    77026     N    0    0    0
    5:00.198    77151     V    0    0    0
    5:01.689    77534     N    0    0    0
    5:02.171    77658     V    0    0    0
    5:03.681    78046     N    0    0    0
    5:04.167    78171     V    0    0    0
    5:05.665    78556     N    0    0    0
    5:06.148    78680     V    0    0    0
    5:07.599    79053     N    0    0    0
    5:08.082    79177     V    0    0    0
    5:09.490    79539     N    0    0    0
    5:09.977    79664     V    0    0    0
    5:11.385    80026     N    0    0    0
    5:11.868    80150     V    0    0    0
    5:13.245    80504     N    0    0    0
    5:13.735    80630     V    0    0    0
    5:15.062    80971     N    0    0    0
    5:15.545    81095     V    0    0    0
    5:16.809    81420     N    0    0    0
    5:17.292    81544     V    0    0    0
    5:18.502    81855     N    0    0    0
    5:18.992    81981     V    0    0    0
    5:20.167    82283     N    0    0    0
    5:20.650    82407     V    0    0    0
    5:21.813    82706     N    0    0    0
    5:22.307    82833     V    0    0    0
    5:23.463    83130     N    0    0    0
    5:23.946    83254     V    0    0    0
    5:25.117    83555     N    0    0    0
    5:25.607    83681     V    0    0    0
    5:26.778    83982     N    0    0    0
    5:27.265    84107     V    0    0    0
    5:28.479    84419     N    0    0    0
    5:28.961    84543     V    0    0    0
    5:30.210    84864     N    0    0    0
    5:30.693    84988     V    0    0    0
    5:32.039    85334     N    0    0    0
    5:32.525    85459     V    0    0    0
    5:33.930    85820     N    0    0    0
    5:34.420    85946     V    0    0    0
    5:35.852    86314     N    0    0    0
    5:36.339    86439     V    0    0    0
    5:37.794    86813     N    0    0    0
    5:38.288    86940     V    0    0    0
    5:39.774    87322     N    0    0    0
    5:40.261    87447     V    0    0    0
    5:41.782    87838     N    0    0    0
    5:42.268    87963     V    0    0    0
    5:43.778    88351     N    0    0    0
    5:44.261    88475     V    0    0    0
    5:45.770    88863     N    0    0    0
    5:46.261    88989     V    0    0    0
    5:47.747    89371     N    0    0    0
    5:48.249    89500     V    0    0    0
    5:49.712    89876     N    0    0    0
    5:50.202    90002     V    0    0    0
    5:51.658    90376     N    0    0    0
    5:52.642    90629     N    0    0    0
    5:53.669    90893     N    0    0    0
    5:54.743    91169     N    0    0    0
    5:55.833    91449     N    0    0    0
    5:56.949    91736     N    0    0    0
    5:58.132    92040     N    0    0    0
    5:59.331    92348     N    0    0    0
    6:00.463    92639     N    0    0    0
    6:01.724    92963     N    0    0    0
    6:02.887    93262     N    0    0    0
    6:03.953    93536     N    0    0    0
    6:05.004    93806     N    0    0    0
    6:06.191    94111     N    0    0    0
    6:07.257    94385     N    0    0    0
    6:08.405    94680     N    0    0    0
    6:09.412    94939     N    0    0    0
    6:10.584    95240     N    0    0    0
    6:11.732    95535     N    0    0    0
    6:12.798    95809     N    0    0    0
    6:13.930    96100     N    0    0    0
    6:15.004    96376     N    0    0    0
    6:16.136    96667     N    0    0    0
    6:17.109    96917     N    0    0    0
    6:18.062    97162     N    0    0    0
    6:19.012    97406     N    0    0    0
    6:19.946    97646     N    0    0    0
    6:20.875    97885     N    0    0    0
    6:21.790    98120     N    0    0    0
    6:22.704    98355     N    0    0    0
    6:23.599    98585     N    0    0    0
    6:24.494    98815     N    0    0    0
    6:25.412    99051     N    0    0    0
    6:26.479    99325     N    0    0    0
    6:27.584    99609     N    0    0    0
    6:28.716    99900     N    0    0    0
    6:29.868   100196     N    0    0    0
    6:31.101   100513     N    0    0    0
    6:32.342   100832     N    0    0    0
    6:33.615   101159     N    0    0    0
    6:34.825   101470     N    0    0    0
    6:36.113   101801     N    0    0    0
    6:37.187   102077     N    0    0    0
    6:38.292   102361     N    0    0    0
    6:39.405   102647     N    0    0    0
    6:40.588   102951     N    0    0    0
    6:41.673   103230     N    0    0    0
    6:42.759   103509     N    0    0    0
    6:43.957   103817     N    0    0    0
    6:45.086   104107     N    0    0    0
    6:46.327   104426     N    0    0    0
    6:47.409   104704     N    0    0    0
    6:48.665   105027     N    0    0    0
    6:49.875   105338     N    0    0    0
    6:51.066   105644     N    0    0    0
    6:52.144   105921     N    0    0    0
    6:53.350   106231     N    0    0    0
    6:54.455   106515     N    0    0    0
    6:55.650   106822     N    0    0    0
    6:56.665   107083     N    0    0    0
    6:57.840   107385     N    0    0    0
    6:58.907   107659     N    0    0    0
    7:00.097   107965     N    0    0    0
    7:01.113   108226     N    0    0    0
    7:02.300   108531     N    0    0    0
    7:03.486   108836     N    0    0    0
    7:04.716   109152     N    0    0    0
    7:05.895   109455     N    0    0    0
    7:07.058   109754     N    0    0    0
    7:08.237   110057     N    0    0    0
    7:09.331   110338     N    0    0    0
    7:10.405   110614     N    0    0    0
    7:11.588   110918     N    0    0    0
    7:12.665   111195     N    0    0    0
    7:13.770   111479     N    0    0    0
    7:14.833   111752     N    0    0    0
    7:16.027   112059     N    0    0    0
    7:17.105   112336     N    0    0    0
    7:18.214   112621     N    0    0    0
    7:19.257   112889     N    0    0    0
    7:20.331   113165     N    0    0    0
    7:21.416   113444     N    0    0    0
    7:22.498   113722     N    0    0    0
    7:23.541   113990     N    0    0    0
    7:24.611   114265     N    0    0    0
    7:25.700   114545     N    0    0    0
    7:26.767   114819     N    0    0    0
    7:27.798   115084     N    0    0    0
    7:28.856   115356     N    0    0    0
    7:29.914   115628     N    0    0    0
    7:30.977   115901     N    0    0    0
    7:32.000   116164     N    0    0    0
    7:33.008   116423     N    0    0    0
    7:34.047   116690     N    0    0    0
    7:35.078   116955     N    0    0    0
    7:36.066   117209     N    0    0    0
    7:37.082   117470     N    0    0    0
    7:38.105   117733     N    0    0    0
    7:39.163   118005     N    0    0    0
    7:40.233   118280     N    0    0    0
    7:41.296   118553     N    0    0    0
    7:42.377   118831     N    0    0    0
    7:43.463   119110     N    0    0    0
    7:44.537   119386     N    0    0    0
    7:45.607   119661     N    0    0    0
    7:46.689   119939     N    0    0    0
    7:47.755   120213     N    0    0    0
    7:48.813   120485     N    0    0    0
    7:49.895   120763     N    0    0    0
    7:50.969   121039     N    0    0    0
    7:52.027   121311     N    0    0    0
    7:53.097   121586     N    0    0    0
    7:54.156   121858     N    0    0    0
    7:55.198   122126     N    0    0    0
    7:56.253   122397     N    0    0    0
    7:57.284   122662     N    0    0    0
    7:58.307   122925     N    0    0    0
    7:59.350   123193     N    0    0    0
    8:00.397   123462     N    0    0    0
    8:01.424   123726     N    0    0    0
    8:02.420   123982     N    0    0    0
    8:03.440   124244     N    0    0    0
    8:04.467   124508     N    0    0    0
    8:05.479   124768     N    0    0    0
    8:06.482   125026     N    0    0    0
    8:07.463   125278     N    0    0    0
    8:08.424   125525     N    0    0    0
    8:09.366   125767     N    0    0    0
    8:10.335   126016     N    0    0    0
    8:11.284   126260     N    0    0    0
    8:12.233   126504     N    0    0    0
    8:13.198   126752     N    0    0    0
    8:14.171   127002     N    0    0    0
    8:15.152   127254     N    0    0    0
    8:16.152   127511     N    0    0    0
    8:17.156   127769     N    0    0    0
    8:18.160   128027     N    0    0    0
    8:19.175   128288     N    0    0    0
    8:20.202   128552     N    0    0    0
    8:21.206   128810     N    0    0    0
    8:22.226   129072     N    0    0    0
    8:23.226   129329     N    0    0    0
    8:24.222   129585     N    0    0    0
    8:25.226   129843     N    0    0    0
    8:26.214   130097     N    0    0    0
    8:27.191   130348     N    0    0    0
    8:28.171   130600     N    0    0    0
    8:29.140   130849     N    0    0    0
    8:30.105   131097     N    0    0    0
    8:31.062   131343     N    0    0    0
    8:32.027   131591     N    0    0    0
    8:32.965   131832     N    0    0    0
    8:33.895   132071     N    0    0    0
    8:34.837   132313     N    0    0    0
    8:35.755   132549     N    0    0    0
    8:36.677   132786     N    0    0    0
    8:37.580   133018     N    0    0    0
    8:38.471   133247     N    0    0    0
    8:39.374   133479     N    0    0    0
    8:40.245   133703     N    0    0    0
    8:41.093   133921     N    0    0    0
    8:41.934   134137     N    0    0    0
    8:42.770   134352     N    0    0    0
    8:43.591   134563     N    0    0    0
    8:44.405   134772     N    0    0    0
    8:45.300   135002     N    0    0    0
    8:46.144   135219     N    0    0    0
    8:46.981   135434     N    0    0    0
    8:47.821   135650     N    0    0    0
    8:48.689   135873     N    0    0    0
    8:49.556   136096     N    0    0    0
    8:50.416   136317     N    0    0    0
    8:51.280   136539     N    0    0    0
    8:52.179   136770     N    0    0    0
    8:53.140   137017     N    0    0    0
    8:53.619   137140     V    0    0    0
    8:54.926   137476     N    0    0    0
    8:55.409   137600     V    0    0    0
    8:56.689   137929     N    0    0    0
    8:57.171   138053     V    0    0    0
    8:58.420   138374     N    0    0    0
    8:58.907   138499     V    0    0    0
    9:00.125   138812     N    0    0    0
    9:00.607   138936     V    0    0    0
    9:01.782   139238     N    0    0    0
    9:02.268   139363     V    0    0    0
    9:03.401   139654     N    0    0    0
    9:03.887   139779     V    0    0    0
    9:04.977   140059     N    0    0    0
    9:05.459   140183     V    0    0    0
    9:06.533   140459     N    0    0    0
    9:07.019   140584     V    0    0    0
    9:08.082   140857     N    0    0    0
    9:08.568   140982     V    0    0    0
    9:09.638   141257     N    0    0    0
    9:10.125   141382     V    0    0    0
    9:11.214   141662     N    0    0    0
    9:11.704   141788     V    0    0    0
    9:12.809   142072     N    0    0    0
    9:13.300   142198     V    0    0    0
    9:14.424   142487     N    0    0    0
    9:14.914   142613     V    0    0    0
    9:16.082   142913     N    0    0    0
    9:16.576   143040     V    0    0    0
    9:17.743   143340     N    0    0    0
    9:18.241   143468     V    0    0    0
    9:19.444   143777     N    0    0    0
    9:19.934   143903     V    0    0    0
    9:21.140   144213     N    0    0    0
    9:21.630   144339     V    0    0    0
    9:22.840   144650     N    0    0    0
    9:23.323   144774     V    0    0    0
    9:24.537   145086     N    0    0    0
    9:25.027   145212     V    0    0    0
    9:26.210   145516     N    0    0    0
    9:26.693   145640     V    0    0    0
    9:27.883   145946     N    0    0    0
    9:28.370   146071     V    0    0    0
    9:29.541   146372     N    0    0    0
    9:30.023   146496     V    0    0    0
    9:31.191   146796     N    0    0    0
    9:31.669   146919     V    0    0    0
    9:32.840   147220     N    0    0    0
    9:33.327   147345     V    0    0    0
    9:34.475   147640     N    0    0    0
    9:34.953   147763     V    0    0    0
    9:36.097   148057     N    0    0    0
    9:36.580   148181     V    0    0    0
    9:37.704   148470     N    0    0    0
    9:38.183   148593     V    0    0    0
    9:39.292   148878     N    0    0    0
    9:39.770   149001     V    0    0    0
    9:40.875   149285     N    0    0    0
    9:41.358   149409     V    0    0    0
    9:42.455   149691     N    0    0    0
    9:42.930   149813     V    0    0    0
    9:44.054   150102     N    0    0    0
    9:44.533   150225     V    0    0    0
    9:45.693   150523     N    0    0    0
    9:46.175   150647     V    0    0    0
    9:47.346   150948     N    0    0    0
    9:47.821   151070     V    0    0    0
    9:49.019   151378     N    0    0    0
    9:49.502   151502     V    0    0    0
    9:50.700   151810     N    0    0    0
    9:51.179   151933     V    0    0    0
    9:52.393   152245     N    0    0    0
    9:52.872   152368     V    0    0    0
    9:54.109   152686     N    0    0    0
    9:54.588   152809     V    0    0    0
    9:55.833   153129     N    0    0    0
    9:56.311   153252     V    0    0    0
    9:57.580   153578     N    0    0    0
    9:58.066   153703     V    0    0    0
    9:59.319   154025     N    0    0    0
    9:59.802   154149     V    0    0    0
   10:01.058   154472     N    0    0    0
   10:01.549   154598     V    0    0    0
   10:02.790   154917     N    0    0    0
   10:03.272   155041     V    0    0    0
   10:04.521   155362     N    0    0    0
   10:05.008   155487     V    0    0    0
   10:06.265   155810     N    0    0    0
   10:06.751   155935     V    0    0    0
   10:08.043   156267     N    0    0    0
   10:08.529   156392     V    0    0    0
   10:09.848   156731     N    0    0    0
   10:10.327   156854     V    0    0    0
   10:11.654   157195     N    0    0    0
   10:12.152   157323     V    0    0    0
   10:13.490   157667     N    0    0    0
   10:13.977   157792     V    0    0    0
   10:15.311   158135     N    0    0    0
   10:16.249   158376     N    0    0    0
   10:17.206   158622     N    0    0    0
   10:18.160   158867     N    0    0    0
   10:19.125   159115     N    0    0    0
   10:20.105   159367     N    0    0    0
   10:21.105   159624     N    0    0    0
   10:22.171   159898     N    0    0    0
   10:23.253   160176     N    0    0    0
   10:24.284   160441     N    0    0    0
   10:25.300   160702     N    0    0    0
   10:26.315   160963     N    0    0    0
   10:27.319   161221     N    0    0    0
   10:28.323   161479     N    0    0    0
   10:29.323   161736     N    0    0    0
   10:30.327   161994     N    0    0    0
   10:31.307   162246     N    0    0    0
   10:32.292   162499     N    0    0    0
   10:33.276   162752     N    0    0    0
   10:34.253   163003     N    0    0    0
   10:35.222   163252     N    0    0    0
   10:36.191   163501     N    0    0    0
   10:37.140   163745     N    0    0    0
   10:38.101   163992     N    0    0    0
   10:39.058   164238     N    0    0    0
   10:40.004   164481     N    0    0    0
   10:40.961   164727     N    0    0    0
   10:41.918   164973     N    0    0    0
   10:42.864   165216     N    0    0    0
   10:43.813   165460     N    0    0    0
   10:44.759   165703     N    0    0    0
   10:45.708   165947     N    0    0    0
   10:46.642   166187     N    0    0    0
   10:47.599   166433     N    0    0    0
   10:48.553   166678     N    0    0    0
   10:49.510   166924     N    0    0    0
   10:50.482   167174     N    0    0    0
   10:51.459   167425     N    0    0    0
   10:52.432   167675     N    0    0    0
   10:53.405   167925     N    0    0    0
   10:54.366   168172     N    0    0    0
   10:55.342   168423     N    0    0    0
   10:56.315   168673     N    0    0    0
   10:57.280   168921     N    0    0    0
   10:58.261   169173     N    0    0    0
   10:59.249   169427     N    0    0    0
   11:00.222   169677     N    0    0    0
   11:01.171   169921     N    0    0    0
   11:02.152   170173     N    0    0    0
   11:03.132   170425     N    0    0    0
   11:04.086   170670     N    0    0    0
   11:05.039   170915     N    0    0    0
   11:05.996   171161     N    0    0    0
   11:06.949   171406     N    0    0    0
   11:07.872   171643     N    0    0    0
   11:08.813   171885     N    0    0    0
   11:09.755   172127     N    0    0    0
   11:10.708   172372     N    0    0    0
   11:11.634   172610     N    0    0    0
   11:12.572   172851     N    0    0    0
   11:13.525   173096     N    0    0    0
   11:14.486   173343     N    0    0    0
   11:15.447   173590     N    0    0    0
   11:16.370   173827     N    0    0    0
   11:17.331   174074     N    0    0    0
   11:18.300   174323     N    0    0    0
   11:19.241   174565     N    0    0    0
   11:20.179   174806     N    0    0    0
   11:21.136   175052     N    0    0    0
   11:22.117   175304     N    0    0    0
   11:23.093   175555     N    0    0    0
   11:24.062   175804     N    0    0    0
   11:24.996   176044     N    0    0    0
   11:25.938   176286     N    0    0    0
   11:26.911   176536     N    0    0    0
   11:27.868   176782     N    0    0    0
   11:28.840   177032     N    0    0    0
   11:29.778   177273     N    0    0    0
   11:30.821   177541     N    0    0    0
   11:31.805   177794     N    0    0    0
   11:32.778   178044     N    0    0    0
   11:33.786   178303     N    0    0    0
   11:34.809   178566     N    0    0    0
   11:35.829   178828     N    0    0    0
   11:36.837   179087     N    0    0    0
   11:37.872   179353     N    0    0    0
   11:38.914   179621     N    0    0    0
   11:39.930   179882     N    0    0    0
   11:40.953   180145     N    0    0    0
   11:41.988   180411     N    0    0    0
   11:43.008   180673     N    0    0    0
   11:43.996   180927     N    0    0    0
   11:45.000   181185     N    0    0    0
   11:45.988   181439     N    0    0    0
   11:46.981   181694     N    0    0    0
   11:47.938   181940     N    0    0    0
   11:48.914   182191     N    0    0    0
   11:49.903   182445     N    0    0    0
   11:50.879   182696     N    0    0    0
   11:51.856   182947     N    0    0    0
   11:52.813   183193     N    0    0    0
   11:53.817   183451     N    0    0    0
   11:54.813   183707     N    0    0    0
   11:55.805   183962     N    0    0    0
   11:56.809   184220     N    0    0    0
   11:57.840   184485     N    0    0    0
   11:58.852   184745     N    0    0    0
   11:59.856   185003     N    0    0    0
   12:00.883   185267     N    0    0    0
   12:01.899   185528     N    0    0    0
   12:02.914   185789     N    0    0    0
   12:03.938   186052     N    0    0    0
   12:04.942   186310     N    0    0    0
   12:05.914   186560     N    0    0    0
   12:06.911   186816     N    0    0    0
   12:07.903   187071     N    0    0    0
   12:08.860   187317     N    0    0    0
   12:09.794   187557     N    0    0    0
   12:10.751   187803     N    0    0    0
   12:11.716   188051     N    0    0    0
   12:12.673   188297     N    0    0    0
   12:13.619   188540     N    0    0    0
   12:14.553   188780     N    0    0    0
   12:15.525   189030     N    0    0    0
   12:16.506   189282     N    0    0    0
   12:17.467   189529     N    0    0    0
   12:18.409   189771     N    0    0    0
   12:19.401   190026     N    0    0    0
   12:20.416   190287     N    0    0    0
   12:21.405   190541     N    0    0    0
   12:22.389   190794     N    0    0    0
   12:23.393   191052     N    0    0    0
   12:24.389   191308     N    0    0    0
   12:25.370   191560     N    0    0    0
   12:26.362   191815     N    0    0    0
   12:27.366   192073     N    0    0    0
   12:28.362   192329     N    0    0    0
   12:29.370   192588     N    0    0    0
   12:30.397   192852     N    0    0    0
   12:31.420   193115     N    0    0    0
   12:32.424   193373     N    0    0    0
   12:33.440   193634     N    0    0    0
   12:34.475   193900     N    0    0    0
   12:35.506   194165     N    0    0    0
   12:36.475   194414     N    0    0    0
   12:37.463   194668     N    0    0    0
   12:38.455   194923     N    0    0    0
   12:39.428   195173     N    0    0    0
   12:40.389   195420     N    0    0    0
   12:41.455   195694     N    0    0    0
   12:42.440   195947     N    0    0    0
   12:43.428   196201     N    0    0    0
   12:44.377   196445     N    0    0    0
   12:45.362   196698     N    0    0    0
   12:46.358   196954     N    0    0    0
   12:47.350   197209     N    0    0    0
   12:48.315   197457     N    0    0    0
   12:49.280   197705     N    0    0    0
