      Time   Sample #  Type  Sub Chan  Num	Aux
    0:58.728    15093     N    0    0    0
    0:59.276    15234     N    0    0    0
    0:59.833    15377     N    0    0    0
    1:00.385    15519     N    0    0    0
    1:00.942    15662     N    0    0    0
    1:01.502    15806     N    0    0    0
    1:02.082    15955     N    0    0    0
    1:02.669    16106     N    0    0    0
    1:03.253    16256     N    0    0    0
    1:03.829    16404     N    0    0    0
    1:04.412    16554     N    0    0    0
    1:05.008    16707     N    0    0    0
    1:05.603    16860     N    0    0    0
    1:06.183    17009     N    0    0    0
    1:06.759    17157     N    0    0    0
    1:07.327    17303     N    0    0    0
    1:07.907    17452     N    0    0    0
    1:08.471    17597     N    0    0    0
    1:09.035    17742     N    0    0    0
    1:09.595    17886     N    0    0    0
    1:10.156    18030     N    0    0    0
    1:10.720    18175     N    0    0    0
    1:11.284    18320     N    0    0    0
    1:11.852    18466     N    0    0    0
    1:12.436    18616     N    0    0    0
    1:13.012    18764     N    0    0    0
    1:13.576    18909     N    0    0    0
    1:14.144    19055     N    0    0    0
    1:14.720    19203     N    0    0    0
    1:15.307    19354     N    0    0    0
    1:15.903    19507     N    0    0    0
    1:16.482    19656     N    0    0    0
    1:17.054    19803     N    0    0    0
    1:17.623    19949     N    0    0    0
    1:18.206    20099     N    0    0    0
    1:18.782    20247     N    0    0    0
    1:19.358    20395     N    0    0    0
    1:19.934    20543     N    0    0    0
    1:20.518    20693     N    0    0    0
    1:21.121    20848     N    0    0    0
    1:21.747    21009     N    0    0    0
    1:22.393    21175     N    0    0    0
    1:23.027    21338     N    0    0    0
    1:23.658    21500     N    0    0    0
    1:24.272    21658     N    0    0    0
    1:24.872    21812     N    0    0    0
    1:25.490    21971     N    0    0    0
    1:26.125    22134     N    0    0    0
    1:26.782    22303     N    0    0    0
    1:27.459    22477     N    0    0    0
    1:28.132    22650     N    0    0    0
    1:28.848    22834     N    0    0    0
    1:29.588    23024     N    0    0    0
    1:30.335    23216     N    0    0    0
    1:31.089    23410     N    0    0    0
    1:31.821    23598     N    0    0    0
    1:32.549    23785     N    0    0    0
    1:33.292    23976     N    0    0    0
    1:34.019    24163     N    0    0    0
    1:34.732    24346     N    0    0    0
    1:35.451    24531     N    0    0    0
    1:36.202    24724     N    0    0    0
    1:36.942    24914     N    0    0    0
    1:37.681    25104     N    0    0    0
    1:38.385    25285     N    0    0    0
    1:39.097    25468     N    0    0    0
    1:39.860    25664     N    0    0    0
    1:40.619    25859     N    0    0    0
    1:41.358    26049     N    0    0    0
    1:42.062    26230     N    0    0    0
    1:42.813    26423     N    0    0    0
    1:43.541    26610     N    0    0    0
    1:44.257    26794     N    0    0    0
    1:44.930    26967     N    0    0    0
    1:45.615    27143     N    0    0    0
    1:46.319    27324     N    0    0    0
    1:47.023    27505     N    0    0    0
    1:47.700    27679     N    0    0    0
    1:48.358    27848     N    0    0    0
    1:49.039    28023     N    0    0    0
    1:49.739    28203     N    0    0    0
    1:50.436    28382     N    0    0    0
    1:51.105    28554     N    0    0    0
    1:51.763    28723     N    0    0    0
    1:52.444    28898     N    0    0    0
    1:53.121    29072     N    0    0    0
    1:53.794    29245     N    0    0    0
    1:54.436    29410     N    0    0    0
    1:55.082    29576     N    0    0    0
    1:55.747    29747     N    0    0    0
    1:56.405    29916     N    0    0    0
    1:57.062    30085     N    0    0    0
    1:57.700    30249     N    0    0    0
    1:58.346    30415     N    0    0    0
    1:59.019    30588     N    0    0    0
    1:59.693    30761     N    0    0    0
    2:00.346    30929     N    0    0    0
    2:00.988    31094     N    0    0    0
    2:01.619    31256     N    0    0    0
    2:02.253    31419     N    0    0    0
    2:02.887    31582     N    0    0    0
    2:03.518    31744     N    0    0    0
    2:04.144    31905     N    0    0    0
    2:04.774    32067     N    0    0    0
    2:05.444    32239     N    0    0    0
    2:06.128    32415     N    0    0    0
    2:06.798    32587     N    0    0    0
    2:07.447    32754     N    0    0    0
    2:08.101    32922     N    0    0    0
    2:08.774    33095     N    0    0    0
    2:09.436    33265     N    0    0    0
    2:10.093    33434     N    0    0    0
    2:10.728    33597     N    0    0    0
    2:11.362    33760     N    0    0    0
    2:12.023    33930     N    0    0    0
    2:12.685    34100     N    0    0    0
    2:13.335    34267     N    0    0    0
    2:13.969    34430     N    0    0    0
    2:14.599    34592     N    0    0    0
    2:15.245    34758     N    0    0    0
    2:15.891    34924     N    0    0    0
    2:16.529    35088     N    0    0    0
    2:17.160    35250     N    0    0    0
    2:17.809    35417     N    0    0    0
    2:18.471    35587     N    0    0    0
    2:19.175    35768     N    0    0    0
    2:19.887    35951     N    0    0    0
    2:20.588    36131     N    0    0    0
    2:21.268    36306     N    0    0    0
    2:21.922    36474     N    0    0    0
    2:22.556    36637     N    0    0    0
    2:23.163    36793     N    0    0    0
    2:23.755    36945     N    0    0    0
    2:24.350    37098     N    0    0    0
    2:24.949    37252     N    0    0    0
    2:25.564    37410     N    0    0    0
    2:26.179    37568     N    0    0    0
    2:26.798    37727     N    0    0    0
    2:27.444    37893     N    0    0    0
    2:28.082    38057     N    0    0    0
    2:28.704    38217     N    0    0    0
    2:29.304    38371     N    0    0    0
    2:29.914    38528     N    0    0    0
    2:30.549    38691     N    0    0    0
    2:31.187    38855     N    0    0    0
    2:31.805    39014     N    0    0    0
    2:32.420    39172     N    0    0    0
    2:33.051    39334     N    0    0    0
    2:33.665    39492     N    0    0    0
    2:34.280    39650     N    0    0    0
    2:34.907    39811     N    0    0    0
    2:35.521    39969     N    0    0    0
    2:36.144    40129     N    0    0    0
    2:36.755    40286     N    0    0    0
    2:37.350    40439     N    0    0    0
    2:37.973    40599     N    0    0    0
    2:38.568    40752     N    0    0    0
    2:39.148    40901     N    0    0    0
    2:39.720    41048     N    0    0    0
    2:40.284    41193     N    0    0    0
    2:40.852    41339     N    0    0    0
    2:41.424    41486     N    0    0    0
    2:42.016    41638     N    0    0    0
    2:42.607    41790     N    0    0    0
    2:43.198    41942     N    0    0    0
    2:43.794    42095     N    0    0    0
    2:44.397    42250     N    0    0    0
    2:45.000    42405     N    0    0    0
    2:45.591    42557     N    0    0    0
    2:46.167    42705     N    0    0    0
    2:46.743    42853     N    0    0    0
    2:47.304    42997     N    0    0    0
    2:47.864    43141     N    0    0    0
    2:48.416    43283     N    0    0    0
    2:48.977    43427     N    0    0    0
    2:49.541    43572     N    0    0    0
    2:50.113    43719     N    0    0    0
    2:50.673    43863     N    0    0    0
    2:51.230    44006     N    0    0    0
    2:51.786    44149     N    0    0    0
    2:52.342    44292     N    0    0    0
    2:52.918    44440     N    0    0    0
    2:53.525    44596     N    0    0    0
    2:54.140    44754     N    0    0    0
    2:54.743    44909     N    0    0    0
    2:55.339    45062     N    0    0    0
    2:55.918    45211     N    0    0    0
    2:56.490    45358     N    0    0    0
    2:57.066    45506     N    0    0    0
    2:57.634    45652     N    0    0    0
    2:58.230    45805     N    0    0    0
    2:58.821    45957     N    0    0    0
    2:59.405    46107     N    0    0    0
    2:59.981    46255     N    0    0    0
    3:00.560    46404     N    0    0    0
    3:01.136    46552     N    0    0    0
    3:01.716    46701     N    0    0    0
    3:02.292    46849     N    0    0    0
    3:02.872    46998     N    0    0    0
    3:03.479    47154     N    0    0    0
    3:04.078    47308     N    0    0    0
    3:04.673    47461     N    0    0    0
    3:05.272    47615     N    0    0    0
    3:05.875    47770     N    0    0    0
    3:06.471    47923     N    0    0    0
    3:07.066    48076     N    0    0    0
    3:07.654    48227     N    0    0    0
    3:08.237    48377     N    0    0    0
    3:08.837    48531     N    0    0    0
    3:09.482    48697     N    0    0    0
    3:10.175    48875     N    0    0    0
    3:10.868    49053     N    0    0    0
    3:11.541    49226     N    0    0    0
    3:12.206    49397     N    0    0    0
    3:12.872    49568     N    0    0    0
    3:13.525    49736     N    0    0    0
    3:14.160    49899     N    0    0    0
    3:14.778    50058     N    0    0    0
    3:15.393    50216     N    0    0    0
    3:16.016    50376     N    0    0    0
    3:16.630    50534     N    0    0    0
    3:17.226    50687     N    0    0    0
    3:17.829    50842     N    0    0    0
    3:18.424    50995     N    0    0    0
    3:19.031    51151     N    0    0    0
    3:19.634    51306     N    0    0    0
    3:20.230    51459     N    0    0    0
    3:20.821    51611     N    0    0    0
    3:21.409    51762     N    0    0    0
    3:22.016    51918     N    0    0    0
    3:22.630    52076     N    0    0    0
    3:23.241    52233     N    0    0    0
    3:23.837    52386     N    0    0    0
    3:24.420    52536     N    0    0    0
    3:25.012    52688     N    0    0    0
    3:25.599    52839     N    0    0    0
    3:26.183    52989     N    0    0    0
    3:26.763    53138     N    0    0    0
    3:27.335    53285     N    0    0    0
    3:27.918    53435     N    0    0    0
    3:28.490    53582     N    0    0    0
    3:29.070    53731     N    0    0    0
    3:29.638    53877     N    0    0    0
    3:30.202    54022     N    0    0    0
    3:30.770    54168     N    0    0    0
    3:31.335    54313     N    0    0    0
    3:31.899    54458     N    0    0    0
    3:32.459    54602     N    0    0    0
    3:33.016    54745     N    0    0    0
    3:33.584    54891     N    0    0    0
    3:34.163    55040     N    0    0    0
    3:34.751    55191     N    0    0    0
    3:35.335    55341     N    0    0    0
    3:35.903    55487     N    0    0    0
    3:36.475    55634     N    0    0    0
    3:37.047    55781     N    0    0    0
    3:37.615    55927     N    0    0    0
    3:38.179    56072     N    0    0    0
    3:38.735    56215     N    0    0    0
    3:39.292    56358     N    0    0    0
    3:39.844    56500     N    0    0    0
    3:40.385    56639     N    0    0    0
    3:40.926    56778     N    0    0    0
    3:41.463    56916     N    0    0    0
    3:41.996    57053     N    0    0    0
    3:42.529    57190     N    0    0    0
    3:43.058    57326     N    0    0    0
    3:43.588    57462     N    0    0    0
    3:44.113    57597     N    0    0    0
    3:44.642    57733     N    0    0    0
    3:45.179    57871     N    0    0    0
    3:45.712    58008     N    0    0    0
    3:46.245    58145     N    0    0    0
    3:46.770    58280     N    0    0    0
    3:47.319    58421     N    0    0    0
    3:47.887    58567     N    0    0    0
    3:48.467    58716     N    0    0    0
    3:49.051    58866     N    0    0    0
    3:49.642    59018     N    0    0    0
    3:50.241    59172     N    0    0    0
    3:50.864    59332     N    0    0    0
    3:51.482    59491     N    0    0    0
    3:52.086    59646     N    0    0    0
    3:52.673    59797     N    0    0    0
    3:53.249    59945     N    0    0    0
    3:53.829    60094     N    0    0    0
    3:54.401    60241     N    0    0    0
    3:54.973    60388     N    0    0    0
    3:55.537    60533     N    0    0    0
    3:56.097    60677     N    0    0    0
    3:56.654    60820     N    0    0    0
    3:57.210    60963     N    0    0    0
    3:57.755    61103     N    0    0    0
    3:58.311    61246     N    0    0    0
    3:58.864    61388     N    0    0    0
    3:59.409    61528     N    0    0    0
    3:59.949    61667     N    0    0    0
    4:00.490    61806     N    0    0    0
    4:01.027    61944     N    0    0    0
    4:01.568    62083     N    0    0    0
    4:02.101    62220     N    0    0    0
    4:02.646    62360     N    0    0    0
    4:03.191    62500     N    0    0    0
    4:03.755    62645     N    0    0    0
    4:04.346    62797     N    0    0    0
    4:04.930    62947     N    0    0    0
    4:05.494    63092     N    0    0    0
    4:06.070    63240     N    0    0    0
    4:06.673    63395     N    0    0    0
    4:07.307    63558     N    0    0    0
    4:07.930    63718     N    0    0    0
    4:08.560    63880     N    0    0    0
    4:09.183    64040     N    0    0    0
    4:09.786    64195     N    0    0    0
    4:10.374    64346     N    0    0    0
    4:10.957    64496     N    0    0    0
    4:11.545    64647     N    0    0    0
    4:12.132    64798     N    0    0    0
    4:12.728    64951     N    0    0    0
    4:13.323    65104     N    0    0    0
    4:13.914    65256     N    0    0    0
    4:14.510    65409     N    0    0    0
    4:15.105    65562     N    0    0    0
    4:15.708    65717     N    0    0    0
    4:16.304    65870     N    0    0    0
    4:16.895    66022     N    0    0    0
    4:17.502    66178     N    0    0    0
    4:18.136    66341     N    0    0    0
    4:18.794    66510     N    0    0    0
    4:19.455    66680     N    0    0    0
    4:20.113    66849     N    0    0    0
    4:20.778    67020     N    0    0    0
    4:21.444    67191     N    0    0    0
    4:22.074    67353     N    0    0    0
    4:22.728    67521     N    0    0    0
    4:23.424    67700     N    0    0    0
    4:24.163    67890     N    0    0    0
    4:24.922    68085     N    0    0    0
    4:25.712    68288     N    0    0    0
    4:26.518    68495     N    0    0    0
    4:27.284    68692     N    0    0    0
    4:28.019    68881     N    0    0    0
    4:28.720    69061     N    0    0    0
    4:29.377    69230     N    0    0    0
    4:30.047    69402     N    0    0    0
    4:30.735    69579     N    0    0    0
    4:31.389    69747     N    0    0    0
    4:32.035    69913     N    0    0    0
    4:32.689    70081     N    0    0    0
    4:33.366    70255     N    0    0    0
    4:34.125    70450     N    0    0    0
    4:34.872    70642     N    0    0    0
    4:35.638    70839     N    0    0    0
    4:36.377    71029     N    0    0    0
    4:37.086    71211     N    0    0    0
    4:37.778    71389     N    0    0    0
    4:38.486    71571     N    0    0    0
    4:39.136    71738     N    0    0    0
    4:39.778    71903     N    0    0    0
    4:40.428    72070     N    0    0    0
    4:41.082    72238     N    0    0    0
    4:41.735    72406     N    0    0    0
    4:42.428    72584     N    0    0    0
    4:43.117    72761     N    0    0    0
    4:43.844    72948     N    0    0    0
    4:44.603    73143     N    0    0    0
    4:45.342    73333     N    0    0    0
    4:46.019    73507     N    0    0    0
    4:46.728    73689     N    0    0    0
    4:47.451    73875     N    0    0    0
    4:48.222    74073     N    0    0    0
    4:49.043    74284     N    0    0    0
    4:49.879    74499     N    0    0    0
    4:50.685    74706     N    0    0    0
    4:51.482    74911     N    0    0    0
    4:52.276    75115     N    0    0    0
    4:53.082    75322     N    0    0    0
    4:53.860    75522     N    0    0    0
    4:54.599    75712     N    0    0    0
    4:55.327    75899     N    0    0    0
    4:56.039    76082     N    0    0    0
    4:56.767    76269     N    0    0    0
    4:57.545    76469     N    0    0    0
    4:58.304    76664     N    0    0    0
    4:59.000    76843     N    0    0    0
    4:59.689    77020     N    0    0    0
    5:00.432    77211     N    0    0    0
    5:01.214    77412     N    0    0    0
    5:02.012    77617     N    0    0    0
    5:02.786    77816     N    0    0    0
    5:03.541    78010     N    0    0    0
    5:04.261    78195     N    0    0    0
    5:04.969    78377     N    0    0    0
    5:05.693    78563     N    0    0    0
    5:06.366    78736     N    0    0    0
    5:07.031    78907     N    0    0    0
    5:07.724    79085     N    0    0    0
    5:08.510    79287     N    0    0    0
    5:09.327    79497     N    0    0    0
    5:10.163    79712     N    0    0    0
    5:10.977    79921     N    0    0    0
    5:11.774    80126     N    0    0    0
    5:12.580    80333     N    0    0    0
    5:13.389    80541     N    0    0    0
    5:14.218    80754     N    0    0    0
    5:15.031    80963     N    0    0    0
    5:15.805    81162     N    0    0    0
    5:16.568    81358     N    0    0    0
    5:17.311    81549     N    0    0    0
    5:18.086    81748     N    0    0    0
    5:18.856    81946     N    0    0    0
    5:19.630    82145     N    0    0    0
    5:20.412    82346     N    0    0    0
    5:21.206    82550     N    0    0    0
    5:22.012    82757     N    0    0    0
    5:22.809    82962     N    0    0    0
    5:23.595    83164     N    0    0    0
    5:24.393    83369     N    0    0    0
    5:25.198    83576     N    0    0    0
    5:26.012    83785     N    0    0    0
    5:26.778    83982     N    0    0    0
    5:27.502    84168     N    0    0    0
    5:28.191    84345     N    0    0    0
    5:28.864    84518     N    0    0    0
    5:29.580    84702     N    0    0    0
    5:30.409    84915     N    0    0    0
    5:31.214    85122     N    0    0    0
    5:32.043    85335     N    0    0    0
    5:32.875    85549     N    0    0    0
    5:33.720    85766     N    0    0    0
    5:34.533    85975     N    0    0    0
    5:35.319    86177     N    0    0    0
    5:36.128    86385     N    0    0    0
    5:36.934    86592     N    0    0    0
    5:37.763    86805     N    0    0    0
    5:38.560    87010     N    0    0    0
    5:39.307    87202     N    0    0    0
    5:40.004    87381     N    0    0    0
    5:40.763    87576     N    0    0    0
    5:41.494    87764     N    0    0    0
    5:42.237    87955     N    0    0    0
    5:42.926    88132     N    0    0    0
    5:43.584    88301     N    0    0    0
    5:44.253    88473     N    0    0    0
    5:44.938    88649     N    0    0    0
    5:45.626    88826     N    0    0    0
    5:46.288    88996     N    0    0    0
    5:46.981    89174     N    0    0    0
    5:47.650    89346     N    0    0    0
    5:48.296    89512     N    0    0    0
    5:48.934    89676     N    0    0    0
    5:49.564    89838     N    0    0    0
    5:50.179    89996     N    0    0    0
    5:50.790    90153     N    0    0    0
    5:51.389    90307     N    0    0    0
    5:51.988    90461     N    0    0    0
    5:52.572    90611     N    0    0    0
    5:53.167    90764     N    0    0    0
    5:53.774    90920     N    0    0    0
    5:54.370    91073     N    0    0    0
    5:54.957    91224     N    0    0    0
    5:55.545    91375     N    0    0    0
    5:56.148    91530     N    0    0    0
    5:56.747    91684     N    0    0    0
    5:57.362    91842     N    0    0    0
    5:57.969    91998     N    0    0    0
    5:58.654    92174     N    0    0    0
    5:59.350    92353     N    0    0    0
    5:59.984    92516     N    0    0    0
    6:00.595    92673     N    0    0    0
    6:01.191    92826     N    0    0    0
    6:01.794    92981     N    0    0    0
    6:02.401    93137     N    0    0    0
    6:03.008    93293     N    0    0    0
    6:03.623    93451     N    0    0    0
    6:04.241    93610     N    0    0    0
    6:04.852    93767     N    0    0    0
    6:05.479    93928     N    0    0    0
    6:06.082    94083     N    0    0    0
    6:06.704    94243     N    0    0    0
    6:07.335    94405     N    0    0    0
    6:07.942    94561     N    0    0    0
    6:08.549    94717     N    0    0    0
    6:09.140    94869     N    0    0    0
    6:09.739    95023     N    0    0    0
    6:10.346    95179     N    0    0    0
    6:10.981    95342     N    0    0    0
    6:11.623    95507     N    0    0    0
    6:12.265    95672     N    0    0    0
    6:12.895    95834     N    0    0    0
    6:13.510    95992     N    0    0    0
    6:14.128    96151     N    0    0    0
    6:14.790    96321     N    0    0    0
    6:15.436    96487     N    0    0    0
    6:16.097    96657     N    0    0    0
    6:16.751    96825     N    0    0    0
    6:17.397    96991     N    0    0    0
    6:18.027    97153     N    0    0    0
    6:18.658    97315     N    0    0    0
    6:19.300    97480     N    0    0    0
    6:19.946    97646     N    0    0    0
    6:20.619    97819     N    0    0    0
    6:21.292    97992     N    0    0    0
    6:21.953    98162     N    0    0    0
    6:22.638    98338     N    0    0    0
    6:23.331    98516     N    0    0    0
    6:24.039    98698     N    0    0    0
    6:24.704    98869     N    0    0    0
    6:25.350    99035     N    0    0    0
    6:25.996    99201     N    0    0    0
    6:26.599    99356     N    0    0    0
    6:27.214    99514     N    0    0    0
    6:27.813    99668     N    0    0    0
    6:28.412    99822     N    0    0    0
    6:29.012    99976     N    0    0    0
    6:29.615   100131     N    0    0    0
    6:30.226   100288     N    0    0    0
    6:30.833   100444     N    0    0    0
    6:31.432   100598     N    0    0    0
    6:32.027   100751     N    0    0    0
    6:32.619   100903     N    0    0    0
    6:33.218   101057     N    0    0    0
    6:33.802   101207     N    0    0    0
    6:34.385   101357     N    0    0    0
    6:34.977   101509     N    0    0    0
    6:35.576   101663     N    0    0    0
    6:36.191   101821     N    0    0    0
    6:36.821   101983     N    0    0    0
    6:37.444   102143     N    0    0    0
    6:38.086   102308     N    0    0    0
    6:38.743   102477     N    0    0    0
    6:39.401   102646     N    0    0    0
    6:40.070   102818     N    0    0    0
    6:40.732   102988     N    0    0    0
    6:41.416   103164     N    0    0    0
    6:42.101   103340     N    0    0    0
    6:42.770   103512     N    0    0    0
    6:43.424   103680     N    0    0    0
    6:44.070   103846     N    0    0    0
    6:44.700   104008     N    0    0    0
    6:45.335   104171     N    0    0    0
    6:45.961   104332     N    0    0    0
    6:46.591   104494     N    0    0    0
    6:47.214   104654     N    0    0    0
    6:47.825   104811     N    0    0    0
    6:48.428   104966     N    0    0    0
    6:49.023   105119     N    0    0    0
    6:49.611   105270     N    0    0    0
    6:50.195   105420     N    0    0    0
    6:50.763   105566     N    0    0    0
    6:51.342   105715     N    0    0    0
    6:51.914   105862     N    0    0    0
    6:52.490   106010     N    0    0    0
    6:53.070   106159     N    0    0    0
    6:53.646   106307     N    0    0    0
    6:54.222   106455     N    0    0    0
    6:54.790   106601     N    0    0    0
    6:55.377   106752     N    0    0    0
    6:56.004   106913     N    0    0    0
    6:56.646   107078     N    0    0    0
    6:57.284   107242     N    0    0    0
    6:57.911   107403     N    0    0    0
    6:58.533   107563     N    0    0    0
    6:59.163   107725     N    0    0    0
    6:59.802   107889     N    0    0    0
    7:00.440   108053     N    0    0    0
    7:01.051   108210     N    0    0    0
    7:01.654   108365     N    0    0    0
    7:02.261   108521     N    0    0    0
    7:02.864   108676     N    0    0    0
    7:03.467   108831     N    0    0    0
    7:04.066   108985     N    0    0    0
    7:04.677   109142     N    0    0    0
    7:05.323   109308     N    0    0    0
    7:06.008   109484     N    0    0    0
    7:06.735   109671     N    0    0    0
    7:07.416   109846     N    0    0    0
    7:08.074   110015     N    0    0    0
    7:08.720   110181     N    0    0    0
    7:09.362   110346     N    0    0    0
    7:09.996   110509     N    0    0    0
    7:10.615   110668     N    0    0    0
    7:11.249   110831     N    0    0    0
    7:11.891   110996     N    0    0    0
    7:12.529   111160     N    0    0    0
    7:13.160   111322     N    0    0    0
    7:13.778   111481     N    0    0    0
    7:14.401   111641     N    0    0    0
    7:15.031   111803     N    0    0    0
    7:15.665   111966     N    0    0    0
    7:16.304   112130     N    0    0    0
    7:16.942   112294     N    0    0    0
    7:17.607   112465     N    0    0    0
    7:18.265   112634     N    0    0    0
    7:18.946   112809     N    0    0    0
    7:19.603   112978     N    0    0    0
    7:20.249   113144     N    0    0    0
    7:20.907   113313     N    0    0    0
    7:21.564   113482     N    0    0    0
    7:22.210   113648     N    0    0    0
    7:22.844   113811     N    0    0    0
    7:23.467   113971     N    0    0    0
    7:24.109   114136     N    0    0    0
    7:24.747   114300     N    0    0    0
    7:25.405   114469     N    0    0    0
    7:26.058   114637     N    0    0    0
    7:26.720   114807     N    0    0    0
    7:27.389   114979     N    0    0    0
    7:28.054   115150     N    0    0    0
    7:28.696   115315     N    0    0    0
    7:29.327   115477     N    0    0    0
    7:29.977   115644     N    0    0    0
    7:30.634   115813     N    0    0    0
    7:31.280   115979     N    0    0    0
    7:31.911   116141     N    0    0    0
    7:32.533   116301     N    0    0    0
    7:33.160   116462     N    0    0    0
    7:33.778   116621     N    0    0    0
    7:34.393   116779     N    0    0    0
    7:34.992   116933     N    0    0    0
    7:35.576   117083     N    0    0    0
    7:36.171   117236     N    0    0    0
    7:36.751   117385     N    0    0    0
    7:37.319   117531     N    0    0    0
    7:37.895   117679     N    0    0    0
    7:38.455   117823     N    0    0    0
    7:39.019   117968     N    0    0    0
    7:39.603   118118     N    0    0    0
    7:40.210   118274     N    0    0    0
    7:40.805   118427     N    0    0    0
    7:41.393   118578     N    0    0    0
    7:41.992   118732     N    0    0    0
    7:42.599   118888     N    0    0    0
    7:43.195   119041     N    0    0    0
    7:43.786   119193     N    0    0    0
    7:44.374   119344     N    0    0    0
    7:44.969   119497     N    0    0    0
    7:45.584   119655     N    0    0    0
    7:46.206   119815     N    0    0    0
    7:46.864   119984     N    0    0    0
    7:47.529   120155     N    0    0    0
    7:48.191   120325     N    0    0    0
    7:48.856   120496     N    0    0    0
    7:49.525   120668     N    0    0    0
    7:50.175   120835     N    0    0    0
    7:50.813   120999     N    0    0    0
    7:51.459   121165     N    0    0    0
    7:52.089   121327     N    0    0    0
    7:52.486   121429     V    0    0    0
    7:53.292   121636     N    0    0    0
    7:53.883   121788     N    0    0    0
    7:54.467   121938     N    0    0    0
    7:55.054   122089     N    0    0    0
    7:55.638   122239     N    0    0    0
    7:56.237   122393     N    0    0    0
    7:56.844   122549     N    0    0    0
    7:57.459   122707     N    0    0    0
    7:58.093   122870     N    0    0    0
    7:58.732   123034     N    0    0    0
    7:59.354   123194     N    0    0    0
    7:59.965   123351     N    0    0    0
    8:00.576   123508     N    0    0    0
    8:01.183   123664     N    0    0    0
    8:01.794   123821     N    0    0    0
    8:02.405   123978     N    0    0    0
    8:03.000   124131     N    0    0    0
    8:03.611   124288     N    0    0    0
    8:04.237   124449     N    0    0    0
