      Time   Sample #  Type  Sub Chan  Num	Aux
    2:58.000    45746     N    0    0    0
    2:59.288    46077     N    0    0    0
    3:00.514    46392     N    0    0    0
    3:01.689    46694     N    0    0    0
    3:02.833    46988     N    0    0    0
    3:04.035    47297     N    0    0    0
    3:05.288    47619     N    0    0    0
    3:06.490    47928     N    0    0    0
    3:07.786    48261     N    0    0    0
    3:08.953    48561     N    0    0    0
    3:10.070    48848     N    0    0    0
    3:11.233    49147     N    0    0    0
    3:12.416    49451     N    0    0    0
    3:13.572    49748     N    0    0    0
    3:14.864    50080     N    0    0    0
    3:16.222    50429     N    0    0    0
    3:17.521    50763     N    0    0    0
    3:18.864    51108     N    0    0    0
    3:20.074    51419     N    0    0    0
    3:21.218    51713     N    0    0    0
    3:22.377    52011     N    0    0    0
    3:23.537    52309     N    0    0    0
    3:24.755    52622     N    0    0    0
    3:26.089    52965     N    0    0    0
    3:27.237    53260     N    0    0    0
    3:28.311    53536     N    0    0    0
    3:29.397    53815     N    0    0    0
    3:30.599    54124     N    0    0    0
    3:31.751    54420     N    0    0    0
    3:32.981    54736     N    0    0    0
    3:34.280    55070     N    0    0    0
    3:35.584    55405     N    0    0    0
    3:36.821    55723     N    0    0    0
    3:38.027    56033     N    0    0    0
    3:39.288    56357     N    0    0    0
    3:40.572    56687     N    0    0    0
    3:41.782    56998     N    0    0    0
    3:43.101    57337     N    0    0    0
    3:44.323    57651     N    0    0    0
    3:45.576    57973     N    0    0    0
    3:46.739    58272     N    0    0    0
    3:47.872    58563     N    0    0    0
    3:49.004    58854     N    0    0    0
    3:50.230    59169     N    0    0    0
    3:51.377    59464     N    0    0    0
    3:52.541    59763     N    0    0    0
    3:53.720    60066     N    0    0    0
    3:54.837    60353     N    0    0    0
    3:55.996    60651     N    0    0    0
    3:57.265    60977     N    0    0    0
    3:58.518    61299     N    0    0    0
    3:59.728    61610     N    0    0    0
    4:00.879    61906     N    0    0    0
    4:02.035    62203     N    0    0    0
    4:03.202    62503     N    0    0    0
    4:04.490    62834     N    0    0    0
    4:05.724    63151     N    0    0    0
    4:06.875    63447     N    0    0    0
    4:08.012    63739     N    0    0    0
    4:09.086    64015     N    0    0    0
    4:10.187    64298     N    0    0    0
    4:11.257    64573     N    0    0    0
    4:12.311    64844     N    0    0    0
    4:13.366    65115     N    0    0    0
    4:14.409    65383     N    0    0    0
    4:15.420    65643     N    0    0    0
    4:16.444    65906     N    0    0    0
    4:17.447    66164     N    0    0    0
    4:18.447    66421     N    0    0    0
    4:19.482    66687     N    0    0    0
    4:20.533    66957     N    0    0    0
    4:21.588    67228     N    0    0    0
    4:22.638    67498     N    0    0    0
    4:23.728    67778     N    0    0    0
    4:24.802    68054     N    0    0    0
    4:25.872    68329     N    0    0    0
    4:26.961    68609     N    0    0    0
    4:28.043    68887     N    0    0    0
    4:29.125    69165     N    0    0    0
    4:30.272    69460     N    0    0    0
    4:31.447    69762     N    0    0    0
    4:32.510    70035     N    0    0    0
    4:33.580    70310     N    0    0    0
    4:34.654    70586     N    0    0    0
    4:35.704    70856     N    0    0    0
    4:36.825    71144     N    0    0    0
    4:38.008    71448     N    0    0    0
    4:39.136    71738     N    0    0    0
    4:40.339    72047     N    0    0    0
    4:41.599    72371     N    0    0    0
    4:42.755    72668     N    0    0    0
    4:43.922    72968     N    0    0    0
    4:45.097    73270     N    0    0    0
    4:46.268    73571     N    0    0    0
    4:47.455    73876     N    0    0    0
    4:48.724    74202     N    0    0    0
    4:50.004    74531     N    0    0    0
    4:51.420    74895     N    0    0    0
    4:52.716    75228     N    0    0    0
    4:54.066    75575     N    0    0    0
    4:55.374    75911     N    0    0    0
    4:56.720    76257     N    0    0    0
    4:57.992    76584     N    0    0    0
    4:59.257    76909     N    0    0    0
    5:00.471    77221     N    0    0    0
    5:01.693    77535     N    0    0    0
    5:02.942    77856     N    0    0    0
    5:04.132    78162     N    0    0    0
    5:05.319    78467     N    0    0    0
    5:06.467    78762     N    0    0    0
    5:07.591    79051     N    0    0    0
    5:08.681    79331     N    0    0    0
    5:09.755    79607     N    0    0    0
    5:10.759    79865     N    0    0    0
    5:11.743    80118     N    0    0    0
    5:12.696    80363     N    0    0    0
    5:13.626    80602     N    0    0    0
    5:14.541    80837     N    0    0    0
    5:15.463    81074     N    0    0    0
    5:16.405    81316     N    0    0    0
    5:17.397    81571     N    0    0    0
    5:18.529    81862     N    0    0    0
    5:19.821    82194     N    0    0    0
    5:21.027    82504     N    0    0    0
    5:22.296    82830     N    0    0    0
    5:23.545    83151     N    0    0    0
    5:24.809    83476     N    0    0    0
    5:26.226    83840     N    0    0    0
    5:27.568    84185     N    0    0    0
    5:29.008    84555     N    0    0    0
    5:30.475    84932     N    0    0    0
    5:31.840    85283     N    0    0    0
    5:33.218    85637     N    0    0    0
    5:34.564    85983     N    0    0    0
    5:35.167    86138     V    0    0    0
    5:35.848    86313     N    0    0    0
    5:37.230    86668     N    0    0    0
    5:37.833    86823     V    0    0    0
    5:38.572    87013     N    0    0    0
    5:40.175    87425     N    0    0    0
    5:40.786    87582     V    0    0    0
    5:41.619    87796     N    0    0    0
    5:43.152    88190     N    0    0    0
    5:44.696    88587     N    0    0    0
    5:45.311    88745     V    0    0    0
    5:46.058    88937     N    0    0    0
    5:47.498    89307     N    0    0    0
    5:48.101    89462     V    0    0    0
    5:48.809    89644     N    0    0    0
    5:50.253    90015     N    0    0    0
    5:50.833    90164     V    0    0    0
    5:51.560    90351     N    0    0    0
    5:52.996    90720     N    0    0    0
    5:53.556    90864     V    0    0    0
    5:54.268    91047     N    0    0    0
    5:55.693    91413     N    0    0    0
    5:56.280    91564     V    0    0    0
    5:56.988    91746     N    0    0    0
    5:58.319    92088     N    0    0    0
    5:59.595    92416     N    0    0    0
    6:00.821    92731     N    0    0    0
    6:02.016    93038     N    0    0    0
    6:03.144    93328     N    0    0    0
    6:04.237    93609     N    0    0    0
    6:05.339    93892     N    0    0    0
    6:06.444    94176     N    0    0    0
    6:07.549    94460     N    0    0    0
    6:08.677    94750     N    0    0    0
    6:09.782    95034     N    0    0    0
    6:10.907    95323     N    0    0    0
    6:12.074    95623     N    0    0    0
    6:13.191    95910     N    0    0    0
    6:14.272    96188     N    0    0    0
    6:15.374    96471     N    0    0    0
    6:16.521    96766     N    0    0    0
    6:17.650    97056     N    0    0    0
    6:18.852    97365     N    0    0    0
    6:20.117    97690     N    0    0    0
    6:21.315    97998     N    0    0    0
    6:22.564    98319     N    0    0    0
    6:23.821    98642     N    0    0    0
    6:25.066    98962     N    0    0    0
    6:26.389    99302     N    0    0    0
    6:27.646    99625     N    0    0    0
    6:28.879    99942     N    0    0    0
    6:30.082   100251     N    0    0    0
    6:31.280   100559     N    0    0    0
    6:32.588   100895     N    0    0    0
    6:33.829   101214     N    0    0    0
    6:35.156   101555     N    0    0    0
    6:36.494   101899     N    0    0    0
    6:37.763   102225     N    0    0    0
    6:39.082   102564     N    0    0    0
    6:40.280   102872     N    0    0    0
    6:41.447   103172     N    0    0    0
    6:42.630   103476     N    0    0    0
    6:43.790   103774     N    0    0    0
    6:45.019   104090     N    0    0    0
    6:46.265   104410     N    0    0    0
    6:47.479   104722     N    0    0    0
    6:48.755   105050     N    0    0    0
    6:50.023   105376     N    0    0    0
    6:51.304   105705     N    0    0    0
    6:52.650   106051     N    0    0    0
    6:53.918   106377     N    0    0    0
    6:55.191   106704     N    0    0    0
    6:56.381   107010     N    0    0    0
    6:57.591   107321     N    0    0    0
    6:58.825   107638     N    0    0    0
    6:59.988   107937     N    0    0    0
    7:01.237   108258     N    0    0    0
    7:02.385   108553     N    0    0    0
    7:03.521   108845     N    0    0    0
    7:04.650   109135     N    0    0    0
    7:05.747   109417     N    0    0    0
    7:06.840   109698     N    0    0    0
    7:08.051   110009     N    0    0    0
    7:09.339   110340     N    0    0    0
    7:10.475   110632     N    0    0    0
    7:11.634   110930     N    0    0    0
    7:12.949   111268     N    0    0    0
    7:14.175   111583     N    0    0    0
    7:15.393   111896     N    0    0    0
    7:16.642   112217     N    0    0    0
    7:17.984   112562     N    0    0    0
    7:19.401   112926     N    0    0    0
    7:20.805   113287     N    0    0    0
    7:22.160   113635     N    0    0    0
    7:23.588   114002     N    0    0    0
    7:24.852   114327     N    0    0    0
    7:26.163   114664     N    0    0    0
    7:27.440   114992     N    0    0    0
    7:28.689   115313     N    0    0    0
    7:29.895   115623     N    0    0    0
    7:31.132   115941     N    0    0    0
    7:32.401   116267     N    0    0    0
    7:33.560   116565     N    0    0    0
    7:34.774   116877     N    0    0    0
    7:35.934   117175     N    0    0    0
    7:37.233   117509     N    0    0    0
    7:38.467   117826     N    0    0    0
    7:39.634   118126     N    0    0    0
    7:40.755   118414     N    0    0    0
    7:41.837   118692     N    0    0    0
    7:42.864   118956     N    0    0    0
    7:43.868   119214     N    0    0    0
    7:44.833   119462     N    0    0    0
    7:45.774   119704     N    0    0    0
    7:46.689   119939     N    0    0    0
    7:47.576   120167     N    0    0    0
    7:48.463   120395     N    0    0    0
    7:49.339   120620     N    0    0    0
    7:50.187   120838     N    0    0    0
    7:51.051   121060     N    0    0    0
    7:51.922   121284     N    0    0    0
    7:52.864   121526     N    0    0    0
    7:53.903   121793     N    0    0    0
    7:54.984   122071     N    0    0    0
    7:56.058   122347     N    0    0    0
    7:57.245   122652     N    0    0    0
    7:58.381   122944     N    0    0    0
    7:59.545   123243     N    0    0    0
    8:00.848   123578     N    0    0    0
    8:01.405   123721     V    0    0    0
    8:02.086   123896     N    0    0    0
    8:02.607   124030     V    0    0    0
    8:03.218   124187     N    0    0    0
    8:03.724   124317     V    0    0    0
    8:04.366   124482     N    0    0    0
    8:04.872   124612     V    0    0    0
    8:05.541   124784     N    0    0    0
    8:06.047   124914     V    0    0    0
    8:06.837   125117     N    0    0    0
    8:07.366   125253     V    0    0    0
    8:08.179   125462     N    0    0    0
    8:08.696   125595     V    0    0    0
    8:09.451   125789     N    0    0    0
    8:09.973   125923     V    0    0    0
    8:10.798   126135     N    0    0    0
    8:11.323   126270     V    0    0    0
    8:12.160   126485     N    0    0    0
    8:12.681   126619     V    0    0    0
    8:13.572   126848     N    0    0    0
    8:14.105   126985     V    0    0    0
    8:15.074   127234     N    0    0    0
    8:15.595   127368     V    0    0    0
    8:16.510   127603     N    0    0    0
    8:17.039   127739     V    0    0    0
    8:17.988   127983     N    0    0    0
    8:18.506   128116     V    0    0    0
    8:19.455   128360     N    0    0    0
    8:19.984   128496     V    0    0    0
    8:20.938   128741     N    0    0    0
    8:21.459   128875     V    0    0    0
    8:22.381   129112     N    0    0    0
    8:22.914   129249     V    0    0    0
    8:23.802   129477     N    0    0    0
    8:24.339   129615     V    0    0    0
    8:25.210   129839     N    0    0    0
    8:26.693   130220     N    0    0    0
    8:27.233   130359     V    0    0    0
    8:27.988   130553     N    0    0    0
    8:29.374   130909     N    0    0    0
    8:30.774   131269     N    0    0    0
    8:32.198   131635     N    0    0    0
    8:33.584   131991     N    0    0    0
    8:34.981   132350     N    0    0    0
    8:36.335   132698     N    0    0    0
    8:37.700   133049     N    0    0    0
    8:39.035   133392     N    0    0    0
    8:40.393   133741     N    0    0    0
    8:41.743   134088     N    0    0    0
    8:43.074   134430     N    0    0    0
    8:44.514   134800     N    0    0    0
    8:45.802   135131     N    0    0    0
    8:47.156   135479     N    0    0    0
    8:48.471   135817     N    0    0    0
    8:49.661   136123     N    0    0    0
    8:50.907   136443     N    0    0    0
    8:52.187   136772     N    0    0    0
    8:53.482   137105     N    0    0    0
    8:54.864   137460     N    0    0    0
    8:56.218   137808     N    0    0    0
    8:57.463   138128     N    0    0    0
    8:58.844   138483     N    0    0    0
    9:00.128   138813     N    0    0    0
    9:01.471   139158     N    0    0    0
    9:02.743   139485     N    0    0    0
    9:04.012   139811     N    0    0    0
    9:05.222   140122     N    0    0    0
    9:06.374   140418     N    0    0    0
    9:07.553   140721     N    0    0    0
    9:08.681   141011     N    0    0    0
    9:09.763   141289     N    0    0    0
    9:10.848   141568     N    0    0    0
    9:11.887   141835     N    0    0    0
    9:12.957   142110     N    0    0    0
    9:14.016   142382     N    0    0    0
    9:15.058   142650     N    0    0    0
    9:16.156   142932     N    0    0    0
    9:17.280   143221     N    0    0    0
    9:18.416   143513     N    0    0    0
    9:19.607   143819     N    0    0    0
    9:20.786   144122     N    0    0    0
    9:22.008   144436     N    0    0    0
    9:23.261   144758     N    0    0    0
    9:24.494   145075     N    0    0    0
    9:25.689   145382     N    0    0    0
    9:26.934   145702     N    0    0    0
    9:28.195   146026     N    0    0    0
    9:29.428   146343     N    0    0    0
    9:30.716   146674     N    0    0    0
    9:31.938   146988     N    0    0    0
    9:33.226   147319     N    0    0    0
    9:34.459   147636     N    0    0    0
    9:35.720   147960     N    0    0    0
    9:36.946   148275     N    0    0    0
    9:38.047   148558     N    0    0    0
    9:39.078   148823     N    0    0    0
    9:40.058   149075     N    0    0    0
    9:41.023   149323     N    0    0    0
    9:42.000   149574     N    0    0    0
    9:43.191   149880     N    0    0    0
    9:43.712   150014     V    0    0    0
    9:44.432   150199     N    0    0    0
    9:45.716   150529     N    0    0    0
    9:47.128   150892     N    0    0    0
    9:48.447   151231     N    0    0    0
    9:49.778   151573     N    0    0    0
    9:50.965   151878     N    0    0    0
    9:52.012   152147     N    0    0    0
    9:53.012   152404     N    0    0    0
    9:53.973   152651     N    0    0    0
    9:54.891   152887     N    0    0    0
    9:55.821   153126     N    0    0    0
    9:56.358   153264     V    0    0    0
    9:57.770   153627     N    0    0    0
    9:58.323   153769     V    0    0    0
    9:59.802   154149     N    0    0    0
   10:00.790   154403     N    0    0    0
   10:01.821   154668     N    0    0    0
   10:03.179   155017     N    0    0    0
   10:04.591   155380     N    0    0    0
   10:05.922   155722     N    0    0    0
   10:06.463   155861     V    0    0    0
   10:07.241   156061     N    0    0    0
   10:08.669   156428     N    0    0    0
   10:10.058   156785     N    0    0    0
   10:11.436   157139     N    0    0    0
   10:12.732   157472     N    0    0    0
   10:14.004   157799     N    0    0    0
   10:15.479   158178     N    0    0    0
   10:16.860   158533     N    0    0    0
   10:18.206   158879     N    0    0    0
   10:19.374   159179     N    0    0    0
   10:20.541   159479     N    0    0    0
   10:21.759   159792     N    0    0    0
   10:22.895   160084     N    0    0    0
   10:24.004   160369     N    0    0    0
   10:25.109   160653     N    0    0    0
   10:26.265   160950     N    0    0    0
   10:27.479   161262     N    0    0    0
   10:28.809   161604     N    0    0    0
   10:30.187   161958     N    0    0    0
   10:31.506   162297     N    0    0    0
   10:32.837   162639     N    0    0    0
   10:34.086   162960     N    0    0    0
   10:35.346   163284     N    0    0    0
   10:36.588   163603     N    0    0    0
   10:37.767   163906     N    0    0    0
   10:38.856   164186     N    0    0    0
   10:39.946   164466     N    0    0    0
   10:41.012   164740     N    0    0    0
   10:42.113   165023     N    0    0    0
   10:43.175   165296     N    0    0    0
   10:44.257   165574     N    0    0    0
   10:45.346   165854     N    0    0    0
   10:46.451   166138     N    0    0    0
   10:47.576   166427     N    0    0    0
   10:48.732   166724     N    0    0    0
   10:49.821   167004     N    0    0    0
   10:50.899   167281     N    0    0    0
   10:52.027   167571     N    0    0    0
   10:53.101   167847     N    0    0    0
   10:54.198   168129     N    0    0    0
   10:55.405   168439     N    0    0    0
   10:56.615   168750     N    0    0    0
   10:57.794   169053     N    0    0    0
   10:59.004   169364     N    0    0    0
   11:00.253   169685     N    0    0    0
   11:01.420   169985     N    0    0    0
   11:02.767   170331     N    0    0    0
   11:04.012   170651     N    0    0    0
   11:05.226   170963     N    0    0    0
   11:06.479   171285     N    0    0    0
   11:07.747   171611     N    0    0    0
   11:08.981   171928     N    0    0    0
   11:10.272   172260     N    0    0    0
   11:11.533   172584     N    0    0    0
   11:12.813   172913     N    0    0    0
   11:14.035   173227     N    0    0    0
   11:15.296   173551     N    0    0    0
   11:16.553   173874     N    0    0    0
   11:17.794   174193     N    0    0    0
   11:19.051   174516     N    0    0    0
   11:20.268   174829     N    0    0    0
   11:21.603   175172     N    0    0    0
   11:22.872   175498     N    0    0    0
   11:24.132   175822     N    0    0    0
   11:25.362   176138     N    0    0    0
   11:26.595   176455     N    0    0    0
   11:27.778   176759     N    0    0    0
   11:29.008   177075     N    0    0    0
   11:30.292   177405     N    0    0    0
   11:31.506   177717     N    0    0    0
   11:32.770   178042     N    0    0    0
   11:33.973   178351     N    0    0    0
   11:35.156   178655     N    0    0    0
   11:36.354   178963     N    0    0    0
   11:37.599   179283     N    0    0    0
   11:38.883   179613     N    0    0    0
   11:40.125   179932     N    0    0    0
   11:41.370   180252     N    0    0    0
   11:42.611   180571     N    0    0    0
   11:43.821   180882     N    0    0    0
   11:45.070   181203     N    0    0    0
   11:46.272   181512     N    0    0    0
   11:47.424   181808     N    0    0    0
   11:48.568   182102     N    0    0    0
   11:49.732   182401     N    0    0    0
   11:50.942   182712     N    0    0    0
   11:52.097   183009     N    0    0    0
   11:53.288   183315     N    0    0    0
   11:54.498   183626     N    0    0    0
   11:55.685   183931     N    0    0    0
   11:56.907   184245     N    0    0    0
   11:58.109   184554     N    0    0    0
   11:59.292   184858     N    0    0    0
   12:00.494   185167     N    0    0    0
   12:01.638   185461     N    0    0    0
   12:02.767   185751     N    0    0    0
   12:03.938   186052     N    0    0    0
   12:05.121   186356     N    0    0    0
   12:06.342   186670     N    0    0    0
   12:07.510   186970     N    0    0    0
   12:08.630   187258     N    0    0    0
   12:09.677   187527     N    0    0    0
   12:10.704   187791     N    0    0    0
   12:11.728   188054     N    0    0    0
   12:12.763   188320     N    0    0    0
   12:13.840   188597     N    0    0    0
   12:15.027   188902     N    0    0    0
   12:16.214   189207     N    0    0    0
   12:17.354   189500     N    0    0    0
   12:18.529   189802     N    0    0    0
   12:19.638   190087     N    0    0    0
   12:20.747   190372     N    0    0    0
   12:21.864   190659     N    0    0    0
   12:22.957   190940     N    0    0    0
   12:24.152   191247     N    0    0    0
   12:25.323   191548     N    0    0    0
   12:26.444   191836     N    0    0    0
   12:27.560   192123     N    0    0    0
   12:28.693   192414     N    0    0    0
   12:29.805   192700     N    0    0    0
   12:30.926   192988     N    0    0    0
   12:32.093   193288     N    0    0    0
   12:33.245   193584     N    0    0    0
   12:34.389   193878     N    0    0    0
   12:35.490   194161     N    0    0    0
   12:36.521   194426     N    0    0    0
   12:37.537   194687     N    0    0    0
   12:38.549   194947     N    0    0    0
   12:39.521   195197     N    0    0    0
   12:40.467   195440     N    0    0    0
   12:41.412   195683     N    0    0    0
   12:42.409   195939     N    0    0    0
   12:43.432   196202     N    0    0    0
   12:44.506   196478     N    0    0    0
   12:45.560   196749     N    0    0    0
   12:46.673   197035     N    0    0    0
   12:47.778   197319     N    0    0    0
   12:48.895   197606     N    0    0    0
   12:49.942   197875     N    0    0    0
   12:50.953   198135     N    0    0    0
   12:52.000   198404     N    0    0    0
   12:53.012   198664     N    0    0    0
   12:54.054   198932     N    0    0    0
   12:55.070   199193     N    0    0    0
   12:56.109   199460     N    0    0    0
   12:57.160   199730     N    0    0    0
   12:58.214   200001     N    0    0    0
   12:59.241   200265     N    0    0    0
   13:00.261   200527     N    0    0    0
   13:01.315   200798     N    0    0    0
   13:02.362   201067     N    0    0    0
   13:03.436   201343     N    0    0    0
   13:04.514   201620     N    0    0    0
   13:05.584   201895     N    0    0    0
   13:06.673   202175     N    0    0    0
   13:07.763   202455     N    0    0    0
   13:08.875   202741     N    0    0    0
   13:09.957   203019     N    0    0    0
   13:11.047   203299     N    0    0    0
   13:12.125   203576     N    0    0    0
   13:13.202   203853     N    0    0    0
   13:14.284   204131     N    0    0    0
   13:15.335   204401     N    0    0    0
   13:16.358   204664     N    0    0    0
   13:17.370   204924     N    0    0    0
   13:18.381   205184     N    0    0    0
   13:19.412   205449     N    0    0    0
   13:20.428   205710     N    0    0    0
   13:21.440   205970     N    0    0    0
   13:22.471   206235     N    0    0    0
   13:23.533   206508     N    0    0    0
   13:24.611   206785     N    0    0    0
   13:25.708   207067     N    0    0    0
   13:26.778   207342     N    0    0    0
   13:27.875   207624     N    0    0    0
   13:28.961   207903     N    0    0    0
   13:30.019   208175     N    0    0    0
   13:31.089   208450     N    0    0    0
   13:32.128   208717     N    0    0    0
   13:33.171   208985     N    0    0    0
   13:34.214   209253     N    0    0    0
   13:35.272   209525     N    0    0    0
   13:36.362   209805     N    0    0    0
   13:37.471   210090     N    0    0    0
   13:38.576   210374     N    0    0    0
   13:39.650   210650     N    0    0    0
   13:40.696   210919     N    0    0    0
   13:41.720   211182     N    0    0    0
   13:42.770   211452     N    0    0    0
   13:43.805   211718     N    0    0    0
   13:44.813   211977     N    0    0    0
   13:45.805   212232     N    0    0    0
   13:46.786   212484     N    0    0    0
   13:47.743   212730     N    0    0    0
   13:48.696   212975     N    0    0    0
   13:49.630   213215     N    0    0    0
   13:50.568   213456     N    0    0    0
   13:51.514   213699     N    0    0    0
   13:52.486   213949     N    0    0    0
   13:53.451   214197     N    0    0    0
   13:54.432   214449     N    0    0    0
   13:55.420   214703     N    0    0    0
   13:56.405   214956     N    0    0    0
   13:57.381   215207     N    0    0    0
   13:58.358   215458     N    0    0    0
   13:59.319   215705     N    0    0    0
   14:00.280   215952     N    0    0    0
   14:01.233   216197     N    0    0    0
   14:02.191   216443     N    0    0    0
   14:03.160   216692     N    0    0    0
   14:04.121   216939     N    0    0    0
   14:05.097   217190     N    0    0    0
   14:06.074   217441     N    0    0    0
   14:07.058   217694     N    0    0    0
   14:08.035   217945     N    0    0    0
   14:09.012   218196     N    0    0    0
   14:09.981   218445     N    0    0    0
   14:10.938   218691     N    0    0    0
   14:11.899   218938     N    0    0    0
   14:12.860   219185     N    0    0    0
   14:13.821   219432     N    0    0    0
   14:14.770   219676     N    0    0    0
   14:15.716   219919     N    0    0    0
   14:16.650   220159     N    0    0    0
   14:17.572   220396     N    0    0    0
   14:18.502   220635     N    0    0    0
   14:19.428   220873     N    0    0    0
   14:20.362   221113     N    0    0    0
   14:21.300   221354     N    0    0    0
   14:22.233   221594     N    0    0    0
   14:23.187   221839     N    0    0    0
   14:24.136   222083     N    0    0    0
   14:25.078   222325     N    0    0    0
   14:26.023   222568     N    0    0    0
   14:26.969   222811     N    0    0    0
   14:27.903   223051     N    0    0    0
   14:28.833   223290     N    0    0    0
   14:29.774   223532     N    0    0    0
   14:30.696   223769     N    0    0    0
   14:31.615   224005     N    0    0    0
   14:32.545   224244     N    0    0    0
   14:33.467   224481     N    0    0    0
   14:34.389   224718     N    0    0    0
