467	0
377	1
568	0
366	1
564	0
463	0
385	1
530	0
443	0
463	0
463	0
475	0
389	1
552	0
464	0
470	0
479	0
490	0
490	0
366	1
634	0
502	0
495	0
509	0
417	1
607	0
521	0
521	0
534	0
517	0
533	0
374	1
684	0
537	0
510	0
522	0
408	1
436	1
342	1
370	1
483	0
404	1
568	0
545	0
502	0
370	1
634	0
502	0
494	0
506	0
513	0
366	1
673	0
530	0
517	0
529	0
545	0
572	0
545	0
560	0
564	0
549	0
548	0
553	0
549	0
552	0
560	0
557	0
560	0
588	0
576	0
568	0
583	0
588	0
584	0
560	0
556	0
537	0
541	0
549	0
408	1
487	1
393	1
478	0
386	1
599	0
517	0
514	0
513	0
409	1
630	0
502	0
530	0
537	0
404	1
689	0
545	0
556	0
420	1
444	1
805	0
557	0
544	0
545	0
553	0
564	0
401	1
459	1
342	1
557	0
517	0
545	0
545	0
548	0
561	0
568	0
568	0
572	0
595	0
603	0
603	0
607	0
619	0
607	0
638	0
397	1
833	0
587	0
572	0
561	0
556	0
564	0
572	0
576	0
599	0
588	0
560	0
572	0
584	0
576	0
404	1
705	0
443	1
654	0
537	0
533	0
545	0
552	0
557	0
564	0
572	0
595	0
397	1
829	0
584	0
572	0
568	0
428	1
712	0
568	0
556	0
564	0
576	0
580	0
576	0
580	0
583	0
580	0
580	0
595	0
592	0
591	0
393	1
825	0
572	0
564	0
560	0
557	0
568	0
556	0
572	0
584	0
595	0
592	0
630	0
638	0
619	0
611	0
638	0
630	0
456	1
762	0
596	0
591	0
580	0
424	1
743	0
580	0
576	0
564	0
568	0
401	1
790	0
572	0
579	0
580	0
592	0
607	0
626	0
615	0
638	0
627	0
618	0
603	0
615	0
611	0
603	0
599	0
611	0
607	0
397	1
841	0
455	1
704	0
592	0
564	0
564	0
568	0
564	0
572	0
588	0
595	0
599	0
603	0
413	1
848	0
436	1
747	0
595	0
584	0
409	1
774	0
580	0
583	0
588	0
603	0
626	0
654	0
634	0
674	0
727	0
708	0
720	0
658	0
638	0
630	0
619	0
630	0
623	0
405	1
863	0
603	0
600	0
595	0
599	0
607	0
607	0
599	0
619	0
413	1
879	0
623	0
610	0
619	0
619	0
432	1
813	0
591	0
592	0
595	0
595	0
401	1
829	0
588	0
587	0
603	0
596	0
614	0
631	0
661	0
669	0
463	1
969	0
794	0
693	0
626	0
436	1
875	0
607	0
615	0
623	0
654	0
645	0
705	0
1097	0
872	0
400	1
526	0
766	0
825	0
825	0
424	1
502	0
724	0
813	0
813	0
440	1
1183	0
786	0
774	0
771	0
782	0
793	0
814	0
825	0
844	0
440	1
513	0
740	0
836	0
837	0
832	0
825	0
829	0
821	0
416	1
502	0
720	0
794	0
798	0
805	0
813	0
802	0
805	0
806	0
412	1
502	0
712	0
798	0
794	0
793	0
405	1
502	0
712	0
782	0
794	0
805	0
790	0
802	0
801	0
806	0
801	0
794	0
798	0
774	0
782	0
790	0
786	0
786	0
794	0
794	0
793	0
786	0
771	0
420	1
1113	0
638	0
603	1
417	1
832	0
596	0
634	0
642	0
689	0
758	0
825	0
891	0
421	1
587	0
806	0
840	0
829	0
412	1
510	0
677	0
794	0
797	0
821	0
755	0
810	0
809	0
747	0
420	1
572	0
537	1
712	0
716	0
712	0
417	1
953	0
654	0
646	0
649	0
662	0
677	0
681	0
700	0
705	0
665	0
696	0
405	1
949	0
662	0
642	0
654	0
649	0
666	0
700	0
740	0
789	0
463	1
615	0
821	0
852	0
829	0
810	0
809	0
790	0
797	0
794	0
790	0
798	0
805	0
806	0
813	0
813	0
821	0
806	0
813	0
809	0
806	0
805	0
805	0
794	0
810	0
813	0
809	0
813	0
806	0
817	0
813	0
813	0
802	0
813	0
806	0
805	0
813	0
806	0
801	0
440	1
502	0
669	0
751	0
669	0
646	0
642	0
639	0
657	0
420	1
919	0
661	0
650	0
654	0
657	0
650	0
665	0
666	0
677	0
673	0
681	0
681	0
692	0
685	0
452	1
930	0
673	0
653	0
413	1
903	0
642	0
463	1
836	0
627	0
649	0
658	0
677	0
720	0
875	0
1039	0
860	0
837	0
836	0
417	1
509	0
751	0
814	0
435	1
1203	0
801	0
775	0
786	0
782	0
774	0
782	0
794	0
809	0
817	0
814	0
821	0
813	0
809	0
806	0
809	0
786	0
416	1
1168	0
673	0
630	0
424	1
849	0
622	0
623	0
630	0
428	1
860	0
634	0
642	0
662	0
408	1
957	0
693	0
669	0
677	0
421	1
969	0
684	0
658	0
673	0
681	0
697	0
704	0
743	0
856	0
412	1
619	0
813	0
817	0
821	0
413	1
514	0
727	0
790	0
802	0
797	0
790	0
794	0
798	0
782	0
797	0
794	0
778	0
798	0
798	0
786	0
801	0
802	0
786	0
797	0
798	0
794	0
786	0
801	0
786	0
798	0
806	0
786	0
786	0
797	0
790	0
790	0
794	0
794	0
782	0
790	0
785	0
775	0
782	0
424	1
490	0
662	0
770	0
767	0
762	0
767	0
770	0
775	0
778	0
778	0
448	1
1116	0
779	0
766	0
763	0
743	0
689	0
684	0
685	0
701	0
716	0
727	0
743	0
744	0
424	1
992	0
708	0
677	0
669	0
677	0
666	0
665	0
673	0
674	0
680	0
685	0
685	0
697	0
704	0
696	0
697	0
704	0
708	0
697	0
689	0
696	0
685	0
408	1
926	0
674	0
657	0
658	0
661	0
670	0
673	0
420	1
969	0
704	0
677	0
479	1
899	0
681	0
661	0
677	0
697	0
719	0
744	0
1007	0
833	0
833	0
825	0
828	0
825	0
814	0
813	0
817	0
436	1
494	0
677	0
759	0
758	0
747	0
685	0
666	0
685	0
700	0
696	0
705	0
712	0
712	0
428	1
984	0
712	0
677	0
681	0
670	0
680	0
678	0
688	0
708	0
724	0
736	0
700	0
685	0
688	0
409	1
942	0
688	0
658	0
416	1
926	0
685	0
666	0
420	1
961	0
708	0
693	0
716	0
778	0
973	0
821	0
825	0
821	0
817	0
424	1
1187	0
801	0
424	1
1175	0
771	0
770	0
751	0
751	0
759	0
778	0
774	0
417	1
490	0
704	0
794	0
813	0
444	1
1187	0
801	0
782	0
790	0
782	0
771	0
774	0
767	0
416	1
1156	0
778	0
759	0
770	0
763	0
432	1
1011	0
681	0
658	0
673	0
681	0
428	1
1004	0
723	0
697	0
712	0
735	0
732	0
751	0
825	0
969	0
825	0
821	0
809	0
801	0
810	0
805	0
794	0
786	0
790	0
798	0
797	0
790	0
806	0
809	0
805	0
798	0
802	0
805	0
798	0
805	0
806	0
801	0
806	0
797	0
802	0
805	0
802	0
451	1
1164	0
782	0
478	1
1090	0
766	0
424	1
1074	0
662	0
630	0
638	0
650	0
685	0
416	1
1121	0
864	0
416	1
557	0
774	0
813	0
424	1
526	0
704	0
805	0
444	1
1187	0
782	0
793	0
775	0
778	0
770	0
763	0
490	1
1039	0
767	0
759	0
743	0
432	1
397	1
673	0
638	0
630	0
631	0
634	0
630	0
630	0
635	0
412	1
915	0
673	0
447	1
887	0
646	0
420	1
907	0
654	0
428	1
953	0
763	0
436	1
1120	0
817	0
424	1
1055	0
708	0
420	1
965	0
681	0
669	0
678	0
684	0
709	0
727	0
420	1
1175	0
888	0
828	0
783	0
782	0
786	0
786	0
789	0
798	0
798	0
794	0
805	0
798	0
782	0
774	0
767	0
774	0
409	1
1159	0
774	0
771	0
759	0
770	0
786	0
798	0
809	0
809	0
821	0
806	0
813	0
825	0
817	0
821	0
817	0
813	0
794	0
806	0
797	0
786	0
798	0
805	0
798	0
794	0
794	0
801	0
802	0
797	0
802	0
790	0
790	0
782	0
451	1
1129	0
778	0
451	1
1109	0
739	0
677	0
685	0
697	0
724	0
412	1
599	0
813	0
845	0
860	0
867	0
853	0
852	0
832	0
833	0
821	0
809	0
814	0
813	0
813	0
794	0
809	0
810	0
793	0
790	0
798	0
786	0
798	0
797	0
794	0
794	0
794	0
789	0
428	1
1156	0
782	0
448	1
1101	0
759	0
447	1
1016	0
653	0
638	1
720	0
771	0
875	0
930	0
856	0
856	0
459	1
549	0
712	0
829	0
844	0
837	0
486	1
1167	0
810	0
416	1
1183	0
782	0
767	0
766	0
775	0
782	0
490	1
1093	0
786	0
440	1
1136	0
782	0
420	1
1141	0
782	0
412	1
1144	0
782	0
413	1
1140	0
755	0
420	1
969	0
673	0
673	0
700	0
747	0
868	0
942	0
825	0
805	0
825	0
825	0
829	0
809	0
817	0
436	1
1191	0
758	0
767	0
774	0
767	0
428	1
1120	0
775	0
420	1
1004	0
661	0
424	1
853	0
626	0
440	1
871	0
662	0
432	1
934	0
712	0
432	1
996	0
720	0
431	1
1012	0
720	0
428	1
984	0
716	0
424	1
1032	0
797	0
440	1
1062	0
728	0
420	1
1055	0
735	0
420	1
1031	0
712	0
425	1
1085	0
883	0
425	1
1198	0
774	0
413	1
1163	0
763	0
420	1
1160	0
770	0
424	1
1148	0
786	0
420	1
1156	0
797	0
421	1
1179	0
786	0
778	0
786	0
790	0
424	1
1183	0
801	0
794	0
790	0
790	0
801	0
806	0
798	0
813	0
817	0
817	0
813	0
798	0
813	0
798	0
797	0
790	0
802	0
798	0
793	0
763	0
786	0
786	0
739	0
782	0
463	1
1098	0
774	0
420	1
1109	0
767	0
420	1
1012	0
677	0
650	0
684	0
728	0
977	0
836	0
845	0
844	0
467	1
1190	0
822	0
416	1
1194	0
786	0
417	1
1148	0
770	0
716	0
677	0
665	0
689	0
444	1
1218	0
891	0
428	1
1194	0
798	0
763	0
782	0
778	0
424	1
1148	0
774	0
413	1
1151	0
763	0
770	0
775	0
778	0
778	0
786	0
806	0
805	0
809	0
409	1
521	0
693	0
794	0
786	0
782	0
770	0
786	0
778	0
771	0
778	0
778	0
778	0
779	0
782	0
774	0
774	0
783	0
778	0
766	0
775	0
766	0
767	0
755	0
770	0
770	0
771	0
766	0
771	0
774	0
767	0
770	0
771	0
766	0
770	0
759	0
759	0
755	0
751	0
743	0
735	0
740	0
739	0
743	0
728	0
424	1
1035	0
743	0
704	0
705	0
692	0
720	0
786	0
957	0
817	0
810	0
801	0
802	0
790	0
766	0
771	0
774	0
767	0
755	0
762	0
767	0
782	0
790	0
801	0
806	0
793	0
794	0
782	0
790	0
782	0
771	0
762	0
514	1
1043	0
766	0
424	1
942	0
634	0
631	0
638	0
657	0
440	1
1039	0
840	0
425	1
1167	0
798	0
420	1
1120	0
759	0
704	0
654	0
666	0
684	0
751	0
942	0
802	0
786	0
786	0
482	1
1125	0
789	0
421	1
1155	0
778	0
417	1
1144	0
762	0
425	1
1085	0
669	0
713	0
883	0
801	0
471	1
1183	0
813	0
417	1
1202	0
786	0
774	0
782	0
779	0
428	1
1163	0
774	0
790	0
782	0
790	0
794	0
798	0
809	0
813	0
821	0
813	0
814	0
817	0
813	0
790	0
805	0
806	0
797	0
448	1
1148	0
778	0
782	0
771	0
766	0
767	0
412	1
1140	0
774	0
413	1
1121	0
762	0
417	1
1112	0
763	0
412	1
1129	0
743	0
420	1
1148	0
794	0
416	1
1187	0
798	0
801	0
806	0
805	0
416	1
1222	0
806	0
797	0
794	0
794	0
801	0
479	1
1128	0
802	0
428	1
1163	0
771	0
416	1
1144	0
771	0
762	0
779	0
789	0
814	0
832	0
864	0
475	1
1253	0
844	0
829	0
809	0
821	0
821	0
821	0
814	0
821	0
824	0
825	0
817	0
814	0
813	0
801	0
798	0
790	0
774	0
790	0
790	0
798	0
794	0
797	0
802	0
797	0
790	0
782	0
779	0
797	0
786	0
421	1
1140	0
774	0
428	1
1117	0
731	0
420	1
961	0
701	0
712	0
755	0
774	0
771	0
735	0
751	0
766	0
786	0
911	0
805	0
814	0
813	0
794	0
801	0
802	0
794	0
782	0
793	0
794	0
790	0
782	0
790	0
790	0
790	0
774	0
786	0
782	0
778	0
783	0
786	0
786	0
786	0
789	0
790	0
786	0
786	0
778	0
779	0
782	0
786	0
770	0
786	0
778	0
790	0
794	0
786	0
782	0
790	0
794	0
790	0
786	0
790	0
793	0
782	0
790	0
786	0
786	0
786	0
790	0
794	0
782	0
794	0
798	0
782	0
793	0
798	0
448	1
1147	0
786	0
775	0
778	0
778	0
778	0
775	0
782	0
790	0
797	0
798	0
802	0
789	0
798	0
448	1
1147	0
786	0
782	0
783	0
455	1
1113	0
782	0
766	0
782	0
786	0
802	0
809	0
825	0
833	0
836	0
845	0
829	0
840	0
837	0
828	0
825	0
817	0
810	0
813	0
809	0
806	0
805	0
806	0
797	0
806	0
813	0
809	0
806	0
813	0
817	0
810	0
817	0
813	0
813	0
813	0
802	0
813	0
809	0
810	0
794	0
809	0
805	0
810	0
809	0
806	0
805	0
790	0
801	0
786	0
794	0
802	0
793	0
802	0
802	0
789	0
798	0
798	0
801	0
806	0
809	0
794	0
798	0
801	0
802	0
801	0
806	0
790	0
786	0
786	0
782	0
790	0
774	0
798	0
801	0
806	0
813	0
813	0
802	0
813	0
813	0
809	0
802	0
805	0
806	0
797	0
802	0
802	0
428	1
1194	0
798	0
786	0
782	0
436	1
1140	0
774	0
771	0
774	0
782	0
794	0
797	0
821	0
833	0
837	0
832	0
837	0
833	0
432	1
509	0
716	0
798	0
809	0
806	0
805	0
786	0
778	0
779	0
778	0
770	0
786	0
790	0
778	0
802	0
805	0
806	0
809	0
428	1
1210	0
806	0
790	0
793	0
786	0
794	0
798	0
809	0
805	0
818	0
809	0
821	0
805	0
802	0
813	0
810	0
797	0
806	0
805	0
806	0
813	0
813	0
432	1
514	0
704	0
817	0
817	0
821	0
813	0
821	0
821	0
821	0
821	0
825	0
813	0
818	0
809	0
809	0
810	0
805	0
813	0
432	1
1195	0
813	0
805	0
806	0
798	0
805	0
802	0
805	0
817	0
825	0
821	0
817	0
825	0
817	0
810	0
813	0
813	0
813	0
