724	0	920623
723	0	921346
724	0	922070
728	0	922798
731	0	923529
743	0	924272
720	0	924992
409	1	925401
1066	0	926467
708	0	927175
409	1	927584
821	0	928405
583	0	928988
588	0	929576
420	1	929996
782	0	930778
607	0	931385
611	0	931996
623	0	932619
626	0	933245
646	0	933891
716	0	934607
794	0	935401
875	0	936276
825	0	937101
409	1	937510
455	0	937965
669	0	938634
736	0	939370
435	1	939805
1039	0	940844
677	0	941521
623	0	942144
599	0	942743
619	0	943362
634	0	943996
650	0	944646
634	0	945280
650	0	945930
696	0	946626
748	0	947374
797	0	948171
860	0	949031
809	0	949840
771	0	950611
766	0	951377
751	0	952128
744	0	952872
743	0	953615
735	0	954350
736	0	955086
739	0	955825
728	0	956553
727	0	957280
739	0	958019
409	1	958428
1066	0	959494
701	0	960195
404	1	960599
786	0	961385
568	0	961953
557	0	962510
564	0	963074
572	0	963646
584	0	964230
428	1	964658
786	0	965444
622	0	966066
413	1	966479
809	0	967288
599	0	967887
595	0	968482
607	0	969089
588	0	969677
599	0	970276
603	0	970879
615	0	971494
417	1	971911
821	0	972732
614	0	973346
592	0	973938
587	0	974525
576	0	975101
572	0	975673
584	0	976257
587	0	976844
600	0	977444
614	0	978058
611	0	978669
409	1	979078
840	0	979918
615	0	980533
595	0	981128
417	1	981545
755	0	982300
583	0	982883
572	0	983455
580	0	984035
588	0	984623
591	0	985214
447	1	985661
759	0	986420
603	0	987023
584	0	987607
595	0	988202
600	0	988802
603	0	989405
603	0	990008
603	0	990611
622	0	991233
650	0	991883
421	1	992304
871	0	993175
607	0	993782
405	1	994187
782	0	994969
572	0	995541
412	1	995953
740	0	996693
568	0	997261
564	0	997825
393	1	998218
801	0	999019
654	0	999673
607	0	1000280
611	0	1000891
603	0	1001494
595	0	1002089
588	0	1002677
409	1	1003086
762	0	1003848
596	0	1004444
572	0	1005016
564	0	1005580
416	1	1005996
724	0	1006720
568	0	1007288
556	0	1007844
405	1	1008249
712	0	1008961
549	0	1009510
541	0	1010051
396	1	1010447
716	0	1011163
549	0	1011712
545	0	1012257
401	1	1012658
700	0	1013358
545	0	1013903
548	0	1014451
401	1	1014852
697	0	1015549
544	0	1016093
541	0	1016634
397	1	1017031
693	0	1017724
533	0	1018257
548	0	1018805
397	1	1019202
709	0	1019911
552	0	1020463
416	1	1020879
701	0	1021580
556	0	1022136
560	0	1022696
397	1	1023093
751	0	1023844
592	0	1024436
572	0	1025008
568	0	1025576
401	1	1025977
762	0	1026739
572	0	1027311
561	0	1027872
435	1	1028307
728	0	1029035
568	0	1029603
564	0	1030167
568	0	1030735
401	1	1031136
743	0	1031879
568	0	1032447
565	0	1033012
552	0	1033564
564	0	1034128
580	0	1034708
568	0	1035276
568	0	1035844
584	0	1036428
568	0	1036996
584	0	1037580
587	0	1038167
600	0	1038767
599	0	1039366
404	1	1039770
779	0	1040549
572	0	1041121
548	0	1041669
557	0	1042226
412	1	1042638
712	0	1043350
553	0	1043903
548	0	1044451
409	1	1044860
700	0	1045560
553	0	1046113
548	0	1046661
545	0	1047206
588	0	1047794
583	0	1048377
584	0	1048961
564	0	1049525
576	0	1050101
436	1	1050537
786	0	1051323
630	0	1051953
596	0	1052549
583	0	1053132
584	0	1053716
607	0	1054323
588	0	1054911
571	0	1055482
588	0	1056070
595	0	1056665
600	0	1057265
439	1	1057704
747	0	1058451
572	0	1059023
557	0	1059580
404	1	1059984
712	0	1060696
541	0	1061237
541	0	1061778
397	1	1062175
689	0	1062864
548	0	1063412
549	0	1063961
572	0	1064533
413	1	1064946
786	0	1065732
599	0	1066331
580	0	1066911
431	1	1067342
779	0	1068121
611	0	1068732
575	0	1069307
604	0	1069911
614	0	1070525
631	0	1071156
642	0	1071798
638	0	1072436
626	0	1073062
611	0	1073673
623	0	1074296
389	1	1074685
860	0	1075545
618	0	1076163
580	0	1076743
428	1	1077171
763	0	1077934
576	0	1078510
576	0	1079086
572	0	1079658
424	1	1080082
743	0	1080825
580	0	1081405
568	0	1081973
397	1	1082370
731	0	1083101
560	0	1083661
549	0	1084210
568	0	1084778
599	0	1085377
635	0	1086012
684	0	1086696
689	0	1087385
724	0	1088109
794	0	1088903
829	0	1089732
848	0	1090580
774	0	1091354
767	0	1092121
751	0	1092872
404	1	1093276
1070	0	1094346
673	0	1095019
401	1	1095420
763	0	1096183
549	0	1096732
552	0	1097284
397	1	1097681
704	0	1098385
541	0	1098926
541	0	1099467
401	1	1099868
700	0	1100568
549	0	1101117
556	0	1101673
397	1	1102070
743	0	1102813
576	0	1103389
584	0	1103973
401	1	1104374
797	0	1105171
615	0	1105786
591	0	1106377
409	1	1106786
813	0	1107599
596	0	1108195
575	0	1108770
584	0	1109354
580	0	1109934
576	0	1110510
568	0	1111078
412	1	1111490
771	0	1112261
607	0	1112868
587	0	1113455
397	1	1113852
837	0	1114689
634	0	1115323
428	1	1115751
805	0	1116556
611	0	1117167
592	0	1117759
416	1	1118175
879	0	1119054
744	0	1119798
751	0	1120549
400	1	1120949
506	0	1121455
685	0	1122140
732	0	1122872
778	0	1123650
404	1	1124054
1117	0	1125171
747	0	1125918
413	1	1126331
1109	0	1127440
743	0	1128183
405	1	1128588
1101	0	1129689
735	0	1130424
413	1	1130837
1050	0	1131887
693	0	1132580
408	1	1132988
895	0	1133883
716	0	1134599
420	1	1135019
1016	0	1136035
755	0	1136790
716	0	1137506
759	0	1138265
805	0	1139070
821	0	1139891
767	0	1140658
762	0	1141420
751	0	1142171
767	0	1142938
762	0	1143700
