397	1	184237
989	0	185226
681	0	185907
404	1	186311
965	0	187276
681	0	187957
417	1	188374
961	0	189335
684	0	190019
428	1	190447
958	0	191405
688	0	192093
428	1	192521
969	0	193490
685	0	194175
444	1	194619
937	0	195556
681	0	196237
689	0	196926
401	1	197327
973	0	198300
684	0	198984
417	1	199401
969	0	200370
688	0	201058
428	1	201486
958	0	202444
684	0	203128
452	1	203580
938	0	204518
700	0	205218
689	0	205907
404	1	206311
985	0	207296
688	0	207984
421	1	208405
976	0	209381
670	0	210051
424	1	210475
941	0	211416
685	0	212101
448	1	212549
918	0	213467
689	0	214156
665	0	214821
409	1	215230
965	0	216195
677	0	216872
451	1	217323
922	0	218245
666	0	218911
447	1	219358
895	0	220253
669	0	220922
666	0	221588
408	1	221996
922	0	222918
662	0	223580
432	1	224012
906	0	224918
677	0	225595
670	0	226265
684	0	226949
685	0	227634
685	0	228319
685	0	229004
412	1	229416
985	0	230401
696	0	231097
421	1	231518
972	0	232490
693	0	233183
432	1	233615
953	0	234568
681	0	235249
689	0	235938
677	0	236615
677	0	237292
685	0	237977
684	0	238661
685	0	239346
681	0	240027
685	0	240712
689	0	241401
696	0	242097
697	0	242794
685	0	243479
708	0	244187
685	0	244872
696	0	245568
716	0	246284
693	0	246977
696	0	247673
704	0	248377
693	0	249070
697	0	249767
712	0	250479
692	0	251171
689	0	251860
689	0	252549
424	1	252973
973	0	253946
688	0	254634
428	1	255062
969	0	256031
681	0	256712
444	1	257156
910	0	258066
662	0	258728
673	0	259401
685	0	260086
677	0	260763
688	0	261451
693	0	262144
416	1	262560
996	0	263556
701	0	264257
689	0	264946
396	1	265342
993	0	266335
677	0	267012
451	1	267463
965	0	268428
704	0	269132
689	0	269821
409	1	270230
1000	0	271230
700	0	271930
685	0	272615
685	0	273300
677	0	273977
696	0	274673
681	0	275354
405	1	275759
984	0	276743
697	0	277440
681	0	278121
681	0	278802
677	0	279479
673	0	280152
681	0	280833
685	0	281518
412	1	281930
969	0	282899
692	0	283591
693	0	284284
409	1	284693
957	0	285650
654	0	286304
673	0	286977
661	0	287638
658	0	288296
404	1	288700
938	0	289638
666	0	290304
665	0	290969
661	0	291630
662	0	292292
673	0	292965
669	0	293634
689	0	294323
428	1	294751
973	0	295724
712	0	296436
669	0	297105
677	0	297782
681	0	298463
669	0	299132
685	0	299817
681	0	300498
405	1	300903
961	0	301864
665	0	302529
677	0	303206
658	0	303864
657	0	304521
642	0	305163
697	0	305860
696	0	306556
693	0	307249
697	0	307946
692	0	308638
693	0	309331
404	1	309735
1000	0	310735
697	0	311432
677	0	312109
689	0	312798
673	0	313471
669	0	314140
673	0	314813
673	0	315486
666	0	316152
677	0	316829
669	0	317498
662	0	318160
404	1	318564
938	0	319502
661	0	320163
654	0	320817
658	0	321475
389	1	321864
922	0	322786
638	0	323424
646	0	324070
634	0	324704
405	1	325109
872	0	325981
638	0	326619
634	0	327253
615	0	327868
607	0	328475
638	0	329113
619	0	329732
614	0	330346
619	0	330965
607	0	331572
409	1	331981
844	0	332825
615	0	333440
618	0	334058
603	0	334661
607	0	335268
611	0	335879
607	0	336486
607	0	337093
401	1	337494
829	0	338323
615	0	338938
611	0	339549
603	0	340152
618	0	340770
405	1	341175
837	0	342012
603	0	342615
603	0	343218
599	0	343817
611	0	344428
409	1	344837
824	0	345661
600	0	346261
603	0	346864
583	0	347447
588	0	348035
432	1	348467
790	0	349257
618	0	349875
592	0	350467
595	0	351062
599	0	351661
592	0	352253
591	0	352844
611	0	353455
584	0	354039
599	0	354638
592	0	355230
587	0	355817
603	0	356420
424	1	356844
814	0	357658
626	0	358284
584	0	358868
603	0	359471
603	0	360074
428	1	360502
813	0	361315
592	0	361907
599	0	362506
603	0	363109
591	0	363700
425	1	364125
809	0	364934
607	0	365541
599	0	366140
607	0	366747
607	0	367354
424	1	367778
813	0	368591
604	0	369195
618	0	369813
611	0	370424
611	0	371035
611	0	371646
622	0	372268
607	0	372875
615	0	373490
401	1	373891
868	0	374759
611	0	375370
603	0	375973
611	0	376584
595	0	377179
447	1	377626
798	0	378424
599	0	379023
615	0	379638
603	0	380241
607	0	380848
417	1	381265
817	0	382082
607	0	382689
615	0	383304
595	0	383899
607	0	384506
611	0	385117
603	0	385720
611	0	386331
599	0	386930
599	0	387529
615	0	388144
607	0	388751
611	0	389362
611	0	389973
603	0	390576
615	0	391191
611	0	391802
408	1	392210
868	0	393078
611	0	393689
615	0	394304
614	0	394918
611	0	395529
413	1	395942
856	0	396798
595	0	397393
607	0	398000
619	0	398619
603	0	399222
603	0	399825
619	0	400444
622	0	401066
588	0	401654
622	0	402276
607	0	402883
619	0	403502
619	0	404121
622	0	404743
603	0	405346
623	0	405969
611	0	406580
618	0	407198
623	0	407821
607	0	408428
615	0	409043
611	0	409654
622	0	410276
603	0	410879
611	0	411490
615	0	412105
607	0	412712
627	0	413339
599	0	413938
630	0	414568
592	0	415160
607	0	415767
618	0	416385
592	0	416977
599	0	417576
615	0	418191
595	0	418786
607	0	419393
607	0	420000
599	0	420599
599	0	421198
604	0	421802
595	0	422397
595	0	422992
599	0	423591
600	0	424191
595	0	424786
615	0	425401
591	0	425992
603	0	426595
611	0	427206
592	0	427798
583	0	428381
615	0	428996
623	0	429619
393	1	430012
836	0	430848
607	0	431455
611	0	432066
634	0	432700
576	0	433276
599	0	433875
607	0	434482
604	0	435086
603	0	435689
618	0	436307
600	0	436907
599	0	437506
615	0	438121
618	0	438739
619	0	439358
634	0	439992
623	0	440615
401	1	441016
867	0	441883
623	0	442506
622	0	443128
615	0	443743
615	0	444358
638	0	444996
592	0	445588
618	0	446206
615	0	446821
603	0	447424
615	0	448039
615	0	448654
607	0	449261
614	0	449875
619	0	450494
631	0	451125
583	0	451708
631	0	452339
622	0	452961
603	0	453564
619	0	454183
615	0	454798
607	0	455405
614	0	456019
615	0	456634
592	0	457226
614	0	457840
631	0	458471
611	0	459082
611	0	459693
611	0	460304
607	0	460911
603	0	461514
603	0	462117
599	0	462716
615	0	463331
603	0	463934
615	0	464549
614	0	465163
607	0	465770
611	0	466381
607	0	466988
607	0	467595
631	0	468226
587	0	468813
599	0	469412
615	0	470027
611	0	470638
599	0	471237
615	0	471852
599	0	472451
607	0	473058
619	0	473677
599	0	474276
607	0	474883
611	0	475494
599	0	476093
607	0	476700
600	0	477300
607	0	477907
614	0	478521
592	0	479113
630	0	479743
584	0	480327
615	0	480942
591	0	481533
615	0	482148
607	0	482755
622	0	483377
592	0	483969
615	0	484584
603	0	485187
603	0	485790
626	0	486416
588	0	487004
607	0	487611
615	0	488226
611	0	488837
610	0	489447
611	0	490058
619	0	490677
623	0	491300
618	0	491918
627	0	492545
611	0	493156
618	0	493774
631	0	494405
622	0	495027
615	0	495642
623	0	496265
638	0	496903
583	0	497486
615	0	498101
607	0	498708
607	0	499315
611	0	499926
619	0	500545
603	0	501148
619	0	501767
607	0	502374
614	0	502988
627	0	503615
607	0	504222
618	0	504840
615	0	505455
623	0	506078
618	0	506696
623	0	507319
634	0	507953
611	0	508564
623	0	509187
626	0	509813
607	0	510420
611	0	511031
611	0	511642
611	0	512253
603	0	512856
611	0	513467
615	0	514082
603	0	514685
595	0	515280
615	0	515895
603	0	516498
607	0	517105
619	0	517724
607	0	518331
618	0	518949
604	0	519553
614	0	520167
615	0	520782
611	0	521393
615	0	522008
611	0	522619
607	0	523226
618	0	523844
607	0	524451
619	0	525070
642	0	525712
588	0	526300
614	0	526914
627	0	527541
591	0	528132
623	0	528755
615	0	529370
618	0	529988
611	0	530599
638	0	531237
596	0	531833
611	0	532444
630	0	533074
626	0	533700
611	0	534311
627	0	534938
607	0	535545
615	0	536160
622	0	536782
619	0	537401
618	0	538019
611	0	538630
600	0	539230
622	0	539852
599	0	540451
615	0	541066
630	0	541696
584	0	542280
607	0	542887
607	0	543494
599	0	544093
619	0	544712
615	0	545327
603	0	545930
619	0	546549
603	0	547152
611	0	547763
603	0	548366
615	0	548981
607	0	549588
610	0	550198
600	0	550798
622	0	551420
596	0	552016
614	0	552630
596	0	553226
614	0	553840
604	0	554444
607	0	555051
618	0	555669
596	0	556265
610	0	556875
615	0	557490
603	0	558093
619	0	558712
607	0	559319
611	0	559930
611	0	560541
615	0	561156
607	0	561763
614	0	562377
619	0	562996
599	0	563595
615	0	564210
603	0	564813
611	0	565424
599	0	566023
615	0	566638
607	0	567245
615	0	567860
615	0	568475
599	0	569074
611	0	569685
607	0	570292
615	0	570907
611	0	571518
595	0	572113
619	0	572732
610	0	573342
607	0	573949
615	0	574564
599	0	575163
607	0	575770
611	0	576381
607	0	576988
611	0	577599
607	0	578206
607	0	578813
607	0	579420
611	0	580031
607	0	580638
615	0	581253
603	0	581856
603	0	582459
611	0	583070
607	0	583677
603	0	584280
607	0	584887
599	0	585486
596	0	586082
614	0	586696
627	0	587323
576	0	587899
599	0	588498
603	0	589101
595	0	589696
596	0	590292
603	0	590895
611	0	591506
595	0	592101
595	0	592696
611	0	593307
596	0	593903
615	0	594518
599	0	595117
618	0	595735
592	0	596327
622	0	596949
623	0	597572
603	0	598175
603	0	598778
627	0	599405
607	0	600012
614	0	600626
615	0	601241
615	0	601856
607	0	602463
623	0	603086
595	0	603681
626	0	604307
604	0	604911
610	0	605521
623	0	606144
603	0	606747
611	0	607358
607	0	607965
626	0	608591
604	0	609195
610	0	609805
607	0	610412
611	0	611023
619	0	611642
603	0	612245
619	0	612864
615	0	613479
603	0	614082
611	0	614693
614	0	615307
627	0	615934
373	1	616307
864	0	617171
619	0	617790
603	0	618393
611	0	619004
611	0	619615
615	0	620230
607	0	620837
595	0	621432
622	0	622054
619	0	622673
370	1	623043
864	0	623907
607	0	624514
591	0	625105
638	0	625743
623	0	626366
603	0	626969
626	0	627595
600	0	628195
645	0	628840
600	0	629440
614	0	630054
611	0	630665
635	0	631300
618	0	631918
354	1	632272
923	0	633195
618	0	633813
634	0	634447
607	0	635054
611	0	635665
635	0	636300
595	0	636895
615	0	637510
607	0	638117
560	0	638677
646	0	639323
607	0	639930
630	0	640560
580	0	641140
603	0	641743
596	0	642339
595	0	642934
599	0	643533
599	0	644132
607	0	644739
596	0	645335
607	0	645942
607	0	646549
603	0	647152
607	0	647759
607	0	648366
603	0	648969
607	0	649576
587	0	650163
635	0	650798
583	0	651381
619	0	652000
576	0	652576
638	0	653214
623	0	653837
599	0	654436
607	0	655043
626	0	655669
615	0	656284
619	0	656903
611	0	657514
622	0	658136
619	0	658755
393	1	659148
864	0	660012
443	1	660455
821	0	661276
638	0	661914
639	0	662553
630	0	663183
646	0	663829
393	1	664222
883	0	665105
623	0	665728
634	0	666362
615	0	666977
618	0	667595
401	1	667996
848	0	668844
619	0	669463
619	0	670082
626	0	670708
627	0	671335
634	0	671969
626	0	672595
623	0	673218
650	0	673868
650	0	674518
645	0	675163
650	0	675813
646	0	676459
650	0	677109
646	0	677755
673	0	678428
650	0	679078
385	1	679463
938	0	680401
646	0	681047
653	0	681700
642	0	682342
639	0	682981
645	0	683626
635	0	684261
657	0	684918
397	1	685315
907	0	686222
634	0	686856
642	0	687498
662	0	688160
626	0	688786
393	1	689179
903	0	690082
642	0	690724
622	0	691346
638	0	691984
635	0	692619
622	0	693241
642	0	693883
631	0	694514
400	1	694914
934	0	695848
646	0	696494
658	0	697152
634	0	697786
658	0	698444
653	0	699097
631	0	699728
646	0	700374
389	1	700763
926	0	701689
638	0	702327
634	0	702961
623	0	703584
634	0	704218
638	0	704856
623	0	705479
393	1	705872
867	0	706739
456	1	707195
848	0	708043
626	0	708669
631	0	709300
396	1	709696
872	0	710568
630	0	711198
623	0	711821
467	1	712288
794	0	713082
626	0	713708
631	0	714339
638	0	714977
393	1	715370
934	0	716304
428	1	716732
902	0	717634
670	0	718304
677	0	718981
404	1	719385
946	0	720331
677	0	721008
653	0	721661
409	1	722070
942	0	723012
649	0	723661
674	0	724335
661	0	724996
397	1	725393
942	0	726335
451	1	726786
879	0	727665
674	0	728339
661	0	729000
389	1	729389
946	0	730335
661	0	730996
654	0	731650
420	1	732070
914	0	732984
662	0	733646
661	0	734307
413	1	734720
934	0	735654
673	0	736327
654	0	736981
673	0	737654
400	1	738054
938	0	738992
658	0	739650
665	0	740315
658	0	740973
420	1	741393
903	0	742296
646	0	742942
646	0	743588
649	0	744237
646	0	744883
642	0	745525
666	0	746191
385	1	746576
938	0	747514
673	0	748187
661	0	748848
417	1	749265
930	0	750195
665	0	750860
673	0	751533
397	1	751930
961	0	752891
693	0	753584
681	0	754265
393	1	754658
992	0	755650
700	0	756350
701	0	757051
393	1	757444
1019	0	758463
704	0	759167
701	0	759868
723	0	760591
701	0	761292
432	1	761724
988	0	762712
720	0	763432
700	0	764132
705	0	764837
716	0	765553
420	1	765973
1035	0	767008
724	0	767732
704	0	768436
720	0	769156
708	0	769864
424	1	770288
996	0	771284
720	0	772004
692	0	772696
393	1	773089
993	0	774082
692	0	774774
697	0	775471
393	1	775864
1011	0	776875
709	0	777584
704	0	778288
700	0	778988
716	0	779704
751	0	780455
736	0	781191
731	0	781922
739	0	782661
413	1	783074
1074	0	784148
739	0	784887
712	0	785599
732	0	786331
723	0	787054
425	1	787479
1019	0	788498
724	0	789222
712	0	789934
704	0	790638
693	0	791331
447	1	791778
965	0	792743
689	0	793432
689	0	794121
404	1	794525
981	0	795506
685	0	796191
665	0	796856
393	1	797249
953	0	798202
670	0	798872
677	0	799549
669	0	800218
700	0	800918
712	0	801630
712	0	802342
728	0	803070
732	0	803802
751	0	804553
412	1	804965
1062	0	806027
743	0	806770
716	0	807486
736	0	808222
724	0	808946
416	1	809362
1043	0	810405
723	0	811128
720	0	811848
712	0	812560
701	0	813261
720	0	813981
692	0	814673
708	0	815381
705	0	816086
451	1	816537
973	0	817510
704	0	818214
677	0	818891
405	1	819296
992	0	820288
677	0	820965
693	0	821658
681	0	822339
688	0	823027
689	0	823716
444	1	824160
949	0	825109
693	0	825802
692	0	826494
397	1	826891
988	0	827879
677	0	828556
677	0	829233
409	1	829642
942	0	830584
688	0	831272
658	0	831930
661	0	832591
674	0	833265
653	0	833918
677	0	834595
389	1	834984
950	0	835934
673	0	836607
673	0	837280
677	0	837957
677	0	838634
673	0	839307
685	0	839992
681	0	840673
681	0	841354
685	0	842039
681	0	842720
436	1	843156
922	0	844078
681	0	844759
661	0	845420
401	1	845821
934	0	846755
657	0	847412
666	0	848078
646	0	848724
393	1	849117
918	0	850035
642	0	850677
646	0	851323
638	0	851961
397	1	852358
907	0	853265
653	0	853918
424	1	854342
868	0	855210
642	0	855852
444	1	856296
871	0	857167
646	0	857813
459	1	858272
837	0	859109
654	0	859763
638	0	860401
650	0	861051
642	0	861693
389	1	862082
906	0	862988
658	0	863646
642	0	864288
646	0	864934
393	1	865327
910	0	866237
658	0	866895
646	0	867541
657	0	868198
390	1	868588
945	0	869533
658	0	870191
649	0	870840
397	1	871237
938	0	872175
673	0	872848
666	0	873514
397	1	873911
949	0	874860
658	0	875518
677	0	876195
653	0	876848
673	0	877521
666	0	878187
677	0	878864
665	0	879529
673	0	880202
693	0	880895
681	0	881576
677	0	882253
689	0	882942
681	0	883623
684	0	884307
425	1	884732
953	0	885685
689	0	886374
661	0	887035
677	0	887712
654	0	888366
681	0	889047
646	0	889693
684	0	890377
685	0	891062
428	1	891490
981	0	892471
677	0	893148
696	0	893844
689	0	894533
669	0	895202
444	1	895646
938	0	896584
696	0	897280
677	0	897957
681	0	898638
673	0	899311
456	1	899767
926	0	900693
684	0	901377
681	0	902058
670	0	902728
692	0	903420
459	1	903879
903	0	904782
673	0	905455
673	0	906128
405	1	906533
961	0	907494
666	0	908160
661	0	908821
405	1	909226
961	0	910187
657	0	910844
662	0	911506
397	1	911903
941	0	912844
654	0	913498
658	0	914156
649	0	914805
397	1	915202
923	0	916125
634	0	916759
642	0	917401
646	0	918047
404	1	918451
911	0	919362
646	0	920008
646	0	920654
661	0	921315
397	1	921712
942	0	922654
681	0	923335
657	0	923992
401	1	924393
953	0	925346
662	0	926008
673	0	926681
661	0	927342
397	1	927739
946	0	928685
665	0	929350
646	0	929996
654	0	930650
404	1	931054
911	0	931965
658	0	932623
466	1	933089
868	0	933957
662	0	934619
467	1	935086
883	0	935969
685	0	936654
463	1	937117
914	0	938031
697	0	938728
700	0	939428
685	0	940113
696	0	940809
709	0	941518
696	0	942214
712	0	942926
697	0	943623
716	0	944339
696	0	945035
700	0	945735
693	0	946428
401	1	946829
1008	0	947837
719	0	948556
693	0	949249
401	1	949650
1004	0	950654
692	0	951346
697	0	952043
408	1	952451
985	0	953436
700	0	954136
693	0	954829
696	0	955525
389	1	955914
993	0	956907
700	0	957607
689	0	958296
393	1	958689
984	0	959673
689	0	960362
681	0	961043
404	1	961447
989	0	962436
696	0	963132
708	0	963840
397	1	964237
1028	0	965265
719	0	965984
720	0	966704
393	1	967097
1035	0	968132
701	0	968833
720	0	969553
400	1	969953
1016	0	970969
704	0	971673
697	0	972370
400	1	972770
1000	0	973770
701	0	974471
681	0	975152
401	1	975553
1000	0	976553
696	0	977249
693	0	977942
397	1	978339
984	0	979323
693	0	980016
684	0	980700
677	0	981377
685	0	982062
681	0	982743
685	0	983428
708	0	984136
693	0	984829
704	0	985533
451	1	985984
1000	0	986984
697	0	987681
696	0	988377
405	1	988782
1004	0	989786
704	0	990490
677	0	991167
677	0	991844
681	0	992525
673	0	993198
689	0	993887
401	1	994288
992	0	995280
677	0	995957
697	0	996654
681	0	997335
681	0	998016
673	0	998689
688	0	999377
685	0	1000062
697	0	1000759
696	0	1001455
716	0	1002171
697	0	1002868
708	0	1003576
700	0	1004276
693	0	1004969
689	0	1005658
681	0	1006339
692	0	1007031
681	0	1007712
681	0	1008393
689	0	1009082
665	0	1009747
673	0	1010420
654	0	1011074
693	0	1011767
684	0	1012451
674	0	1013125
673	0	1013798
447	1	1014245
895	0	1015140
673	0	1015813
638	0	1016451
646	0	1017097
401	1	1017498
895	0	1018393
642	0	1019035
436	1	1019471
852	0	1020323
646	0	1020969
459	1	1021428
790	0	1022218
634	0	1022852
623	0	1023475
622	0	1024097
619	0	1024716
623	0	1025339
618	0	1025957
634	0	1026591
397	1	1026988
880	0	1027868
622	0	1028490
452	1	1028942
852	0	1029794
630	0	1030424
623	0	1031047
630	0	1031677
619	0	1032296
626	0	1032922
627	0	1033549
626	0	1034175
397	1	1034572
872	0	1035444
630	0	1036074
622	0	1036696
619	0	1037315
615	0	1037930
623	0	1038553
626	0	1039179
630	0	1039809
397	1	1040206
876	0	1041082
646	0	1041728
626	0	1042354
642	0	1042996
627	0	1043623
622	0	1044245
630	0	1044875
639	0	1045514
630	0	1046144
634	0	1046778
638	0	1047416
642	0	1048058
638	0	1048696
635	0	1049331
646	0	1049977
649	0	1050626
639	0	1051265
646	0	1051911
638	0	1052549
638	0	1053187
646	0	1053833
642	0	1054475
646	0	1055121
646	0	1055767
645	0	1056412
639	0	1057051
638	0	1057689
653	0	1058342
635	0	1058977
638	0	1059615
401	1	1060016
922	0	1060938
642	0	1061580
408	1	1061988
884	0	1062872
634	0	1063506
626	0	1064132
635	0	1064767
645	0	1065412
382	1	1065794
875	0	1066669
638	0	1067307
623	0	1067930
623	0	1068553
626	0	1069179
412	1	1069591
880	0	1070471
634	0	1071105
638	0	1071743
631	0	1072374
630	0	1073004
405	1	1073409
891	0	1074300
630	0	1074930
646	0	1075576
630	0	1076206
634	0	1076840
642	0	1077482
623	0	1078105
646	0	1078751
626	0	1079377
631	0	1080008
638	0	1080646
638	0	1081284
630	0	1081914
646	0	1082560
646	0	1083206
638	0	1083844
638	0	1084482
643	0	1085125
645	0	1085770
627	0	1086397
642	0	1087039
634	0	1087673
631	0	1088304
634	0	1088938
634	0	1089572
630	0	1090202
627	0	1090829
634	0	1091463
630	0	1092093
627	0	1092720
626	0	1093346
631	0	1093977
385	1	1094362
875	0	1095237
615	0	1095852
627	0	1096479
618	0	1097097
646	0	1097743
405	1	1098148
856	0	1099004
642	0	1099646
646	0	1100292
642	0	1100934
634	0	1101568
654	0	1102222
653	0	1102875
666	0	1103541
657	0	1104198
658	0	1104856
665	0	1105521
393	1	1105914
938	0	1106852
654	0	1107506
447	1	1107953
884	0	1108837
649	0	1109486
654	0	1110140
638	0	1110778
658	0	1111436
661	0	1112097
658	0	1112755
416	1	1113171
942	0	1114113
673	0	1114786
420	1	1115206
922	0	1116128
681	0	1116809
456	1	1117265
883	0	1118148
673	0	1118821
661	0	1119482
646	0	1120128
654	0	1120782
389	1	1121171
926	0	1122097
654	0	1122751
654	0	1123405
657	0	1124062
662	0	1124724
685	0	1125409
677	0	1126086
665	0	1126751
389	1	1127140
992	0	1128132
681	0	1128813
405	1	1129218
965	0	1130183
681	0	1130864
420	1	1131284
918	0	1132202
670	0	1132872
447	1	1133319
883	0	1134202
654	0	1134856
646	0	1135502
646	0	1136148
654	0	1136802
665	0	1137467
646	0	1138113
661	0	1138774
673	0	1139447
674	0	1140121
684	0	1140805
670	0	1141475
685	0	1142160
684	0	1142844
681	0	1143525
681	0	1144206
666	0	1144872
669	0	1145541
657	0	1146198
658	0	1146856
393	1	1147249
926	0	1148175
658	0	1148833
404	1	1149237
903	0	1150140
654	0	1150794
420	1	1151214
891	0	1152105
654	0	1152759
428	1	1153187
887	0	1154074
654	0	1154728
677	0	1155405
669	0	1156074
393	1	1156467
980	0	1157447
670	0	1158117
688	0	1158805
677	0	1159482
674	0	1160156
673	0	1160829
708	0	1161537
693	0	1162230
700	0	1162930
724	0	1163654
723	0	1164377
471	1	1164848
1008	0	1165856
728	0	1166584
727	0	1167311
705	0	1168016
704	0	1168720
712	0	1169432
708	0	1170140
700	0	1170840
701	0	1171541
689	0	1172230
708	0	1172938
696	0	1173634
708	0	1174342
712	0	1175054
720	0	1175774
701	0	1176475
696	0	1177171
405	1	1177576
996	0	1178572
693	0	1179265
692	0	1179957
697	0	1180654
673	0	1181327
692	0	1182019
666	0	1182685
689	0	1183374
669	0	1184043
673	0	1184716
673	0	1185389
673	0	1186062
670	0	1186732
673	0	1187405
673	0	1188078
689	0	1188767
665	0	1189432
677	0	1190109
685	0	1190794
685	0	1191479
677	0	1192156
432	1	1192588
957	0	1193545
692	0	1194237
674	0	1194911
673	0	1195584
673	0	1196257
677	0	1196934
673	0	1197607
665	0	1198272
670	0	1198942
665	0	1199607
700	0	1200307
674	0	1200981
665	0	1201646
681	0	1202327
689	0	1203016
692	0	1203708
708	0	1204416
405	1	1204821
1000	0	1205821
697	0	1206518
680	0	1207198
689	0	1207887
673	0	1208560
444	1	1209004
907	0	1209911
688	0	1210599
654	0	1211253
405	1	1211658
930	0	1212588
680	0	1213268
662	0	1213930
405	1	1214335
945	0	1215280
689	0	1215969
681	0	1216650
665	0	1217315
677	0	1217992
685	0	1218677
681	0	1219358
696	0	1220054
674	0	1220728
439	1	1221167
950	0	1222117
692	0	1222809
681	0	1223490
397	1	1223887
973	0	1224860
685	0	1225545
673	0	1226218
696	0	1226914
666	0	1227580
685	0	1228265
700	0	1228965
704	0	1229669
720	0	1230389
424	1	1230813
1004	0	1231817
720	0	1232537
704	0	1233241
720	0	1233961
716	0	1234677
708	0	1235385
704	0	1236089
720	0	1236809
720	0	1237529
432	1	1237961
985	0	1238946
715	0	1239661
697	0	1240358
397	1	1240755
984	0	1241739
693	0	1242432
673	0	1243105
685	0	1243790
673	0	1244463
681	0	1245144
693	0	1245837
669	0	1246506
704	0	1247210
689	0	1247899
696	0	1248595
697	0	1249292
689	0	1249981
692	0	1250673
448	1	1251121
953	0	1252074
708	0	1252782
693	0	1253475
685	0	1254160
680	0	1254840
693	0	1255533
669	0	1256202
701	0	1256903
688	0	1257591
681	0	1258272
689	0	1258961
700	0	1259661
689	0	1260350
459	1	1260809
942	0	1261751
689	0	1262440
704	0	1263144
401	1	1263545
980	0	1264525
697	0	1265222
696	0	1265918
