923	0	353872
817	0	354689
766	0	355455
736	0	356191
712	0	356903
727	0	357630
724	0	358354
922	0	359276
1024	0	360300
852	0	361152
829	0	361981
863	0	362844
860	0	363704
856	0	364560
841	0	365401
836	0	366237
833	0	367070
907	0	367977
825	0	368802
789	0	369591
775	0	370366
755	0	371121
914	0	372035
1008	0	373043
945	0	373988
849	0	374837
801	0	375638
771	0	376409
739	0	377148
1136	0	378284
957	0	379241
841	0	380082
782	0	380864
762	0	381626
759	0	382385
755	0	383140
1156	0	384296
953	0	385249
829	0	386078
786	0	386864
552	1	387416
934	0	388350
720	0	389070
1105	0	390175
953	0	391128
818	0	391946
782	0	392728
770	0	393498
763	0	394261
1148	0	395409
972	0	396381
829	0	397210
790	0	398000
763	0	398763
751	0	399514
716	0	400230
1140	0	401370
941	0	402311
825	0	403136
778	0	403914
759	0	404673
739	0	405412
1129	0	406541
965	0	407506
805	0	408311
771	0	409082
751	0	409833
739	0	410572
743	0	411315
806	0	412121
1093	0	413214
957	0	414171
848	0	415019
818	0	415837
786	0	416623
766	0	417389
743	0	418132
732	0	418864
708	0	419572
1089	0	420661
911	0	421572
805	0	422377
740	0	423117
723	0	423840
724	0	424564
736	0	425300
1066	0	426366
918	0	427284
821	0	428105
782	0	428887
778	0	429665
767	0	430432
1089	0	431521
985	0	432506
829	0	433335
801	0	434136
786	0	434922
771	0	435693
1105	0	436798
953	0	437751
817	0	438568
755	0	439323
735	0	440058
755	0	440813
763	0	441576
759	0	442335
731	0	443066
736	0	443802
1042	0	444844
868	0	445712
786	0	446498
728	0	447226
727	0	447953
751	0	448704
743	0	449447
732	0	450179
728	0	450907
700	0	451607
704	0	452311
712	0	453023
720	0	453743
1409	1	455152
1471	0	456623
1513	1	458136
1432	0	459568
1004	0	460572
903	0	461475
848	0	462323
1471	1	463794
1583	0	465377
849	0	466226
1474	1	467700
845	0	468545
801	0	469346
771	0	470117
758	0	470875
1444	0	472319
1521	1	473840
1526	0	475366
1385	0	476751
875	0	477626
1339	0	478965
1319	0	480284
1362	0	481646
1284	0	482930
1284	0	484214
1280	0	485494
1273	0	486767
626	0	487393
693	0	488086
677	0	488763
692	0	489455
712	0	490167
716	0	490883
736	0	491619
1334	0	492953
1456	0	494409
789	0	495198
1409	1	496607
798	0	497405
747	0	498152
739	0	498891
743	0	499634
743	0	500377
736	0	501113
724	0	501837
727	0	502564
736	0	503300
739	0	504039
739	0	504778
740	0	505518
747	0	506265
751	0	507016
735	0	507751
751	0	508502
751	0	509253
766	0	510019
767	0	510786
767	0	511553
770	0	512323
774	0	513097
771	0	513868
774	0	514642
786	0	515428
778	0	516206
755	0	516961
708	0	517669
740	0	518409
704	0	519113
708	0	519821
716	0	520537
728	0	521265
708	0	521973
704	0	522677
716	0	523393
700	0	524093
705	0	524798
716	0	525514
700	0	526214
704	0	526918
716	0	527634
728	0	528362
727	0	529089
736	0	529825
735	0	530560
716	0	531276
732	0	532008
739	0	532747
759	0	533506
1389	1	534895
1549	0	536444
1544	1	537988
849	0	538837
1447	1	540284
829	0	541113
790	0	541903
782	0	542685
794	0	543479
801	0	544280
786	0	545066
790	0	545856
798	0	546654
801	0	547455
802	0	548257
794	0	549051
786	0	549837
774	0	550611
770	0	551381
775	0	552156
755	0	552911
754	0	553665
747	0	554412
751	0	555163
744	0	555907
735	0	556642
728	0	557370
708	0	558078
720	0	558798
755	0	559553
758	0	560311
806	0	561117
696	0	561813
848	0	562661
751	0	563412
833	0	564245
724	0	564969
696	0	565665
716	0	566381
969	0	567350
922	0	568272
763	0	569035
724	0	569759
716	0	570475
696	0	571171
1004	0	572175
879	0	573054
779	0	573833
747	0	574580
735	0	575315
1062	0	576377
907	0	577284
802	0	578086
774	0	578860
766	0	579626
1148	0	580774
981	0	581755
844	0	582599
802	0	583401
778	0	584179
759	0	584938
1148	0	586086
945	0	587031
837	0	587868
801	0	588669
778	0	589447
779	0	590226
762	0	590988
915	0	591903
992	0	592895
848	0	593743
907	0	594650
797	0	595447
755	0	596202
755	0	596957
743	0	597700
1133	0	598833
961	0	599794
840	0	600634
802	0	601436
770	0	602206
747	0	602953
1117	0	604070
957	0	605027
810	0	605837
774	0	606611
755	0	607366
743	0	608109
1109	0	609218
961	0	610179
825	0	611004
805	0	611809
786	0	612595
806	0	613401
1128	0	614529
887	0	615416
961	0	616377
915	0	617292
918	0	618210
860	0	619070
841	0	619911
879	0	620790
883	0	621673
860	0	622533
837	0	623370
922	0	624292
825	0	625117
801	0	625918
778	0	626696
736	0	627432
1163	0	628595
977	0	629572
856	0	630428
817	0	631245
790	0	632035
767	0	632802
743	0	633545
1109	0	634654
945	0	635599
813	0	636412
771	0	637183
747	0	637930
1062	0	638992
856	0	639848
907	0	640755
790	0	641545
747	0	642292
727	0	643019
732	0	643751
728	0	644479
1058	0	645537
926	0	646463
782	0	647245
763	0	648008
727	0	648735
709	0	649444
1062	0	650506
906	0	651412
786	0	652198
751	0	652949
709	0	653658
1003	0	654661
969	0	655630
837	0	656467
801	0	657268
763	0	658031
732	0	658763
716	0	659479
712	0	660191
1058	0	661249
864	0	662113
755	0	662868
743	0	663611
739	0	664350
739	0	665089
728	0	665817
724	0	666541
743	0	667284
743	0	668027
740	0	668767
751	0	669518
750	0	670268
748	0	671016
731	0	671747
728	0	672475
735	0	673210
743	0	673953
743	0	674696
740	0	675436
743	0	676179
759	0	676938
770	0	677708
771	0	678479
774	0	679253
770	0	680023
763	0	680786
767	0	681553
770	0	682323
770	0	683093
763	0	683856
770	0	684626
767	0	685393
770	0	686163
779	0	686942
774	0	687716
774	0	688490
771	0	689261
778	0	690039
790	0	690829
786	0	691615
794	0	692409
789	0	693198
798	0	693996
825	0	694821
969	0	695790
836	0	696626
821	0	697447
919	0	698366
817	0	699183
794	0	699977
766	0	700743
751	0	701494
1113	0	702607
844	0	703451
817	0	704268
903	0	705171
798	0	705969
766	0	706735
744	0	707479
735	0	708214
716	0	708930
1148	1	710078
848	0	710926
911	0	711837
797	0	712634
743	0	713377
724	0	714101
712	0	714813
728	0	715541
1109	0	716650
934	0	717584
786	0	718370
758	0	719128
747	0	719875
740	0	720615
712	0	721327
1089	0	722416
891	0	723307
798	0	724105
763	0	724868
751	0	725619
723	0	726342
740	0	727082
739	0	727821
759	0	728580
759	0	729339
758	0	730097
751	0	730848
763	0	731611
766	0	732377
775	0	733152
778	0	733930
770	0	734700
755	0	735455
743	0	736198
755	0	736953
759	0	737712
759	0	738471
751	0	739222
747	0	739969
751	0	740720
774	0	741494
771	0	742265
774	0	743039
770	0	743809
759	0	744568
747	0	745315
751	0	746066
759	0	746825
774	0	747599
786	0	748385
767	0	749152
751	0	749903
747	0	750650
759	0	751409
762	0	752171
763	0	752934
739	0	753673
747	0	754420
763	0	755183
774	0	755957
782	0	756739
775	0	757514
766	0	758280
771	0	759051
778	0	759829
778	0	760607
778	0	761385
775	0	762160
770	0	762930
770	0	763700
775	0	764475
758	0	765233
751	0	765984
759	0	766743
763	0	767506
762	0	768268
751	0	769019
744	0	769763
747	0	770510
751	0	771261
758	0	772019
744	0	772763
743	0	773506
759	0	774265
778	0	775043
770	0	775813
767	0	776580
759	0	777339
754	0	778093
759	0	778852
771	0	779623
770	0	780393
770	0	781163
775	0	781938
786	0	782724
786	0	783510
782	0	784292
778	0	785070
774	0	785844
786	0	786630
779	0	787409
793	0	788202
779	0	788981
766	0	789747
774	0	790521
786	0	791307
782	0	792089
771	0	792860
766	0	793626
771	0	794397
774	0	795171
782	0	795953
779	0	796732
774	0	797506
778	0	798284
786	0	799070
786	0	799856
778	0	800634
771	0	801405
762	0	802167
763	0	802930
766	0	803696
759	0	804455
755	0	805210
743	0	805953
747	0	806700
751	0	807451
751	0	808202
744	0	808946
739	0	809685
731	0	810416
736	0	811152
747	0	811899
747	0	812646
735	0	813381
728	0	814109
731	0	814840
744	0	815584
755	0	816339
739	0	817078
743	0	817821
743	0	818564
751	0	819315
755	0	820070
767	0	820837
751	0	821588
723	0	822311
755	0	823066
841	0	823907
840	0	824747
817	0	825564
782	0	826346
771	0	827117
774	0	827891
774	0	828665
775	0	829440
755	0	830195
743	0	830938
743	0	831681
759	0	832440
755	0	833195
747	0	833942
735	0	834677
739	0	835416
744	0	836160
754	0	836914
740	0	837654
731	0	838385
740	0	839125
747	0	839872
762	0	840634
771	0	841405
755	0	842160
751	0	842911
758	0	843669
775	0	844444
789	0	845233
810	0	846043
809	0	846852
786	0	847638
767	0	848405
774	0	849179
774	0	849953
759	0	850712
751	0	851463
759	0	852222
762	0	852984
771	0	853755
770	0	854525
771	0	855296
782	0	856078
782	0	856860
790	0	857650
762	0	858412
748	0	859160
743	0	859903
751	0	860654
762	0	861416
747	0	862163
736	0	862899
739	0	863638
743	0	864381
744	0	865125
754	0	865879
716	0	866595
705	0	867300
782	0	868082
790	0	868872
778	0	869650
755	0	870405
747	0	871152
735	0	871887
739	0	872626
755	0	873381
763	0	874144
755	0	874899
747	0	875646
747	0	876393
755	0	877148
766	0	877914
771	0	878685
751	0	879436
743	0	880179
735	0	880914
740	0	881654
743	0	882397
739	0	883136
732	0	883868
723	0	884591
724	0	885315
720	0	886035
728	0	886763
708	0	887471
669	0	888140
848	0	888988
903	0	889891
778	0	890669
852	0	891521
736	0	892257
704	0	892961
700	0	893661
1039	0	894700
915	0	895615
759	0	896374
712	0	897086
700	0	897786
700	0	898486
1074	0	899560
938	0	900498
794	0	901292
751	0	902043
735	0	902778
732	0	903510
1062	0	904572
946	0	905518
809	0	906327
766	0	907093
763	0	907856
743	0	908599
1152	0	909751
918	0	910669
833	0	911502
794	0	912296
755	0	913051
751	0	913802
1132	0	914934
860	0	915794
922	0	916716
809	0	917525
775	0	918300
766	0	919066
720	0	919786
1117	0	920903
914	0	921817
786	0	922603
747	0	923350
728	0	924078
724	0	924802
731	0	925533
1023	0	926556
880	0	927436
906	0	928342
794	0	929136
771	0	929907
735	0	930642
1074	0	931716
953	0	932669
852	0	933521
818	0	934339
813	0	935152
860	0	936012
934	0	936946
1011	0	937957
872	0	938829
864	0	939693
906	0	940599
922	0	941521
891	0	942412
872	0	943284
856	0	944140
833	0	944973
805	0	945778
887	0	946665
779	0	947444
751	0	948195
739	0	948934
735	0	949669
1140	0	950809
930	0	951739
817	0	952556
790	0	953346
767	0	954113
755	0	954868
751	0	955619
914	0	956533
1020	0	957553
867	0	958420
934	0	959354
829	0	960183
798	0	960981
762	0	961743
739	0	962482
716	0	963198
744	0	963942
1116	0	965058
938	0	965996
809	0	966805
763	0	967568
763	0	968331
778	0	969109
770	0	969879
1129	0	971008
879	0	971887
926	0	972813
806	0	973619
766	0	974385
740	0	975125
1112	0	976237
958	0	977195
840	0	978035
786	0	978821
751	0	979572
735	0	980307
716	0	981023
1090	0	982113
922	0	983035
798	0	983833
774	0	984607
767	0	985374
751	0	986125
739	0	986864
1089	0	987953
938	0	988891
802	0	989693
774	0	990467
766	0	991233
748	0	991981
1093	0	993074
977	0	994051
801	0	994852
759	0	995611
743	0	996354
716	0	997070
1086	0	998156
945	0	999101
802	0	999903
778	0	1000681
759	0	1001440
1116	0	1002556
942	0	1003498
860	0	1004358
794	0	1005152
778	0	1005930
751	0	1006681
1062	0	1007743
973	0	1008716
829	0	1009545
782	0	1010327
751	0	1011078
731	0	1011809
724	0	1012533
728	0	1013261
708	0	1013969
1019	0	1014988
872	0	1015860
907	0	1016767
793	0	1017560
767	0	1018327
739	0	1019066
736	0	1019802
1062	0	1020864
961	0	1021825
805	0	1022630
763	0	1023393
735	0	1024128
728	0	1024856
732	0	1025588
723	0	1026311
1094	0	1027405
949	0	1028354
837	0	1029191
805	0	1029996
778	0	1030774
775	0	1031549
778	0	1032327
945	0	1033272
1043	0	1034315
887	0	1035202
872	0	1036074
856	0	1036930
844	0	1037774
817	0	1038591
903	0	1039494
798	0	1040292
770	0	1041062
747	0	1041809
732	0	1042541
720	0	1043261
1097	0	1044358
918	0	1045276
794	0	1046070
767	0	1046837
743	0	1047580
747	0	1048327
1062	0	1049389
977	0	1050366
809	0	1051175
763	0	1051938
755	0	1052693
727	0	1053420
1133	0	1054553
945	0	1055498
825	0	1056323
790	0	1057113
755	0	1057868
735	0	1058603
720	0	1059323
1062	0	1060385
946	0	1061331
809	0	1062140
759	0	1062899
735	0	1063634
736	0	1064370
723	0	1065093
1117	0	1066210
969	0	1067179
817	0	1067996
794	0	1068790
778	0	1069568
763	0	1070331
1148	0	1071479
984	0	1072463
821	0	1073284
790	0	1074074
766	0	1074840
748	0	1075588
731	0	1076319
1121	0	1077440
910	0	1078350
790	0	1079140
759	0	1079899
735	0	1080634
720	0	1081354
1113	0	1082467
930	0	1083397
825	0	1084222
782	0	1085004
759	0	1085763
751	0	1086514
1132	0	1087646
980	0	1088626
821	0	1089447
786	0	1090233
775	0	1091008
766	0	1091774
744	0	1092518
1136	0	1093654
941	0	1094595
790	0	1095385
743	0	1096128
720	0	1096848
720	0	1097568
716	0	1098284
1117	0	1099401
906	0	1100307
806	0	1101113
766	0	1101879
755	0	1102634
720	0	1103354
1121	0	1104475
945	0	1105420
802	0	1106222
766	0	1106988
744	0	1107732
735	0	1108467
743	0	1109210
759	0	1109969
918	0	1110887
981	0	1111868
828	0	1112696
884	0	1113580
774	0	1114354
755	0	1115109
731	0	1115840
1117	0	1116957
926	0	1117883
852	0	1118735
794	0	1119529
767	0	1120296
747	0	1121043
1175	0	1122218
969	0	1123187
860	0	1124047
825	0	1124872
801	0	1125673
782	0	1126455
751	0	1127206
1078	0	1128284
961	0	1129245
786	0	1130031
747	0	1130778
732	0	1131510
727	0	1132237
728	0	1132965
728	0	1133693
1081	0	1134774
954	0	1135728
801	0	1136529
775	0	1137304
747	0	1138051
739	0	1138790
735	0	1139525
1109	0	1140634
946	0	1141580
809	0	1142389
771	0	1143160
754	0	1143914
747	0	1144661
740	0	1145401
762	0	1146163
1109	0	1147272
930	0	1148202
786	0	1148988
740	0	1149728
723	0	1150451
716	0	1151167
712	0	1151879
720	0	1152599
1113	0	1153712
911	0	1154623
786	0	1155409
758	0	1156167
740	0	1156907
719	0	1157626
1113	0	1158739
903	0	1159642
786	0	1160428
770	0	1161198
763	0	1161961
739	0	1162700
1109	0	1163809
989	0	1164798
809	0	1165607
770	0	1166377
748	0	1167125
731	0	1167856
720	0	1168576
712	0	1169288
689	0	1169977
673	0	1170650
879	0	1171529
864	0	1172393
875	0	1173268
759	0	1174027
740	0	1174767
680	0	1175447
685	0	1176132
677	0	1176809
942	0	1177751
833	0	1178584
684	0	1179268
685	0	1179953
899	0	1180852
844	0	1181696
794	0	1182490
856	0	1183346
771	0	1184117
747	0	1184864
731	0	1185595
736	0	1186331
727	0	1187058
1039	0	1188097
973	0	1189070
825	0	1189895
786	0	1190681
759	0	1191440
735	0	1192175
1047	0	1193222
930	0	1194152
786	0	1194938
751	0	1195689
731	0	1196420
1047	0	1197467
903	0	1198370
770	0	1199140
712	0	1199852
708	0	1200560
716	0	1201276
720	0	1201996
1117	0	1203113
941	0	1204054
845	0	1204899
817	0	1205716
805	0	1206521
786	0	1207307
794	0	1208101
938	0	1209039
1012	0	1210051
949	0	1211000
903	0	1211903
910	0	1212813
915	0	1213728
879	0	1214607
840	0	1215447
833	0	1216280
821	0	1217101
802	0	1217903
770	0	1218673
747	0	1219420
728	0	1220148
700	0	1220848
685	0	1221533
697	0	1222230
696	0	1222926
580	0	1223506
642	0	1224148
716	0	1224864
1082	0	1225946
844	0	1226790
891	0	1227681
798	0	1228479
778	0	1229257
774	0	1230031
751	0	1230782
798	0	1231580
786	0	1232366
805	0	1233171
802	0	1233973
797	0	1234770
806	0	1235576
805	0	1236381
814	0	1237195
817	0	1238012
809	0	1238821
813	0	1239634
813	0	1240447
810	0	1241257
801	0	1242058
798	0	1242856
794	0	1243650
790	0	1244440
793	0	1245233
1452	1	1246685
813	0	1247498
1440	0	1248938
1482	0	1250420
1502	1	1251922
1428	0	1253350
1405	0	1254755
1490	0	1256245
1483	0	1257728
836	0	1258564
1417	0	1259981
778	0	1260759
731	0	1261490
740	0	1262230
1393	0	1263623
828	0	1264451
1378	0	1265829
1517	0	1267346
825	0	1268171
1374	0	1269545
844	0	1270389
817	0	1271206
1455	0	1272661
845	0	1273506
1463	0	1274969
1478	0	1276447
1378	0	1277825
1549	0	1279374
976	0	1280350
926	0	1281276
1549	1	1282825
1047	0	1283872
809	0	1284681
801	0	1285482
1440	1	1286922
1140	0	1288062
868	0	1288930
922	0	1289852
806	0	1290658
770	0	1291428
739	0	1292167
1063	0	1293230
898	0	1294128
833	0	1294961
759	0	1295720
724	0	1296444
704	0	1297148
712	0	1297860
1015	0	1298875
892	0	1299767
770	0	1300537
743	0	1301280
724	0	1302004
1070	0	1303074
914	0	1303988
825	0	1304813
763	0	1305576
728	0	1306304
731	0	1307035
1043	0	1308078
945	0	1309023
806	0	1309829
794	0	1310623
778	0	1311401
782	0	1312183
891	0	1313074
965	0	1314039
829	0	1314868
891	0	1315759
778	0	1316537
739	0	1317276
728	0	1318004
1117	0	1319121
961	0	1320082
821	0	1320903
778	0	1321681
759	0	1322440
774	0	1323214
911	0	1324125
976	0	1325101
950	0	1326051
860	0	1326911
824	0	1327735
810	0	1328545
805	0	1329350
817	0	1330167
821	0	1330988
810	0	1331798
747	0	1332545
1124	0	1333669
584	1	1334253
1202	0	1335455
786	0	1336241
872	0	1337113
782	0	1337895
763	0	1338658
743	0	1339401
1101	0	1340502
969	0	1341471
856	0	1342327
829	0	1343156
801	0	1343957
786	0	1344743
1175	0	1345918
989	0	1346907
875	0	1347782
837	0	1348619
809	0	1349428
782	0	1350210
782	0	1350992
1156	0	1352148
856	0	1353004
934	0	1353938
790	0	1354728
751	0	1355479
731	0	1356210
728	0	1356938
723	0	1357661
716	0	1358377
1067	0	1359444
980	0	1360424
821	0	1361245
778	0	1362023
755	0	1362778
736	0	1363514
739	0	1364253
1117	0	1365370
953	0	1366323
817	0	1367140
763	0	1367903
747	0	1368650
739	0	1369389
736	0	1370125
735	0	1370860
1093	0	1371953
942	0	1372895
805	0	1373700
786	0	1374486
763	0	1375249
751	0	1376000
1136	0	1377136
942	0	1378078
825	0	1378903
778	0	1379681
751	0	1380432
728	0	1381160
1155	0	1382315
957	0	1383272
837	0	1384109
790	0	1384899
759	0	1385658
727	0	1386385
704	0	1387089
1032	0	1388121
957	0	1389078
801	0	1389879
751	0	1390630
751	0	1391381
732	0	1392113
1105	0	1393218
942	0	1394160
813	0	1394973
797	0	1395770
779	0	1396549
797	0	1397346
934	0	1398280
1000	0	1399280
868	0	1400148
949	0	1401097
841	0	1401938
782	0	1402720
743	0	1403463
724	0	1404187
720	0	1404907
727	0	1405634
1066	0	1406700
926	0	1407626
783	0	1408409
762	0	1409171
743	0	1409914
1086	0	1411000
903	0	1411903
860	0	1412763
778	0	1413541
747	0	1414288
735	0	1415023
724	0	1415747
1156	0	1416903
910	0	1417813
829	0	1418642
790	0	1419432
778	0	1420210
755	0	1420965
1148	0	1422113
953	0	1423066
864	0	1423930
813	0	1424743
763	0	1425506
739	0	1426245
728	0	1426973
708	0	1427681
1132	0	1428813
919	0	1429732
844	0	1430576
790	0	1431366
762	0	1432128
744	0	1432872
1128	0	1434000
946	0	1434946
832	0	1435778
794	0	1436572
786	0	1437358
774	0	1438132
1168	0	1439300
988	0	1440288
856	0	1441144
821	0	1441965
786	0	1442751
763	0	1443514
747	0	1444261
739	0	1445000
724	0	1445724
1054	0	1446778
868	0	1447646
794	0	1448440
755	0	1449195
712	0	1449907
712	0	1450619
708	0	1451327
724	0	1452051
716	0	1452767
719	0	1453486
728	0	1454214
739	0	1454953
747	0	1455700
751	0	1456451
759	0	1457210
755	0	1457965
759	0	1458724
766	0	1459490
775	0	1460265
778	0	1461043
774	0	1461817
767	0	1462584
751	0	1463335
747	0	1464082
747	0	1464829
747	0	1465576
743	0	1466319
751	0	1467070
755	0	1467825
766	0	1468591
779	0	1469370
778	0	1470148
778	0	1470926
786	0	1471712
798	0	1472510
794	0	1473304
789	0	1474093
786	0	1474879
790	0	1475669
782	0	1476451
782	0	1477233
775	0	1478008
774	0	1478782
774	0	1479556
779	0	1480335
770	0	1481105
767	0	1481872
762	0	1482634
755	0	1483389
759	0	1484148
751	0	1484899
747	0	1485646
735	0	1486381
732	0	1487113
727	0	1487840
736	0	1488576
735	0	1489311
743	0	1490054
748	0	1490802
747	0	1491549
735	0	1492284
732	0	1493016
704	0	1493720
720	0	1494440
790	0	1495230
782	0	1496012
762	0	1496774
740	0	1497514
743	0	1498257
751	0	1499008
759	0	1499767
754	0	1500521
759	0	1501280
751	0	1502031
759	0	1502790
766	0	1503556
771	0	1504327
759	0	1505086
766	0	1505852
771	0	1506623
762	0	1507385
759	0	1508144
751	0	1508895
739	0	1509634
751	0	1510385
751	0	1511136
755	0	1511891
755	0	1512646
755	0	1513401
759	0	1514160
766	0	1514926
770	0	1515696
767	0	1516463
763	0	1517226
770	0	1517996
767	0	1518763
770	0	1519533
771	0	1520304
766	0	1521070
767	0	1521837
782	0	1522619
786	0	1523405
774	0	1524179
767	0	1524946
770	0	1525716
774	0	1526490
775	0	1527265
762	0	1528027
755	0	1528782
747	0	1529529
739	0	1530268
736	0	1531004
747	0	1531751
739	0	1532490
747	0	1533237
751	0	1533988
755	0	1534743
747	0	1535490
751	0	1536241
747	0	1536988
716	0	1537704
771	0	1538475
747	0	1539222
751	0	1539973
759	0	1540732
766	0	1541498
770	0	1542268
767	0	1543035
767	0	1543802
766	0	1544568
778	0	1545346
779	0	1546125
774	0	1546899
770	0	1547669
767	0	1548436
762	0	1549198
751	0	1549949
751	0	1550700
755	0	1551455
763	0	1552218
755	0	1552973
762	0	1553735
771	0	1554506
778	0	1555284
782	0	1556066
782	0	1556848
778	0	1557626
767	0	1558393
778	0	1559171
786	0	1559957
782	0	1560739
775	0	1561514
766	0	1562280
759	0	1563039
770	0	1563809
771	0	1564580
770	0	1565350
759	0	1566109
751	0	1566860
747	0	1567607
755	0	1568362
755	0	1569117
751	0	1569868
747	0	1570615
743	0	1571358
743	0	1572101
747	0	1572848
755	0	1573603
743	0	1574346
736	0	1575082
743	0	1575825
755	0	1576580
755	0	1577335
758	0	1578093
755	0	1578848
759	0	1579607
759	0	1580366
747	0	1581113
751	0	1581864
747	0	1582611
755	0	1583366
755	0	1584121
751	0	1584872
751	0	1585623
735	0	1586358
739	0	1587097
736	0	1587833
731	0	1588564
732	0	1589296
731	0	1590027
732	0	1590759
739	0	1591498
