572	1	341802
630	1	342432
638	1	343070
646	1	343716
626	1	344342
635	1	344977
614	1	345591
611	1	346202
607	1	346809
603	1	347412
604	1	348016
607	1	348623
591	1	349214
595	1	349809
576	1	350385
592	1	350977
572	1	351549
587	1	352136
564	1	352700
580	1	353280
564	1	353844
580	1	354424
564	1	354988
565	1	355553
552	1	356105
576	1	356681
568	1	357249
572	1	357821
564	1	358385
568	1	358953
557	1	359510
564	1	360074
556	1	360630
549	1	361179
553	1	361732
564	1	362296
560	1	362856
564	1	363420
557	1	363977
560	1	364537
560	1	365097
549	1	365646
552	1	366198
561	1	366759
560	1	367319
564	1	367883
561	1	368444
560	1	369004
556	1	369560
561	1	370121
556	1	370677
564	1	371241
553	1	371794
556	1	372350
561	1	372911
564	1	373475
568	1	374043
564	1	374607
564	1	375171
564	1	375735
565	1	376300
564	1	376864
564	1	377428
564	1	377992
564	1	378556
565	1	379121
564	1	379685
568	1	380253
564	1	380817
568	1	381385
564	1	381949
569	1	382518
564	1	383082
568	1	383650
568	1	384218
568	1	384786
564	1	385350
568	1	385918
568	1	386486
565	1	387051
568	1	387619
568	1	388187
560	1	388747
568	1	389315
522	1	389837
595	1	390432
572	1	391004
568	1	391572
572	1	392144
572	1	392716
529	1	393245
603	1	393848
514	1	394362
397	1	394759
576	1	395335
548	1	395883
576	1	396459
560	1	397019
569	1	397588
572	1	398160
575	1	398735
580	1	399315
576	1	399891
580	1	400471
591	1	401062
522	1	401584
599	1	402183
576	1	402759
587	1	403346
580	1	403926
572	1	404498
588	1	405086
579	1	405665
584	1	406249
580	1	406829
568	1	407397
587	1	407984
584	1	408568
584	1	409152
580	1	409732
583	1	410315
584	1	410899
583	1	411482
522	1	412004
611	1	412615
587	1	413202
588	1	413790
584	1	414374
579	1	414953
588	1	415541
587	1	416128
588	1	416716
588	1	417304
533	1	417837
587	1	418424
564	1	418988
584	1	419572
572	1	420144
595	1	420739
588	1	421327
587	1	421914
592	1	422506
583	1	423089
596	1	423685
591	1	424276
592	1	424868
587	1	425455
592	1	426047
591	1	426638
599	1	427237
588	1	427825
591	1	428416
600	1	429016
587	1	429603
595	1	430198
588	1	430786
603	1	431389
545	1	431934
580	1	432514
459	1	432973
397	1	433370
400	1	433770
689	1	434459
580	1	435039
584	1	435623
575	1	436198
588	1	436786
588	1	437374
595	1	437969
591	1	438560
596	1	439156
599	1	439755
599	1	440354
595	1	440949
596	1	441545
599	1	442144
459	1	442603
568	1	443171
576	1	443747
580	1	444327
416	1	444743
592	1	445335
455	1	445790
591	1	446381
440	1	446821
607	1	447428
580	1	448008
467	1	448475
579	1	449054
580	1	449634
537	1	450171
576	1	450747
580	1	451327
591	1	451918
596	1	452514
603	1	453117
595	1	453712
599	1	454311
600	1	454911
595	1	455506
603	1	456109
451	1	456560
658	1	457218
584	1	457802
583	1	458385
580	1	458965
591	1	459556
456	1	460012
626	1	460638
588	1	461226
587	1	461813
592	1	462405
599	1	463004
459	1	463463
630	1	464093
592	1	464685
583	1	465268
596	1	465864
576	0	466440
509	0	466949
491	0	467440
494	0	467934
401	1	468335
673	1	469008
576	1	469584
595	1	470179
595	1	470774
600	1	471374
470	1	471844
631	1	472475
579	1	473054
588	1	473642
591	1	474233
588	1	474821
451	1	475272
631	1	475903
587	1	476490
592	1	477082
591	1	477673
595	1	478268
592	1	478860
599	1	479459
599	1	480058
603	1	480661
607	1	481268
588	1	481856
607	1	482463
607	1	483070
603	1	483673
603	1	484276
603	1	484879
611	1	485490
607	1	486097
611	1	486708
607	1	487315
611	1	487926
615	1	488541
607	1	489148
607	1	489755
619	1	490374
614	1	490988
615	1	491603
611	1	492214
615	1	492829
611	1	493440
614	1	494054
607	1	494661
615	1	495276
611	1	495887
611	1	496498
611	1	497109
611	1	497720
607	1	498327
607	1	498934
607	1	499541
603	1	500144
607	1	500751
541	1	501292
595	1	501887
525	1	502412
580	1	502992
599	1	503591
604	1	504195
540	1	504735
615	1	505350
537	1	505887
584	1	506471
564	1	507035
584	1	507619
579	1	508198
580	1	508778
576	1	509354
595	1	509949
576	1	510525
588	1	511113
583	1	511696
580	1	512276
619	1	512895
576	1	513471
541	1	514012
591	1	514603
607	1	515210
595	1	515805
615	1	516420
580	1	517000
615	1	517615
576	1	518191
642	1	518833
564	1	519397
599	1	519996
588	1	520584
607	1	521191
595	1	521786
603	1	522389
592	1	522981
610	1	523591
600	1	524191
603	1	524794
583	1	525377
604	1	525981
599	1	526580
591	1	527171
584	1	527755
603	1	528358
599	1	528957
599	1	529556
600	1	530156
603	1	530759
603	1	531362
603	1	531965
603	1	532568
603	1	533171
603	1	533774
607	1	534381
603	1	534984
611	1	535595
603	1	536198
604	1	536802
603	1	537405
607	1	538012
603	1	538615
603	1	539218
603	1	539821
615	1	540436
607	1	541043
611	1	541654
611	1	542265
610	1	542875
607	1	543482
607	1	544089
615	1	544704
615	1	545319
611	1	545930
615	1	546545
615	1	547160
610	1	547770
607	1	548377
611	1	548988
615	1	549603
619	1	550222
611	1	550833
614	1	551447
607	1	552054
615	1	552669
611	1	553280
615	1	553895
619	1	554514
618	1	555132
615	1	555747
615	1	556362
615	1	556977
618	1	557595
615	1	558210
611	1	558821
623	1	559444
622	1	560066
615	1	560681
619	1	561300
611	1	561911
614	1	562525
615	1	563140
627	1	563767
622	1	564389
627	1	565016
622	1	565638
627	1	566265
622	1	566887
627	1	567514
622	1	568136
627	1	568763
642	1	569405
634	1	570039
638	1	570677
638	1	571315
627	1	571942
642	1	572584
642	1	573226
646	1	573872
646	1	574518
642	1	575160
645	1	575805
650	1	576455
658	1	577113
654	1	577767
653	1	578420
654	1	579074
661	1	579735
670	1	580405
681	1	581086
681	1	581767
684	1	582451
685	1	583136
697	1	583833
700	1	584533
697	1	585230
727	1	585957
724	1	586681
451	1	587132
1284	0	588416
899	0	589315
1031	0	590346
1024	0	591370
1019	0	592389
1016	0	593405
1023	0	594428
1031	0	595459
1000	0	596459
1020	0	597479
1039	0	598518
1081	0	599599
1039	0	600638
1094	0	601732
1062	0	602794
973	0	603767
953	0	604720
988	0	605708
1004	0	606712
1012	0	607724
969	0	608693
972	0	609665
1028	0	610693
996	0	611689
945	0	612634
950	0	613584
941	0	614525
993	0	615518
1027	0	616545
1000	0	617545
973	0	618518
968	0	619486
973	0	620459
985	0	621444
980	0	622424
934	0	623358
969	0	624327
945	0	625272
954	0	626226
941	0	627167
942	0	628109
957	0	629066
996	0	630062
1024	0	631086
1015	0	632101
950	0	633051
957	0	634008
914	0	634922
922	0	635844
888	0	636732
875	0	637607
864	0	638471
903	0	639374
918	0	640292
934	0	641226
1015	0	642241
1031	0	643272
1035	0	644307
1020	0	645327
996	0	646323
1012	0	647335
1039	0	648374
1027	0	649401
564	1	649965
1272	0	651237
1043	0	652280
915	0	653195
758	0	653953
646	0	654599
631	0	655230
599	0	655829
552	0	656381
631	0	657012
595	0	657607
599	0	658206
596	0	658802
607	0	659409
610	0	660019
639	0	660658
634	0	661292
642	0	661934
552	0	662486
576	0	663062
670	0	663732
614	0	664346
627	0	664973
595	0	665568
654	0	666222
720	0	666942
521	0	667463
852	0	668315
845	0	669160
700	0	669860
599	0	670459
627	0	671086
579	0	671665
584	0	672249
541	0	672790
677	0	673467
619	0	674086
591	0	674677
603	0	675280
599	0	675879
946	0	676825
482	0	677307
814	0	678121
910	0	679031
844	0	679875
658	0	680533
630	0	681163
592	0	681755
599	0	682354
568	0	682922
588	0	683510
579	0	684089
588	0	684677
599	0	685276
631	0	685907
482	1	686389
451	1	686840
495	1	687335
805	0	688140
728	0	688868
755	0	689623
661	0	690284
693	0	690977
638	0	691615
599	0	692214
568	0	692782
603	0	693385
592	0	693977
614	0	694591
604	0	695195
630	0	695825
642	0	696467
622	0	697089
604	0	697693
587	0	698280
580	0	698860
572	0	699432
572	0	700004
568	0	700572
572	0	701144
564	0	701708
580	0	702288
584	0	702872
505	0	703377
677	0	704054
615	0	704669
615	0	705284
673	0	705957
701	0	706658
638	0	707296
630	0	707926
638	0	708564
634	0	709198
623	0	709821
623	0	710444
630	0	711074
661	0	711735
670	0	712405
626	0	713031
630	0	713661
639	0	714300
638	0	714938
626	0	715564
642	0	716206
798	0	717004
798	0	717802
700	0	718502
681	0	719183
685	0	719868
696	0	720564
658	0	721222
657	0	721879
751	0	722630
782	0	723412
755	0	724167
740	0	724907
719	0	725626
716	0	726342
724	0	727066
490	1	727556
962	0	728518
735	0	729253
716	0	729969
720	0	730689
723	0	731412
716	0	732128
732	0	732860
735	0	733595
724	0	734319
759	0	735078
790	0	735868
821	0	736689
793	0	737482
802	0	738284
743	0	739027
724	0	739751
724	0	740475
743	0	741218
763	0	741981
778	0	742759
747	0	743506
735	0	744241
708	0	744949
747	0	745696
751	0	746447
732	0	747179
720	0	747899
696	0	748595
697	0	749292
661	0	749953
681	0	750634
810	0	751444
789	0	752233
740	0	752973
720	0	753693
681	0	754374
665	0	755039
677	0	755716
673	0	756389
662	0	757051
645	0	757696
658	0	758354
716	0	759070
712	1	759782
720	1	760502
704	1	761206
705	1	761911
700	1	762611
681	0	763292
646	0	763938
642	0	764580
700	1	765280
697	1	765977
688	1	766665
697	1	767362
689	1	768051
688	1	768739
693	1	769432
689	1	770121
712	1	770833
700	1	771533
700	1	772233
693	1	772926
693	1	773619
696	1	774315
697	1	775012
700	1	775712
693	1	776405
700	1	777105
681	0	777786
696	0	778482
697	1	779179
700	1	779879
689	1	780568
693	1	781261
688	1	781949
701	1	782650
692	1	783342
701	1	784043
704	1	784747
712	1	785459
716	1	786175
716	1	786891
704	1	787595
712	1	788307
712	1	789019
720	1	789739
720	1	790459
724	1	791183
720	1	791903
720	1	792623
723	1	793346
732	1	794078
739	1	794817
724	1	795541
727	1	796268
724	1	796992
751	1	797743
724	1	798467
743	1	799210
747	1	799957
763	1	800720
727	1	801447
759	1	802206
798	1	803004
755	1	803759
774	1	804533
763	1	805296
766	1	806062
693	0	806755
724	0	807479
801	1	808280
794	1	809074
798	1	809872
809	1	810681
813	1	811494
825	1	812319
852	1	813171
876	1	814047
871	1	814918
876	1	815794
766	0	816560
751	0	817311
775	0	818086
836	0	818922
841	0	819763
832	0	820595
860	0	821455
903	0	822358
930	0	823288
914	0	824202
903	0	825105
899	0	826004
868	0	826872
856	0	827728
828	0	828556
818	0	829374
786	0	830160
786	0	830946
871	0	831817
844	0	832661
833	0	833494
845	0	834339
844	0	835183
817	0	836000
809	0	836809
856	0	837665
849	0	838514
852	0	839366
910	0	840276
942	0	841218
918	0	842136
907	0	843043
813	0	843856
961	0	844817
907	0	845724
922	0	846646
907	0	847553
918	0	848471
914	0	849385
938	0	850323
926	0	851249
930	0	852179
953	0	853132
954	0	854086
914	0	855000
875	0	855875
888	0	856763
906	0	857669
922	0	858591
907	0	859498
868	0	860366
821	0	861187
875	0	862062
887	0	862949
880	0	863829
918	0	864747
961	0	865708
938	0	866646
930	0	867576
973	0	868549
988	0	869537
953	0	870490
930	0	871420
895	0	872315
922	0	873237
950	0	874187
969	0	875156
957	0	876113
926	0	877039
938	0	877977
949	0	878926
693	1	879619
1190	0	880809
919	0	881728
926	0	882654
961	0	883615
941	0	884556
915	0	885471
875	0	886346
864	0	887210
876	0	888086
825	0	888911
906	0	889817
907	0	890724
957	0	891681
973	0	892654
984	0	893638
961	0	894599
934	0	895533
918	0	896451
884	0	897335
856	0	898191
875	0	899066
915	0	899981
906	0	900887
915	0	901802
902	0	902704
922	0	903626
938	0	904564
954	0	905518
945	0	906463
914	0	907377
884	0	908261
887	0	909148
887	0	910035
899	0	910934
922	0	911856
914	0	912770
895	0	913665
895	0	914560
919	0	915479
898	0	916377
895	0	917272
876	0	918148
817	0	918965
825	0	919790
871	0	920661
845	0	921506
871	0	922377
853	0	923230
793	0	924023
849	0	924872
782	0	925654
782	0	926436
817	0	927253
887	0	928140
852	0	928992
864	0	929856
914	0	930770
911	0	931681
875	0	932556
837	0	933393
864	0	934257
868	0	935125
883	0	936008
887	0	936895
899	0	937794
895	0	938689
891	0	939580
891	0	940471
879	0	941350
891	0	942241
884	0	943125
914	0	944039
942	0	944981
953	0	945934
953	0	946887
950	0	947837
926	0	948763
918	0	949681
879	0	950560
860	0	951420
891	0	952311
919	0	953230
926	0	954156
945	0	955101
969	0	956070
988	0	957058
981	0	958039
961	0	959000
914	0	959914
899	0	960813
891	0	961704
884	0	962588
898	0	963486
915	0	964401
934	0	965335
953	0	966288
907	0	967195
910	0	968105
879	0	968984
849	0	969833
797	0	970630
810	0	971440
848	0	972288
825	0	973113
766	0	973879
767	0	974646
926	0	975572
872	0	976444
898	0	977342
919	0	978261
918	0	979179
895	0	980074
883	0	980957
864	0	981821
864	0	982685
883	0	983568
895	0	984463
895	0	985358
903	0	986261
906	0	987167
907	0	988074
910	0	988984
919	0	989903
910	0	990813
911	0	991724
902	0	992626
888	0	993514
887	0	994401
953	0	995354
946	1	996300
961	1	997261
969	1	998230
957	1	999187
973	1	1000160
894	0	1001054
790	0	1001844
930	0	1002774
903	0	1003677
914	0	1004591
895	0	1005486
895	0	1006381
876	0	1007257
879	0	1008136
895	0	1009031
911	0	1009942
918	0	1010860
938	0	1011798
926	0	1012724
934	0	1013658
902	0	1014560
899	0	1015459
891	0	1016350
895	0	1017245
907	0	1018152
891	0	1019043
852	0	1019895
860	0	1020755
895	0	1021650
906	0	1022556
911	0	1023467
899	0	1024366
899	0	1025265
918	0	1026183
942	0	1027125
914	0	1028039
895	0	1028934
883	0	1029817
883	0	1030700
907	0	1031607
895	0	1032502
914	0	1033416
942	0	1034358
922	0	1035280
930	0	1036210
950	0	1037160
941	0	1038101
918	0	1039019
923	0	1039942
918	0	1040860
903	0	1041763
930	0	1042693
945	0	1043638
957	0	1044595
977	0	1045572
1000	0	1046572
992	0	1047564
942	0	1048506
895	0	1049401
891	0	1050292
903	0	1051195
941	0	1052136
981	0	1053117
984	0	1054101
957	0	1055058
950	0	1056008
934	0	1056942
930	0	1057872
930	0	1058802
953	0	1059755
945	0	1060700
946	0	1061646
945	0	1062591
942	0	1063533
911	0	1064444
860	0	1065304
844	0	1066148
856	0	1067004
844	0	1067848
841	0	1068689
821	0	1069510
786	0	1070296
793	0	1071089
720	0	1071809
705	0	1072514
731	0	1073245
778	0	1074023
821	0	1074844
923	0	1075767
809	0	1076576
844	0	1077420
821	0	1078241
837	0	1079078
864	0	1079942
887	0	1080829
891	0	1081720
883	0	1082603
930	0	1083533
938	0	1084471
949	0	1085420
942	0	1086362
926	0	1087288
965	0	1088253
953	0	1089206
919	0	1090125
898	0	1091023
899	0	1091922
911	0	1092833
922	0	1093755
934	0	1094689
957	0	1095646
949	0	1096595
930	0	1097525
934	0	1098459
922	0	1099381
907	0	1100288
903	0	1101191
902	0	1102093
907	0	1103000
918	0	1103918
899	0	1104817
903	0	1105720
903	0	1106623
902	0	1107525
938	0	1108463
996	0	1109459
1004	0	1110463
984	0	1111447
985	0	1112432
984	0	1113416
958	0	1114374
957	0	1115331
525	1	1115856
1409	0	1117265
953	0	1118218
934	0	1119152
957	0	1120109
529	1	1120638
1385	0	1122023
895	0	1122918
880	0	1123798
891	0	1124689
906	0	1125595
895	0	1126490
911	0	1127401
930	0	1128331
906	0	1129237
923	0	1130160
929	0	1131089
923	0	1132012
529	1	1132541
1206	1	1133747
1062	0	1134809
887	0	1135696
907	0	1136603
961	0	1137564
950	0	1138514
922	0	1139436
910	0	1140346
911	0	1141257
906	0	1142163
903	0	1143066
899	0	1143965
903	0	1144868
910	0	1145778
922	0	1146700
934	0	1147634
922	0	1148556
934	0	1149490
922	0	1150412
899	0	1151311
903	0	1152214
911	0	1153125
894	0	1154019
892	0	1154911
914	0	1155825
899	0	1156724
887	0	1157611
930	0	1158541
938	0	1159479
949	0	1160428
949	0	1161377
950	0	1162327
969	0	1163296
972	0	1164268
930	0	1165198
927	0	1166125
918	0	1167043
945	0	1167988
969	0	1168957
989	0	1169946
984	0	1170930
969	0	1171899
945	0	1172844
930	0	1173774
938	0	1174712
961	0	1175673
953	0	1176626
950	0	1177576
961	0	1178537
934	0	1179471
895	0	1180366
879	0	1181245
876	0	1182121
902	0	1183023
926	0	1183949
930	0	1184879
923	0	1185802
918	0	1186720
938	0	1187658
910	0	1188568
879	0	1189447
864	0	1190311
884	0	1191195
875	0	1192070
856	0	1192926
829	0	1193755
848	0	1194603
848	0	1195451
884	0	1196335
871	0	1197206
872	0	1198078
864	0	1198942
852	0	1199794
832	0	1200626
845	0	1201471
844	0	1202315
833	0	1203148
875	0	1204023
872	0	1204895
879	0	1205774
880	0	1206654
871	0	1207525
868	0	1208393
619	1	1209012
1101	0	1210113
848	1	1210961
891	0	1211852
529	1	1212381
771	1	1213152
1004	1	1214156
521	1	1214677
1055	1	1215732
786	0	1216518
793	0	1217311
549	0	1217860
731	1	1218591
938	0	1219529
767	0	1220296
879	0	1221175
502	1	1221677
767	1	1222444
887	1	1223331
463	1	1223794
1140	0	1224934
930	0	1225864
642	1	1226506
583	1	1227089
775	1	1227864
910	1	1228774
436	1	1229210
1218	0	1230428
942	0	1231370
513	1	1231883
1129	0	1233012
867	0	1233879
860	0	1234739
852	0	1235591
853	0	1236444
860	0	1237304
863	0	1238167
884	0	1239051
891	0	1239942
891	0	1240833
899	0	1241732
914	0	1242646
914	0	1243560
903	0	1244463
911	0	1245374
863	0	1246237
884	0	1247121
895	0	1248016
891	0	1248907
860	0	1249767
836	0	1250603
669	1	1251272
1012	0	1252284
841	0	1253125
828	0	1253953
845	0	1254798
867	0	1255665
872	0	1256537
879	0	1257416
884	0	1258300
879	0	1259179
875	0	1260054
880	0	1260934
844	0	1261778
841	0	1262619
848	0	1263467
813	0	1264280
809	0	1265089
802	0	1265891
774	0	1266665
751	0	1267416
751	0	1268167
798	0	1268965
829	0	1269794
832	0	1270626
860	0	1271486
868	0	1272354
868	0	1273222
871	0	1274093
884	0	1274977
875	0	1275852
872	0	1276724
891	0	1277615
899	0	1278514
906	0	1279420
907	0	1280327
879	0	1281206
872	0	1282078
883	0	1282961
895	0	1283856
914	0	1284770
895	0	1285665
872	0	1286537
914	0	1287451
915	0	1288366
875	0	1289241
841	0	1290082
786	0	1290868
805	0	1291673
794	0	1292467
798	0	1293265
789	0	1294054
783	0	1294837
782	0	1295619
786	0	1296405
751	1	1297156
739	1	1297895
716	1	1298611
747	1	1299358
689	1	1300047
739	1	1300786
739	1	1301525
736	1	1302261
723	1	1302984
728	1	1303712
720	1	1304432
728	1	1305160
719	1	1305879
716	1	1306595
712	1	1307307
709	1	1308016
700	1	1308716
704	1	1309420
701	1	1310121
704	1	1310825
693	1	1311518
692	1	1312210
693	1	1312903
688	1	1313591
689	1	1314280
689	1	1314969
689	1	1315658
684	1	1316342
685	1	1317027
677	1	1317704
677	1	1318381
673	1	1319054
670	1	1319724
685	1	1320409
677	1	1321086
677	1	1321763
673	1	1322436
669	1	1323105
665	1	1323770
658	1	1324428
693	1	1325121
669	1	1325790
669	1	1326459
662	1	1327121
649	1	1327770
681	1	1328451
666	1	1329117
657	1	1329774
658	1	1330432
661	1	1331093
658	1	1331751
658	1	1332409
657	1	1333066
654	1	1333720
638	1	1334358
673	1	1335031
654	1	1335685
657	1	1336342
631	1	1336973
673	1	1337646
638	1	1338284
677	1	1338961
646	1	1339607
654	1	1340261
646	1	1340907
653	1	1341560
650	1	1342210
658	1	1342868
646	1	1343514
653	1	1344167
642	1	1344809
650	1	1345459
646	1	1346105
619	1	1346724
669	1	1347393
654	1	1348047
646	1	1348693
646	1	1349339
645	1	1349984
642	1	1350626
642	1	1351268
643	1	1351911
642	1	1352553
642	1	1353195
626	1	1353821
658	1	1354479
642	1	1355121
626	1	1355747
658	1	1356405
642	1	1357047
642	1	1357689
638	1	1358327
638	1	1358965
646	1	1359611
638	1	1360249
638	1	1360887
642	1	1361529
634	1	1362163
639	1	1362802
618	1	1363420
658	1	1364078
634	1	1364712
619	1	1365331
657	1	1365988
623	1	1366611
638	1	1367249
662	1	1367911
634	1	1368545
638	1	1369183
634	1	1369817
630	1	1370447
639	1	1371086
626	1	1371712
654	1	1372366
638	1	1373004
638	1	1373642
638	1	1374280
634	1	1374914
623	1	1375537
665	1	1376202
642	1	1376844
635	1	1377479
642	1	1378121
642	1	1378763
646	1	1379409
645	1	1380054
639	1	1380693
649	1	1381342
646	1	1381988
650	1	1382638
646	1	1383284
642	1	1383926
642	1	1384568
627	1	1385195
665	1	1385860
646	1	1386506
657	1	1387163
666	1	1387829
630	1	1388459
646	1	1389105
650	1	1389755
638	1	1390393
673	1	1391066
650	1	1391716
654	1	1392370
634	1	1393004
673	1	1393677
642	1	1394319
677	1	1394996
658	1	1395654
634	1	1396288
654	1	1396942
677	1	1397619
657	1	1398276
662	1	1398938
665	1	1399603
662	1	1400265
661	1	1400926
658	1	1401584
642	1	1402226
677	1	1402903
661	1	1403564
646	1	1404210
681	1	1404891
662	1	1405553
665	1	1406218
665	1	1406883
666	1	1407549
665	1	1408214
661	1	1408875
666	1	1409541
665	1	1410206
666	1	1410872
665	1	1411537
669	1	1412206
666	1	1412872
665	1	1413537
669	1	1414206
666	1	1414872
669	1	1415541
673	1	1416214
673	1	1416887
673	1	1417560
673	1	1418233
670	1	1418903
673	1	1419576
677	1	1420253
677	1	1420930
681	1	1421611
685	1	1422296
685	1	1422981
680	1	1423661
678	1	1424339
684	1	1425023
693	1	1425716
689	1	1426405
688	1	1427093
685	1	1427778
685	1	1428463
689	1	1429152
696	1	1429848
693	1	1430541
685	1	1431226
685	1	1431911
692	1	1432603
697	1	1433300
700	1	1434000
693	1	1434693
688	1	1435381
689	1	1436070
697	1	1436767
704	1	1437471
700	1	1438171
693	1	1438864
692	1	1439556
693	1	1440249
700	1	1440949
705	1	1441654
704	1	1442358
696	1	1443054
697	1	1443751
700	1	1444451
709	1	1445160
708	1	1445868
708	1	1446576
704	1	1447280
701	1	1447981
700	1	1448681
696	1	1449377
689	1	1450066
681	0	1450747
689	1	1451436
689	1	1452125
700	1	1452825
716	1	1453541
712	1	1454253
720	1	1454973
727	1	1455700
744	1	1456444
747	1	1457191
735	1	1457926
716	1	1458642
704	0	1459346
701	0	1460047
677	0	1460724
692	0	1461416
720	0	1462136
716	1	1462852
724	1	1463576
755	1	1464331
766	1	1465097
782	1	1465879
806	1	1466685
743	1	1467428
724	0	1468152
704	0	1468856
693	0	1469549
747	0	1470296
825	1	1471121
883	1	1472004
1047	1	1473051
883	0	1473934
751	0	1474685
727	0	1475412
724	0	1476136
736	0	1476872
770	0	1477642
759	0	1478401
739	0	1479140
821	0	1479961
817	0	1480778
880	0	1481658
821	0	1482479
933	0	1483412
825	0	1484237
782	0	1485019
751	0	1485770
748	0	1486518
762	0	1487280
778	0	1488058
821	0	1488879
814	0	1489693
