463	1	288062
1343	0	289405
467	1	289872
1361	0	291233
463	1	291696
1366	0	293062
471	1	293533
1335	0	294868
467	1	295335
1346	0	296681
475	1	297156
1323	0	298479
463	1	298942
1315	0	300257
467	1	300724
1292	0	302016
478	1	302494
1269	0	303763
467	1	304230
1256	0	305486
460	1	305946
1276	0	307222
474	1	307696
1296	0	308992
463	1	309455
1339	0	310794
467	1	311261
1334	0	312595
483	1	313078
1342	0	314420
467	1	314887
1343	0	316230
463	1	316693
1315	0	318008
471	1	318479
1307	0	319786
482	1	320268
1296	0	321564
479	1	322043
1288	0	323331
474	1	323805
1288	0	325093
475	1	325568
1257	0	326825
482	1	327307
1168	0	328475
455	1	328930
1210	0	330140
471	1	330611
1229	0	331840
479	1	332319
1218	0	333537
463	1	334000
1210	0	335210
483	1	335693
1206	0	336899
475	1	337374
1190	0	338564
471	1	339035
1160	0	340195
482	1	340677
1086	0	341763
482	1	342245
1066	0	343311
479	1	343790
1050	0	344840
479	1	345319
1020	0	346339
474	1	346813
1039	0	347852
483	1	348335
288	1	348623
754	0	349377
483	1	349860
1066	0	350926
479	1	351405
1062	0	352467
467	1	352934
1093	0	354027
483	1	354510
1070	0	355580
486	1	356066
1125	0	357191
486	1	357677
1113	0	358790
486	1	359276
1121	0	360397
486	1	360883
1144	0	362027
487	1	362514
1167	0	363681
482	1	364163
1176	0	365339
486	1	365825
1163	0	366988
471	1	367459
1171	0	368630
483	1	369113
1183	0	370296
478	1	370774
1210	0	371984
467	1	372451
1214	0	373665
483	1	374148
1163	0	375311
483	1	375794
1210	0	377004
475	1	377479
1214	0	378693
467	1	379160
1214	0	380374
482	1	380856
1183	0	382039
479	1	382518
1190	0	383708
479	1	384187
1194	0	385381
471	1	385852
1175	0	387027
471	1	387498
1222	0	388720
475	1	389195
1268	0	390463
475	1	390938
1268	0	392206
467	1	392673
1253	0	393926
467	1	394393
1233	0	395626
483	1	396109
1226	0	397335
467	1	397802
1225	0	399027
475	1	399502
1218	0	400720
471	1	401191
1214	0	402405
470	1	402875
1207	0	404082
474	1	404556
1199	0	405755
471	1	406226
1190	0	407416
467	1	407883
1156	0	409039
475	1	409514
1175	0	410689
471	1	411160
1179	0	412339
474	1	412813
1210	0	414023
467	1	414490
1206	0	415696
475	1	416171
1203	0	417374
474	1	417848
1218	0	419066
479	1	419545
1241	0	420786
467	1	421253
1218	0	422471
467	1	422938
1187	0	424125
474	1	424599
1187	0	425786
463	1	426249
1245	0	427494
463	1	427957
1300	0	429257
459	1	429716
1342	0	431058
467	1	431525
1350	0	432875
475	1	433350
1346	0	434696
471	1	435167
1323	0	436490
463	1	436953
1284	0	438237
463	1	438700
1242	0	439942
474	1	440416
1265	0	441681
467	1	442148
1253	0	443401
474	1	443875
1238	0	445113
475	1	445588
1225	0	446813
471	1	447284
1191	0	448475
474	1	448949
1172	0	450121
470	1	450591
1176	0	451767
474	1	452241
1171	0	453412
475	1	453887
1171	0	455058
475	1	455533
1167	0	456700
475	1	457175
1152	0	458327
475	1	458802
1159	0	459961
467	1	460428
1163	0	461591
467	1	462058
1187	0	463245
483	1	463728
1190	0	464918
471	1	465389
1179	0	466568
483	1	467051
1167	0	468218
475	1	468693
1179	0	469872
486	1	470358
1175	0	471533
479	1	472012
1175	0	473187
482	1	473669
1214	0	474883
483	1	475366
1249	0	476615
471	1	477086
1264	0	478350
487	1	478837
1256	0	480093
475	1	480568
1237	0	481805
483	1	482288
1230	0	483518
482	1	484000
1253	0	485253
482	1	485735
1269	0	487004
478	1	487482
1281	0	488763
474	1	489237
1253	0	490490
483	1	490973
1225	0	492198
479	1	492677
1222	0	493899
482	1	494381
1203	0	495584
482	1	496066
1210	0	497276
475	1	497751
1191	0	498942
478	1	499420
1199	0	500619
482	1	501101
1214	0	502315
483	1	502798
1237	0	504035
479	1	504514
1218	0	505732
474	1	506206
1238	0	507444
486	1	507930
1206	0	509136
471	1	509607
1206	0	510813
483	1	511296
1202	0	512498
486	1	512984
1249	0	514233
475	1	514708
1308	0	516016
482	1	516498
1315	0	517813
487	1	518300
1338	0	519638
459	1	520097
1308	0	521405
482	1	521887
1296	0	523183
467	1	523650
1257	0	524907
474	1	525381
1222	0	526603
483	1	527086
1241	0	528327
467	1	528794
1303	0	530097
483	1	530580
1311	0	531891
486	1	532377
1300	0	533677
471	1	534148
1299	0	535447
475	1	535922
1265	0	537187
478	1	537665
1222	0	538887
475	1	539362
1206	0	540568
471	1	541039
1183	0	542222
478	1	542700
1156	0	543856
483	1	544339
1167	0	545506
475	1	545981
1175	0	547156
463	1	547619
1175	0	548794
467	1	549261
1171	0	550432
479	1	550911
1159	0	552070
467	1	552537
1159	0	553696
483	1	554179
1148	0	555327
475	1	555802
1132	0	556934
475	1	557409
1128	0	558537
486	1	559023
1156	0	560179
479	1	560658
1190	0	561848
487	1	562335
1225	0	563560
483	1	564043
1237	0	565280
479	1	565759
1280	0	567039
486	1	567525
1335	0	568860
486	1	569346
1339	0	570685
463	1	571148
1319	0	572467
475	1	572942
1295	0	574237
475	1	574712
1311	0	576023
479	1	576502
1338	0	577840
479	1	578319
1335	0	579654
478	1	580132
1366	0	581498
467	1	581965
1339	0	583304
478	1	583782
1362	0	585144
475	1	585619
1346	0	586965
475	1	587440
1323	0	588763
486	1	589249
1331	0	590580
474	1	591054
1312	0	592366
486	1	592852
1304	0	594156
459	1	594615
1264	0	595879
479	1	596358
1261	0	597619
470	1	598089
1273	0	599362
475	1	599837
1284	0	601121
474	1	601595
1273	0	602868
474	1	603342
1281	0	604623
482	1	605105
1307	0	606412
471	1	606883
1308	0	608191
478	1	608669
1319	0	609988
475	1	610463
1339	0	611802
474	1	612276
1331	0	613607
486	1	614093
1319	0	615412
467	1	615879
1312	0	617191
470	1	617661
1269	0	618930
479	1	619409
1233	0	620642
483	1	621125
1202	0	622327
475	1	622802
1214	0	624016
474	1	624490
1206	0	625696
483	1	626179
1206	0	627385
483	1	627868
1218	0	629086
486	1	629572
1210	0	630782
471	1	631253
1206	0	632459
479	1	632938
1202	0	634140
486	1	634626
1211	0	635837
474	1	636311
1238	0	637549
478	1	638027
1265	0	639292
471	1	639763
1311	0	641074
475	1	641549
1303	0	642852
479	1	643331
1292	0	644623
482	1	645105
1280	0	646385
487	1	646872
1272	0	648144
486	1	648630
1277	0	649907
470	1	650377
1253	0	651630
487	1	652117
1222	0	653339
478	1	653817
1202	0	655019
491	1	655510
1206	0	656716
479	1	657195
1190	0	658385
475	1	658860
1198	0	660058
479	1	660537
1191	0	661728
474	1	662202
1183	0	663385
487	1	663872
1155	0	665027
483	1	665510
1151	0	666661
483	1	667144
1144	0	668288
479	1	668767
1147	0	669914
483	1	670397
1175	0	671572
482	1	672054
1187	0	673241
487	1	673728
1221	0	674949
479	1	675428
1257	0	676685
486	1	677171
1234	0	678405
482	1	678887
1238	0	680125
490	1	680615
1249	0	681864
475	1	682339
1260	0	683599
479	1	684078
1296	0	685374
478	1	685852
1308	0	687160
494	1	687654
1323	0	688977
482	1	689459
1323	0	690782
483	1	691265
1319	0	692584
482	1	693066
1273	0	694339
482	1	694821
1253	0	696074
482	1	696556
1238	0	697794
486	1	698280
1222	0	699502
490	1	699992
1218	0	701210
483	1	701693
1237	0	702930
482	1	703412
1246	0	704658
478	1	705136
1230	0	706366
482	1	706848
1261	0	708109
475	1	708584
1253	0	709837
478	1	710315
1284	0	711599
471	1	712070
1296	0	713366
474	1	713840
1285	0	715125
478	1	715603
1288	0	716891
479	1	717370
1268	0	718638
483	1	719121
1276	0	720397
475	1	720872
1256	0	722128
471	1	722599
1261	0	723860
482	1	724342
1281	0	725623
482	1	726105
1269	0	727374
478	1	727852
1237	0	729089
479	1	729568
1269	0	730837
482	1	731319
1257	0	732576
475	1	733051
1249	0	734300
478	1	734778
1249	0	736027
479	1	736506
1272	0	737778
475	1	738253
1268	0	739521
487	1	740008
1280	0	741288
486	1	741774
1257	0	743031
483	1	743514
1260	0	744774
487	1	745261
1245	0	746506
482	1	746988
1242	0	748230
482	1	748712
1226	0	749938
486	1	750424
1218	0	751642
483	1	752125
1256	0	753381
483	1	753864
1280	0	755144
482	1	755626
1273	0	756899
486	1	757385
1249	0	758634
459	1	759093
1253	0	760346
479	1	760825
1241	0	762066
479	1	762545
1237	0	763782
475	1	764257
1237	0	765494
487	1	765981
1233	0	767214
479	1	767693
1264	0	768957
467	1	769424
1269	0	770693
482	1	771175
1269	0	772444
482	1	772926
1272	0	774198
479	1	774677
1245	0	775922
487	1	776409
1245	0	777654
482	1	778136
1249	0	779385
483	1	779868
1245	0	781113
482	1	781595
1253	0	782848
479	1	783327
1245	0	784572
482	1	785054
1234	0	786288
479	1	786767
1214	0	787981
482	1	788463
1191	0	789654
478	1	790132
1191	0	791323
475	1	791798
1198	0	792996
483	1	793479
1182	0	794661
487	1	795148
1202	0	796350
479	1	796829
1198	0	798027
487	1	798514
1194	0	799708
471	1	800179
1183	0	801362
478	1	801840
1160	0	803000
486	1	803486
1156	0	804642
471	1	805113
1132	0	806245
467	1	806712
1148	0	807860
475	1	808335
1136	0	809471
482	1	809953
1160	0	811113
478	1	811591
1168	0	812759
482	1	813241
1191	0	814432
482	1	814914
1214	0	816128
463	1	816591
1226	0	817817
471	1	818288
1222	0	819510
482	1	819992
1195	0	821187
478	1	821665
1210	0	822875
483	1	823358
1237	0	824595
483	1	825078
1253	0	826331
482	1	826813
1276	0	828089
479	1	828568
1276	0	829844
479	1	830323
1280	0	831603
475	1	832078
1284	0	833362
467	1	833829
1276	0	835105
483	1	835588
1291	0	836879
471	1	837350
1292	0	838642
475	1	839117
1268	0	840385
479	1	840864
1272	0	842136
475	1	842611
1280	0	843891
471	1	844362
1299	0	845661
464	1	846125
1287	0	847412
479	1	847891
1296	0	849187
486	1	849673
1288	0	850961
463	1	851424
1308	0	852732
470	1	853202
1288	0	854490
467	1	854957
1253	0	856210
483	1	856693
1268	0	857961
479	1	858440
1292	0	859732
474	1	860206
1335	0	861541
459	1	862000
1358	0	863358
459	1	863817
1335	0	865152
474	1	865626
1308	0	866934
475	1	867409
1284	0	868693
482	1	869175
1265	0	870440
482	1	870922
1265	0	872187
478	1	872665
1269	0	873934
482	1	874416
1277	0	875693
478	1	876171
1280	0	877451
471	1	877922
1308	0	879230
466	1	879696
1292	0	880988
475	1	881463
1307	0	882770
479	1	883249
1280	0	884529
479	1	885008
1299	0	886307
483	1	886790
1253	0	888043
478	1	888521
1261	0	889782
467	1	890249
1261	0	891510
478	1	891988
1249	0	893237
471	1	893708
1241	0	894949
475	1	895424
1237	0	896661
475	1	897136
1230	0	898366
478	1	898844
1238	0	900082
482	1	900564
1238	0	901802
486	1	902288
1241	0	903529
479	1	904008
1260	0	905268
471	1	905739
1234	0	906973
486	1	907459
1241	0	908700
475	1	909175
1261	0	910436
478	1	910914
1257	0	912171
483	1	912654
1264	0	913918
483	1	914401
1245	0	915646
482	1	916128
1238	0	917366
474	1	917840
1238	0	919078
482	1	919560
1218	0	920778
483	1	921261
1229	0	922490
479	1	922969
1229	0	924198
483	1	924681
1257	0	925938
486	1	926424
1280	0	927704
487	1	928191
1272	0	929463
486	1	929949
1261	0	931210
483	1	931693
1256	0	932949
471	1	933420
1241	0	934661
479	1	935140
1241	0	936381
471	1	936852
1253	0	938105
483	1	938588
1256	0	939844
475	1	940319
1272	0	941591
487	1	942078
1288	0	943366
478	1	943844
1331	0	945175
479	1	945654
1354	0	947008
482	1	947490
1370	0	948860
475	1	949335
1377	0	950712
479	1	951191
1381	0	952572
471	1	953043
1350	0	954393
467	1	954860
1335	0	956195
474	1	956669
1331	0	958000
482	1	958482
1323	0	959805
475	1	960280
1276	0	961556
483	1	962039
1276	0	963315
471	1	963786
1284	0	965070
479	1	965549
1323	0	966872
486	1	967358
1323	0	968681
471	1	969152
1307	0	970459
479	1	970938
1288	0	972226
486	1	972712
1249	0	973961
479	1	974440
1221	0	975661
467	1	976128
1179	0	977307
475	1	977782
1160	0	978942
478	1	979420
1171	0	980591
479	1	981070
1152	0	982222
482	1	982704
1156	0	983860
486	1	984346
1148	0	985494
487	1	985981
1116	0	987097
479	1	987576
1101	0	988677
483	1	989160
1070	0	990230
482	1	990712
1051	0	991763
478	1	992241
1039	0	993280
483	1	993763
1031	0	994794
486	1	995280
1047	0	996327
486	1	996813
1074	0	997887
463	1	998350
1090	0	999440
478	1	999918
1121	0	1001039
490	1	1001529
1152	0	1002681
482	1	1003163
1168	0	1004331
486	1	1004817
1164	0	1005981
478	1	1006459
1136	0	1007595
479	1	1008074
1144	0	1009218
478	1	1009696
1141	0	1010837
482	1	1011319
1148	0	1012467
482	1	1012949
1179	0	1014128
471	1	1014599
1179	0	1015778
479	1	1016257
1183	0	1017440
474	1	1017914
1199	0	1019113
471	1	1019584
1183	0	1020767
482	1	1021249
1198	0	1022447
475	1	1022922
1214	0	1024136
467	1	1024603
1218	0	1025821
479	1	1026300
1241	0	1027541
471	1	1028012
1241	0	1029253
479	1	1029732
1221	0	1030953
483	1	1031436
1206	0	1032642
475	1	1033117
1198	0	1034315
463	1	1034778
1179	0	1035957
475	1	1036432
1156	0	1037588
474	1	1038062
1160	0	1039222
471	1	1039693
1163	0	1040856
475	1	1041331
1148	0	1042479
478	1	1042957
1144	0	1044101
479	1	1044580
1136	0	1045716
479	1	1046195
1136	0	1047331
471	1	1047802
1120	0	1048922
479	1	1049401
1132	0	1050533
479	1	1051012
1144	0	1052156
478	1	1052634
1129	0	1053763
478	1	1054241
1121	0	1055362
475	1	1055837
1105	0	1056942
474	1	1057416
1109	0	1058525
475	1	1059000
1117	0	1060117
474	1	1060591
1125	0	1061716
479	1	1062195
1140	0	1063335
478	1	1063813
1148	0	1064961
471	1	1065432
1152	0	1066584
463	1	1067047
1151	0	1068198
467	1	1068665
1148	0	1069813
471	1	1070284
1140	0	1071424
471	1	1071895
1132	0	1073027
475	1	1073502
1128	0	1074630
475	1	1075105
1148	0	1076253
471	1	1076724
1144	0	1077868
471	1	1078339
1140	0	1079479
467	1	1079946
1132	0	1081078
471	1	1081549
1128	0	1082677
479	1	1083156
1140	0	1084296
474	1	1084770
1160	0	1085930
471	1	1086401
1167	0	1087568
467	1	1088035
1175	0	1089210
471	1	1089681
1148	0	1090829
471	1	1091300
1151	0	1092451
463	1	1092914
1160	0	1094074
471	1	1094545
1148	0	1095693
470	1	1096163
1164	0	1097327
463	1	1097790
1163	0	1098953
471	1	1099424
1171	0	1100595
463	1	1101058
1195	0	1102253
467	1	1102720
1222	0	1103942
467	1	1104409
1221	0	1105630
471	1	1106101
1214	0	1107315
471	1	1107786
1195	0	1108981
470	1	1109451
1187	0	1110638
459	1	1111097
1183	0	1112280
463	1	1112743
1195	0	1113938
463	1	1114401
1206	0	1115607
463	1	1116070
1214	0	1117284
455	1	1117739
1214	0	1118953
463	1	1119416
1218	0	1120634
467	1	1121101
1195	0	1122296
471	1	1122767
1194	0	1123961
467	1	1124428
1175	0	1125603
475	1	1126078
1167	0	1127245
479	1	1127724
1190	0	1128914
463	1	1129377
1230	0	1130607
475	1	1131082
1222	0	1132304
474	1	1132778
1257	0	1134035
463	1	1134498
1253	0	1135751
463	1	1136214
1253	0	1137467
479	1	1137946
1260	0	1139206
463	1	1139669
1253	0	1140922
459	1	1141381
1277	0	1142658
470	1	1143128
1277	0	1144405
470	1	1144875
1320	0	1146195
463	1	1146658
1319	0	1147977
478	1	1148455
1241	0	1149696
475	1	1150171
1245	0	1151416
475	1	1151891
1261	0	1153152
467	1	1153619
1225	0	1154844
475	1	1155319
1218	0	1156537
479	1	1157016
1221	0	1158237
467	1	1158704
1183	0	1159887
479	1	1160366
1167	0	1161533
475	1	1162008
1155	0	1163163
475	1	1163638
1144	0	1164782
479	1	1165261
1120	0	1166381
479	1	1166860
1128	0	1167988
471	1	1168459
1125	0	1169584
478	1	1170062
1109	0	1171171
475	1	1171646
1093	0	1172739
475	1	1173214
1093	0	1174307
479	1	1174786
1101	0	1175887
479	1	1176366
1116	0	1177482
483	1	1177965
1132	0	1179097
483	1	1179580
1152	0	1180732
513	1	1181245
1148	0	1182393
837	0	1183230
459	1	1183689
1167	0	1184856
829	0	1185685
463	1	1186148
1210	0	1187358
840	0	1188198
463	1	1188661
1238	0	1189899
852	0	1190751
467	1	1191218
1218	0	1192436
868	0	1193304
466	1	1193770
1214	0	1194984
483	1	1195467
1191	0	1196658
478	1	1197136
1164	0	1198300
478	1	1198778
1136	0	1199914
475	1	1200389
1113	0	1201502
479	1	1201981
1136	0	1203117
463	1	1203580
1140	0	1204720
467	1	1205187
1152	0	1206339
466	1	1206805
1141	0	1207946
470	1	1208416
1160	0	1209576
478	1	1210054
1144	0	1211198
475	1	1211673
1187	0	1212860
475	1	1213335
1233	0	1214568
479	1	1215047
1225	0	1216272
475	1	1216747
1191	0	1217938
478	1	1218416
1183	0	1219599
463	1	1220062
1164	0	1221226
474	1	1221700
1156	0	1222856
467	1	1223323
1121	0	1224444
470	1	1224914
1121	0	1226035
471	1	1226506
1128	0	1227634
475	1	1228109
1132	0	1229241
475	1	1229716
1136	0	1230852
471	1	1231323
1132	0	1232455
463	1	1232918
1133	0	1234051
474	1	1234525
1117	0	1235642
463	1	1236105
1105	0	1237210
471	1	1237681
1105	0	1238786
467	1	1239253
1101	0	1240354
467	1	1240821
1093	0	1241914
467	1	1242381
1101	0	1243482
467	1	1243949
1094	0	1245043
471	1	1245514
1112	0	1246626
463	1	1247089
1098	0	1248187
478	1	1248665
1094	0	1249759
467	1	1250226
1132	0	1251358
467	1	1251825
1124	0	1252949
471	1	1253420
1168	0	1254588
466	1	1255054
1160	0	1256214
479	1	1256693
1151	0	1257844
471	1	1258315
1140	0	1259455
479	1	1259934
1140	0	1261074
459	1	1261533
1156	0	1262689
463	1	1263152
1155	0	1264307
467	1	1264774
1144	0	1265918
463	1	1266381
1121	0	1267502
467	1	1267969
1101	0	1269070
463	1	1269533
1090	0	1270623
466	1	1271089
1094	0	1272183
467	1	1272650
1078	0	1273728
467	1	1274195
1073	0	1275268
464	1	1275732
1089	0	1276821
463	1	1277284
1082	0	1278366
474	1	1278840
1086	0	1279926
475	1	1280401
1093	0	1281494
467	1	1281961
1093	0	1283054
479	1	1283533
1101	0	1284634
463	1	1285097
1094	0	1286191
474	1	1286665
1074	0	1287739
475	1	1288214
1074	0	1289288
455	1	1289743
1059	0	1290802
474	1	1291276
1043	0	1292319
471	1	1292790
1035	0	1293825
471	1	1294296
1058	0	1295354
467	1	1295821
1047	0	1296868
474	1	1297342
1086	0	1298428
471	1	1298899
1136	0	1300035
475	1	1300510
1151	0	1301661
471	1	1302132
1164	0	1303296
471	1	1303767
1182	0	1304949
475	1	1305424
1175	0	1306599
471	1	1307070
1214	0	1308284
463	1	1308747
1214	0	1309961
471	1	1310432
1206	0	1311638
467	1	1312105
1202	0	1313307
467	1	1313774
1222	0	1314996
467	1	1315463
1210	0	1316673
471	1	1317144
1206	0	1318350
471	1	1318821
1245	0	1320066
475	1	1320541
1257	0	1321798
470	1	1322268
1234	0	1323502
471	1	1323973
1245	0	1325218
467	1	1325685
1229	0	1326914
475	1	1327389
1210	0	1328599
471	1	1329070
1296	0	1330366
467	1	1330833
1330	0	1332163
471	1	1332634
1347	0	1333981
474	1	1334455
1343	0	1335798
470	1	1336268
1343	0	1337611
467	1	1338078
1354	0	1339432
471	1	1339903
1358	0	1341261
463	1	1341724
1354	0	1343078
471	1	1343549
1350	0	1344899
467	1	1345366
1307	0	1346673
475	1	1347148
1276	0	1348424
475	1	1348899
1257	0	1350156
470	1	1350626
1288	0	1351914
475	1	1352389
1307	0	1353696
479	1	1354175
1350	0	1355525
471	1	1355996
1323	0	1357319
479	1	1357798
1311	0	1359109
475	1	1359584
1342	0	1360926
475	1	1361401
1358	0	1362759
474	1	1363233
1358	0	1364591
475	1	1365066
1358	0	1366424
475	1	1366899
1342	0	1368241
475	1	1368716
1335	0	1370051
474	1	1370525
1312	0	1371837
470	1	1372307
1308	0	1373615
471	1	1374086
1303	0	1375389
475	1	1375864
1288	0	1377152
471	1	1377623
1303	0	1378926
471	1	1379397
1296	0	1380693
478	1	1381171
1288	0	1382459
471	1	1382930
1296	0	1384226
478	1	1384704
1292	0	1385996
479	1	1386475
1284	0	1387759
478	1	1388237
1284	0	1389521
475	1	1389996
1284	0	1391280
479	1	1391759
1295	0	1393054
475	1	1393529
1300	0	1394829
475	1	1395304
1299	0	1396603
479	1	1397082
1311	0	1398393
463	1	1398856
1280	0	1400136
471	1	1400607
1241	0	1401848
479	1	1402327
1241	0	1403568
467	1	1404035
1187	0	1405222
463	1	1405685
1183	0	1406868
467	1	1407335
1155	0	1408490
475	1	1408965
1121	0	1410086
459	1	1410545
945	0	1411490
475	1	1411965
1051	0	1413016
466	1	1413482
1032	0	1414514
463	1	1414977
1004	0	1415981
478	1	1416459
930	0	1417389
494	1	1417883
876	0	1418759
478	1	1419237
825	0	1420062
487	1	1420549
821	0	1421370
490	1	1421860
801	0	1422661
483	1	1423144
802	0	1423946
478	1	1424424
802	0	1425226
482	1	1425708
786	0	1426494
685	0	1427179
689	0	1427868
677	0	1428545
622	0	1429167
600	0	1429767
610	0	1430377
639	0	1431016
708	0	1431724
825	0	1432549
902	0	1433451
954	0	1434405
988	0	1435393
969	0	1436362
860	0	1437222
903	0	1438125
910	0	1439035
887	0	1439922
833	0	1440755
817	0	1441572
805	0	1442377
814	0	1443191
790	0	1443981
793	0	1444774
794	0	1445568
786	0	1446354
782	0	1447136
755	0	1447891
786	0	1448677
767	0	1449444
751	0	1450195
463	1	1450658
1058	0	1451716
813	0	1452529
459	1	1452988
1109	0	1454097
806	0	1454903
455	1	1455358
1093	0	1456451
518	1	1456969
1012	0	1457981
470	1	1458451
1028	0	1459479
463	1	1459942
965	0	1460907
463	1	1461370
918	0	1462288
475	1	1462763
898	0	1463661
471	1	1464132
837	0	1464969
475	1	1465444
809	0	1466253
467	1	1466720
778	0	1467498
463	1	1467961
685	0	1468646
467	1	1469113
735	0	1469848
475	1	1470323
665	0	1470988
459	1	1471447
713	0	1472160
470	1	1472630
771	0	1473401
455	1	1473856
751	0	1474607
467	1	1475074
774	0	1475848
467	1	1476315
767	0	1477082
463	1	1477545
805	0	1478350
463	1	1478813
798	0	1479611
459	1	1480070
798	0	1480868
482	1	1481350
798	0	1482148
459	1	1482607
794	0	1483401
455	1	1483856
817	0	1484673
452	1	1485125
