471	1
1241	2
479	1
1221	2
483	1
1206	2
475	1
1198	2
463	1
1179	2
475	1
1156	2
474	1
1160	2
471	1
1163	2
475	1
1148	2
478	1
1144	2
479	1
1136	2
479	1
1136	2
471	1
1120	2
479	1
1132	2
479	1
1144	2
478	1
1129	2
478	1
1121	2
475	1
1105	2
474	1
1109	2
475	1
1117	2
474	1
1125	2
479	1
1140	2
478	1
1148	2
471	1
1152	2
463	1
1151	2
467	1
1148	2
471	1
1140	2
471	1
1132	2
475	1
1128	2
475	1
1148	2
471	1
1144	2
471	1
1140	2
467	1
1132	2
471	1
1128	2
479	1
1140	2
474	1
1160	2
471	1
1167	2
467	1
1175	2
471	1
1148	2
471	1
1151	2
463	1
1160	2
471	1
1148	2
470	1
1164	2
463	1
1163	2
471	1
1171	2
463	1
1195	2
467	1
1222	2
467	1
1221	2
471	1
1214	2
471	1
1195	2
470	1
1187	2
459	1
1183	2
463	1
1195	2
463	1
1206	2
463	1
1214	2
455	1
1214	2
463	1
1218	2
467	1
1195	2
471	1
1194	2
467	1
1175	2
475	1
1167	2
479	1
1190	2
463	1
1230	2
475	1
1222	2
474	1
1257	2
463	1
1253	2
463	1
1253	2
479	1
1260	2
463	1
1253	2
459	1
1277	2
470	1
1277	2
470	1
1320	2
463	1
1319	2
478	1
1241	2
475	1
1245	2
475	1
1261	2
467	1
1225	2
475	1
1218	2
479	1
1221	2
467	1
1183	2
479	1
1167	2
475	1
1155	2
475	1
1144	2
479	1
1120	2
479	1
1128	2
471	1
1125	2
478	1
1109	2
475	1
1093	2
475	1
1093	2
479	1
1101	2
479	1
1116	2
483	1
1132	2
483	1
1152	2
513	1
1148	2
837	0
459	1
1167	2
829	0
463	1
1210	2
840	0
463	1
1238	2
852	0
467	1
1218	2
868	0
466	1
1214	2
483	1
1191	2
478	1
1164	2
478	1
1136	2
475	1
1113	2
479	1
1136	2
463	1
1140	2
467	1
1152	2
466	1
1141	2
470	1
1160	2
478	1
1144	2
475	1
1187	2
475	1
1233	2
479	1
1225	2
475	1
1191	2
478	1
1183	2
463	1
1164	2
474	1
1156	2
467	1
1121	2
470	1
1121	2
471	1
1128	2
475	1
1132	2
475	1
1136	2
471	1
1132	2
463	1
1133	2
474	1
1117	2
463	1
1105	2
471	1
1105	2
467	1
1101	2
467	1
1093	2
467	1
1101	2
467	1
1094	2
471	1
1112	2
463	1
1098	2
478	1
1094	2
467	1
1132	2
467	1
1124	2
471	1
1168	2
466	1
1160	2
479	1
1151	2
471	1
1140	2
479	1
1140	2
459	1
1156	2
463	1
1155	2
467	1
1144	2
463	1
1121	2
467	1
1101	2
463	1
1090	2
466	1
1094	2
467	1
1078	2
467	1
1073	2
464	1
1089	2
463	1
1082	2
474	1
1086	2
475	1
1093	2
467	1
1093	2
479	1
1101	2
463	1
1094	2
474	1
1074	2
475	1
1074	2
455	1
1059	2
474	1
1043	2
471	1
1035	2
471	1
1058	2
467	1
1047	2
474	1
1086	2
471	1
1136	2
475	1
1151	2
471	1
1164	2
471	1
1182	2
475	1
1175	2
471	1
1214	2
463	1
1214	2
471	1
1206	2
467	1
1202	2
467	1
1222	2
467	1
1210	2
471	1
1206	2
471	1
1245	2
475	1
1257	2
470	1
1234	2
471	1
1245	2
467	1
1229	2
475	1
1210	2
471	1
1296	2
467	1
1330	2
471	1
1347	2
474	1
1343	2
470	1
1343	2
467	1
1354	2
471	1
1358	2
463	1
1354	2
471	1
1350	2
467	1
1307	2
475	1
1276	2
475	1
1257	2
470	1
1288	2
475	1
1307	2
479	1
1350	2
471	1
1323	2
479	1
1311	2
475	1
1342	2
475	1
1358	2
474	1
1358	2
475	1
1358	2
475	1
1342	2
475	1
1335	2
474	1
1312	2
470	1
1308	2
471	1
1303	2
475	1
1288	2
471	1
1303	2
471	1
1296	2
478	1
1288	2
471	1
1296	2
478	1
1292	2
479	1
1284	2
478	1
1284	2
475	1
1284	2
479	1
1295	2
475	1
1300	2
475	1
1299	2
479	1
1311	2
463	1
1280	2
471	1
1241	2
479	1
1241	2
467	1
1187	2
463	1
1183	2
467	1
1155	2
475	1
1121	2
459	1
945	2
475	1
1051	2
466	1
1032	2
463	1
1004	2
478	1
930	2
494	1
876	2
478	1
825	2
487	1
821	2
490	1
801	2
483	1
802	2
478	1
802	2
482	1
786	2
685	0
689	0
677	0
622	0
600	0
610	0
639	0
708	0
825	0
902	0
954	0
988	0
969	0
860	0
903	0
910	0
887	0
833	0
817	0
805	0
814	0
790	0
793	0
794	0
786	0
782	0
755	0
786	0
767	0
751	0
463	1
1058	2
813	0
459	1
1109	2
806	0
455	1
1093	2
518	1
1012	2
470	1
1028	2
463	1
965	2
463	1
918	2
475	1
898	2
471	1
837	2
475	1
809	2
467	1
778	2
463	1
685	2
467	1
735	2
475	1
665	2
459	1
713	2
470	1
771	2
455	1
751	2
467	1
774	2
467	1
767	2
463	1
805	2
463	1
798	2
459	1
798	2
482	1
798	2
459	1
794	2
455	1
817	2
452	1
801	2
455	1
794	2
463	1
790	2
467	1
805	2
452	1
848	2
459	1
868	2
459	1
864	2
455	1
864	2
459	1
891	2
455	1
872	2
451	1
907	2
459	1
895	2
447	1
919	2
455	1
887	2
455	1
853	2
463	1
828	2
463	1
818	2
459	1
809	2
451	1
810	2
455	1
770	2
456	1
778	2
447	1
763	2
451	1
763	2
459	1
759	2
463	1
755	2
451	1
759	2
475	1
786	2
463	1
766	2
455	1
790	2
448	1
805	2
463	1
786	2
463	1
837	2
463	1
860	2
451	1
887	2
463	1
899	2
448	1
906	2
452	1
914	2
451	1
888	2
447	1
903	2
463	1
891	2
447	1
919	2
455	1
938	2
451	1
977	2
443	1
942	2
467	1
973	2
451	1
961	2
455	1
942	2
451	1
934	2
451	1
903	2
452	1
887	2
451	1
891	2
451	1
884	2
455	1
883	2
463	1
903	2
455	1
922	2
463	1
977	2
448	1
1015	2
467	1
1039	2
451	1
1000	2
444	1
1058	2
448	1
1011	2
456	1
980	2
463	1
977	2
463	1
949	2
456	1
926	2
459	1
914	2
444	1
891	2
447	1
860	2
463	1
891	2
460	1
918	2
459	1
961	2
455	1
965	2
456	1
968	2
456	1
961	2
459	1
969	2
455	1
977	2
451	1
961	2
459	1
957	2
456	1
957	2
459	1
984	2
460	1
996	2
459	1
996	2
459	1
1058	2
464	1
1058	2
463	1
1058	2
463	1
1078	2
459	1
1078	2
444	1
1089	2
444	1
1050	2
459	1
1012	2
471	1
992	2
459	1
977	2
459	1
973	2
455	1
953	2
452	1
953	2
459	1
1028	2
443	1
1039	2
463	1
1004	2
463	1
1019	2
456	1
1011	2
471	1
1004	2
463	1
996	2
459	1
993	2
451	1
957	2
459	1
965	2
463	1
946	2
447	1
922	2
463	1
915	2
463	1
895	2
459	1
903	2
455	1
903	2
447	1
911	2
451	1
946	2
455	1
984	2
459	1
1012	2
467	1
1027	2
459	1
1004	2
456	1
988	2
459	1
953	2
456	1
933	2
460	1
894	2
456	1
895	2
439	1
876	2
455	1
864	2
444	1
844	2
447	1
856	2
460	1
821	2
443	1
837	2
455	1
817	2
444	1
832	2
452	1
805	2
451	1
822	2
463	1
786	2
459	1
813	2
451	1
802	2
447	1
829	2
459	1
821	2
455	1
814	2
447	1
810	2
451	1
805	2
452	1
797	2
448	1
801	2
471	1
778	2
452	1
778	2
459	1
759	2
455	1
782	2
448	1
790	2
451	1
790	2
447	1
802	2
443	1
802	2
451	1
810	2
451	1
841	2
447	1
840	2
460	1
879	2
444	1
887	2
459	1
965	2
436	1
926	2
459	1
965	2
447	1
973	2
459	1
977	2
451	1
985	2
455	1
984	2
444	1
957	2
452	1
953	2
451	1
950	2
455	1
949	2
456	1
961	2
459	1
973	2
455	1
973	2
455	1
973	2
459	1
965	2
459	1
980	2
460	1
972	2
444	1
961	2
451	1
946	2
463	1
949	2
459	1
958	2
451	1
953	2
456	1
945	2
444	1
937	2
448	1
941	2
456	1
902	2
448	1
918	2
436	1
903	2
439	1
872	2
455	1
887	2
448	1
852	2
451	1
868	2
444	1
856	2
439	1
876	2
455	1
848	2
467	1
833	2
444	1
840	2
444	1
825	2
459	1
766	2
452	1
762	2
448	1
743	2
440	1
739	2
447	1
728	2
455	1
708	2
456	1
735	2
451	1
767	2
447	1
1004	2
775	0
451	1
1105	2
774	0
448	1
1054	2
467	1
996	2
467	1
969	2
459	1
938	2
471	1
918	2
455	1
872	2
463	1
833	2
455	1
821	2
447	1
775	2
459	1
778	2
452	1
750	2
440	1
763	2
451	1
724	2
587	0
436	1
720	2
448	1
696	2
588	0
435	1
779	2
669	0
424	1
973	2
455	1
992	2
444	1
969	2
432	1
976	2
448	1
887	2
475	1
949	2
475	1
926	2
451	1
953	2
452	1
879	2
459	1
961	2
467	1
