669	0
681	0
685	0
677	0
662	0
665	0
657	0
666	0
704	0
708	0
708	0
697	0
708	0
728	0
766	0
759	0
763	0
786	0
735	0
747	0
743	0
732	0
731	0
740	0
716	0
692	0
701	0
716	0
751	0
762	0
740	0
716	0
719	0
720	0
708	0
689	0
681	0
673	0
689	0
735	0
755	0
739	0
713	0
704	0
716	0
708	0
700	0
705	0
700	0
700	0
685	0
677	0
673	0
674	0
665	0
665	0
693	0
696	0
693	0
693	0
692	0
697	0
700	0
697	0
692	0
677	0
666	0
653	0
646	0
634	0
627	0
634	0
619	0
626	0
631	0
622	0
631	0
622	0
619	0
626	0
619	0
626	0
615	0
615	0
615	0
618	0
619	0
642	0
677	0
677	0
662	0
685	0
677	0
669	0
654	0
638	0
642	0
626	0
630	0
619	0
619	0
603	0
607	0
599	0
596	0
603	0
603	0
595	0
595	0
600	0
591	0
599	0
615	0
576	0
591	0
596	0
599	0
591	0
592	0
595	0
584	0
591	0
603	0
615	0
623	0
622	0
619	0
634	0
627	0
634	0
607	0
615	0
603	0
595	0
595	0
596	0
591	0
588	0
583	0
588	0
595	0
596	0
595	0
603	0
603	0
607	0
611	0
615	0
619	0
622	0
615	0
611	0
611	0
607	0
603	0
615	0
622	0
634	0
642	0
642	0
650	0
654	0
646	0
642	0
638	0
630	0
631	0
630	0
634	0
654	0
662	0
669	0
685	0
704	0
712	0
759	0
825	0
852	0
852	0
852	0
840	0
821	0
802	0
798	0
762	0
736	0
747	0
747	0
739	0
728	0
716	0
724	0
731	0
743	0
751	0
747	0
767	0
798	0
782	0
739	0
728	0
719	0
701	0
673	0
696	0
674	0
657	0
654	0
642	0
646	0
642	0
650	0
579	0
557	0
556	0
572	0
564	0
565	0
564	0
572	0
572	0
580	0
583	0
588	0
603	0
603	0
603	0
607	0
611	0
619	0
614	0
611	0
600	0
603	0
583	0
584	0
588	0
579	0
584	0
588	0
587	0
584	0
580	0
599	0
583	0
600	0
607	0
614	0
627	0
619	0
614	0
623	0
619	0
614	0
611	0
607	0
603	0
607	0
584	0
599	0
596	0
587	0
627	0
634	0
650	0
684	0
701	0
689	0
696	0
716	0
681	0
654	0
653	0
654	0
626	0
635	0
618	0
619	0
630	0
627	0
619	0
626	0
611	0
611	0
603	0
599	0
595	0
572	0
584	0
580	0
576	0
583	0
576	0
584	0
584	0
579	0
592	0
583	0
584	0
588	0
583	0
588	0
587	0
588	0
591	0
588	0
580	0
572	0
576	0
575	0
584	0
599	0
603	0
619	0
631	0
626	0
619	0
618	0
615	0
623	0
638	0
630	0
623	0
615	0
607	0
607	0
618	0
623	0
630	0
638	0
627	0
614	0
607	0
608	0
603	0
611	0
614	0
642	0
631	0
622	0
646	0
697	0
692	0
705	0
692	0
701	0
715	0
724	0
701	0
669	0
657	0
654	0
646	0
654	0
650	0
669	0
681	0
724	0
739	0
724	0
712	0
684	0
677	0
681	0
681	0
677	0
685	0
693	0
692	0
705	0
704	0
708	0
704	0
685	0
662	0
646	0
630	0
626	0
631	0
650	0
653	0
662	0
669	0
654	0
646	0
638	0
638	0
646	0
657	0
662	0
685	0
700	0
739	0
786	0
779	0
762	0
743	0
728	0
728	0
716	0
704	0
700	0
693	0
673	0
665	0
658	0
662	0
673	0
696	0
697	0
669	0
673	0
673	0
673	0
666	0
665	0
685	0
677	0
677	0
677	0
673	0
712	0
751	0
767	0
747	0
766	0
790	0
763	0
774	0
763	0
720	0
712	0
708	0
716	0
700	0
705	0
712	0
723	0
693	0
693	0
677	0
677	0
677	0
653	0
658	0
654	0
638	0
638	0
646	0
638	0
662	0
657	0
650	0
650	0
642	0
646	0
638	0
638	0
634	0
642	0
634	0
646	0
677	0
716	0
724	0
716	0
735	0
740	0
735	0
739	0
716	0
720	0
720	0
712	0
708	0
716	0
720	0
720	0
704	0
716	0
724	0
708	0
704	0
716	0
709	0
700	0
693	0
700	0
704	0
697	0
692	0
701	0
696	0
701	0
688	0
697	0
696	0
689	0
677	0
697	0
692	0
689	0
689	0
681	0
680	0
674	0
673	0
661	0
689	0
689	0
696	0
685	0
689	0
692	0
693	0
685	0
677	0
669	0
662	0
684	0
724	0
747	0
751	0
751	0
743	0
751	0
740	0
727	0
708	0
693	0
689	0
696	0
689	0
685	0
685	0
692	0
693	0
677	0
677	0
692	0
689	0
689	0
677	0
685	0
688	0
697	0
689	0
696	0
701	0
700	0
700	0
697	0
696	0
712	0
716	0
709	0
712	0
712	0
719	0
709	0
704	0
708	0
704	0
705	0
696	0
693	0
681	0
688	0
681	0
670	0
665	0
669	0
654	0
650	0
650	0
642	0
642	0
649	0
654	0
662	0
661	0
669	0
677	0
681	0
681	0
673	0
681	0
673	0
670	0
657	0
666	0
661	0
662	0
657	0
666	0
677	0
665	0
658	0
657	0
650	0
642	0
658	0
622	0
623	0
622	0
615	0
607	0
603	0
603	0
592	0
583	0
588	0
588	0
579	0
572	0
564	0
553	0
595	0
549	0
564	0
576	0
568	0
595	0
576	0
603	0
596	0
595	0
595	0
604	0
595	0
591	0
600	0
591	0
584	0
591	0
595	0
592	0
587	0
592	0
580	0
603	0
591	0
572	0
588	0
595	0
603	0
607	0
619	0
622	0
619	0
615	0
607	0
615	0
591	0
595	0
588	0
595	0
576	0
580	0
576	0
568	0
576	0
564	0
568	0
560	0
565	0
560	0
572	0
556	0
568	0
565	0
560	0
564	0
557	0
564	0
560	0
564	0
564	0
565	0
568	0
560	0
564	0
564	0
557	0
552	0
557	0
556	0
545	0
549	0
541	0
533	0
552	0
557	0
583	0
607	0
627	0
622	0
599	0
639	0
638	0
634	0
623	0
622	0
619	0
622	0
615	0
607	0
603	0
603	0
600	0
583	0
596	0
599	0
591	0
588	0
591	0
584	0
595	0
588	0
583	0
580	0
584	0
572	0
568	0
572	0
564	0
553	0
556	0
572	0
576	0
587	0
584	0
592	0
568	0
579	0
580	0
584	0
580	0
575	0
576	0
568	0
580	0
568	0
584	0
552	0
565	0
560	0
553	0
564	0
552	0
557	0
544	0
561	0
548	0
553	0
552	0
557	0
556	0
557	0
564	0
568	0
549	0
564	0
583	0
553	0
572	0
568	0
560	0
572	0
580	0
584	0
583	0
584	0
592	0
575	0
580	0
580	0
588	0
603	0
622	0
631	0
649	0
650	0
650	0
654	0
642	0
650	0
630	0
611	0
630	0
603	0
611	0
619	0
611	0
618	0
631	0
630	0
603	0
642	0
646	0
662	0
681	0
673	0
685	0
669	0
669	0
669	0
670	0
649	0
646	0
635	0
622	0
615	0
603	0
615	0
576	0
591	0
588	0
607	0
611	0
607	0
607	0
603	0
611	0
622	0
623	0
614	0
592	0
626	0
603	0
600	0
607	0
591	0
595	0
588	0
603	0
611	0
580	0
607	0
607	0
603	0
591	0
603	0
600	0
591	0
595	0
592	0
603	0
595	0
607	0
596	0
607	0
607	0
630	0
650	0
654	0
657	0
654	0
650	0
649	0
646	0
631	0
646	0
638	0
626	0
638	0
638	0
627	0
630	0
619	0
626	0
631	0
622	0
627	0
630	0
630	0
623	0
638	0
627	0
626	0
619	0
622	0
623	0
622	0
619	0
623	0
642	0
622	0
631	0
630	0
634	0
619	0
607	0
611	0
595	0
599	0
607	0
615	0
615	0
630	0
646	0
650	0
634	0
638	0
